Spectrum section;avg. accuracy
1264;0.6685714285714284
1265;0.619047619047619
1266;0.6880952380952381
1267;0.6523809523809524
1268;0.640952380952381
1269;0.7257142857142854
1270;0.6680952380952385
1271;0.6733333333333335
1272;0.6604761904761903
1273;0.689047619047619
1274;0.64
1275;0.6923809523809521
1276;0.6480952380952381
1277;0.6766666666666665
1278;0.7047619047619044
1279;0.6504761904761902
1280;0.716190476190476
1281;0.7457142857142854
1282;0.6514285714285714
1283;0.6885714285714286
1284;0.7328571428571425
1285;0.6576190476190475
1286;0.7728571428571422
1287;0.7747619047619045
1288;0.6533333333333334
1289;0.6595238095238094
1290;0.7066666666666666
1291;0.7395238095238094
1292;0.7514285714285711
1293;0.737142857142857
1294;0.644285714285714
1295;0.7299999999999995
1296;0.7247619047619044
1297;0.6961904761904759
1298;0.705238095238095
1299;0.702857142857143
1300;0.672857142857143
1301;0.7052380952380949
1302;0.6638095238095238
1303;0.6257142857142857
1304;0.6290476190476194
1305;0.7166666666666666
1306;0.6380952380952379
1307;0.5980952380952381
1308;0.6614285714285714
1309;0.6409523809523808
1310;0.6542857142857141
1311;0.6057142857142856
1312;0.5576190476190475
1313;0.5633333333333332
1314;0.5957142857142855
1315;0.6328571428571427
1316;0.6509523809523811
1317;0.6742857142857143
1318;0.630952380952381
1319;0.6428571428571428
1320;0.6176190476190476
1321;0.6052380952380954
1322;0.7223809523809522
1323;0.6495238095238092
1324;0.719523809523809
1325;0.7090476190476188
1326;0.683809523809524
1327;0.6842857142857137
1328;0.6576190476190474
1329;0.6519047619047618
1330;0.753333333333333
1331;0.5866666666666667
1332;0.6557142857142856
1333;0.6866666666666668
1334;0.6438095238095238
1335;0.6752380952380951
1336;0.7247619047619048
1337;0.7104761904761903
1338;0.6876190476190475
1339;0.6738095238095237
1340;0.6119047619047621
1341;0.6666666666666664
1342;0.6538095238095238
1343;0.6419047619047619
1344;0.6419047619047619
1345;0.6247619047619046
1346;0.5323809523809523
1347;0.4957142857142858
1348;0.5485714285714285
1349;0.5209523809523808
1350;0.5638095238095238
1351;0.5376190476190473
1352;0.5152380952380953
1353;0.5357142857142858
1354;0.5242857142857144
1355;0.524761904761905
1356;0.5657142857142857
1357;0.5419047619047618
1358;0.5599999999999998
1359;0.5557142857142859
1360;0.4657142857142857
1361;0.5376190476190477
1362;0.5647619047619049
1363;0.562857142857143
1364;0.5128571428571426
1365;0.5414285714285717
1366;0.5652380952380955
1367;0.5880952380952381
1368;0.5261904761904765
1369;0.5552380952380951
1370;0.5880952380952383
1371;0.5238095238095236
1372;0.5452380952380953
1373;0.5257142857142856
1374;0.5247619047619051
1375;0.4947619047619049
1376;0.5585714285714287
1377;0.5852380952380951
1378;0.572857142857143
1379;0.5090476190476191
1380;0.5366666666666668
1381;0.44619047619047614
1382;0.5300000000000002
1383;0.534761904761905
1384;0.5533333333333335
1385;0.5209523809523812
1386;0.537142857142857
1387;0.5461904761904761
1388;0.5642857142857145
1389;0.6023809523809525
1390;0.5133333333333338
1391;0.539047619047619
1392;0.5776190476190477
1393;0.561904761904762
1394;0.47809523809523813
1395;0.5433333333333332
1396;0.547142857142857
1397;0.5233333333333333
1398;0.5128571428571429
1399;0.5266666666666666
1400;0.5185714285714286
1401;0.5133333333333333
1402;0.5266666666666666
1403;0.5714285714285716
1404;0.5228571428571428
1405;0.5638095238095238
1406;0.5057142857142858
1407;0.5690476190476192
1408;0.5933333333333333
1409;0.5233333333333334
1410;0.526666666666667
1411;0.5409523809523811
1412;0.5157142857142859
1413;0.5190476190476191
1414;0.5252380952380952
1415;0.48238095238095224
1416;0.49999999999999994
1417;0.5261904761904764
1418;0.5085714285714285
1419;0.4661904761904762
1420;0.511904761904762
1421;0.46857142857142825
1422;0.5209523809523811
1423;0.510952380952381
1424;0.4533333333333334
1425;0.5504761904761902
1426;0.4685714285714285
1427;0.5552380952380953
1428;0.5133333333333333
1429;0.452380952380952
1430;0.5028571428571427
1431;0.4814285714285714
1432;0.522857142857143
1433;0.5280952380952382
1434;0.528095238095238
1435;0.5385714285714288
1436;0.5242857142857142
1437;0.5485714285714287
1438;0.5657142857142857
1439;0.5542857142857145
1440;0.5295238095238096
1441;0.5880952380952383
1442;0.5280952380952383
1443;0.47190476190476177
1444;0.5557142857142858
1445;0.5333333333333334
1446;0.5490476190476189
1447;0.5314285714285714
1448;0.5342857142857143
1449;0.5695238095238097
1450;0.5985714285714284
1451;0.5423809523809522
1452;0.5242857142857141
1453;0.5347619047619048
1454;0.45476190476190453
1455;0.48000000000000026
1456;0.44999999999999984
1457;0.5347619047619044
1458;0.566190476190476
1459;0.5300000000000001
1460;0.629047619047619
1461;0.5671428571428572
1462;0.5952380952380952
1463;0.5585714285714285
1464;0.5666666666666668
1465;0.508095238095238
1466;0.5609523809523811
1467;0.5985714285714286
1468;0.5785714285714286
1469;0.530952380952381
1470;0.6076190476190477
1471;0.5847619047619047
1472;0.48142857142857126
1473;0.5204761904761905
1474;0.5538095238095239
1475;0.5695238095238095
1476;0.5257142857142858
1477;0.6123809523809521
1478;0.5757142857142857
1479;0.5480952380952381
1480;0.5866666666666668
1481;0.5185714285714288
1482;0.5471428571428572
1483;0.5057142857142856
1484;0.5480952380952381
1485;0.4847619047619047
1486;0.5109523809523809
1487;0.4961904761904763
1488;0.5076190476190476
1489;0.5800000000000002
1490;0.5004761904761906
1491;0.46904761904761905
1492;0.5266666666666666
