Spectrum section;avg. accuracy
1265;0.7628571428571427
1266;0.6985714285714283
1267;0.6866666666666665
1268;0.6919047619047619
1269;0.6085714285714287
1270;0.664761904761905
1271;0.6719047619047616
1272;0.6423809523809524
1273;0.6485714285714285
1274;0.6276190476190475
1275;0.6128571428571428
1276;0.7076190476190476
1277;0.6714285714285714
1278;0.6676190476190478
1279;0.6657142857142854
1280;0.7080952380952382
1281;0.6861904761904759
1282;0.5976190476190475
1283;0.57
1284;0.632857142857143
1285;0.5780952380952382
1286;0.6233333333333332
1287;0.6638095238095238
1288;0.6571428571428568
1289;0.684285714285714
1290;0.662380952380952
1291;0.5728571428571432
1292;0.6180952380952381
1293;0.5771428571428572
1294;0.5957142857142858
1295;0.6076190476190477
1296;0.5704761904761905
1297;0.6257142857142859
1298;0.6204761904761904
1299;0.6052380952380956
1300;0.6428571428571427
1301;0.5766666666666667
1302;0.6295238095238095
1303;0.5752380952380954
1304;0.5876190476190476
1305;0.5938095238095238
1306;0.5766666666666667
1307;0.5628571428571427
1308;0.5809523809523808
1309;0.5838095238095238
1310;0.6038095238095238
1311;0.577142857142857
1312;0.569047619047619
1313;0.5790476190476189
1314;0.5814285714285713
1315;0.5871428571428572
1316;0.5533333333333337
1317;0.5809523809523807
1318;0.601904761904762
1319;0.5738095238095238
1320;0.5919047619047619
1321;0.5833333333333335
1322;0.5742857142857144
1323;0.578095238095238
1324;0.5785714285714288
1325;0.5628571428571432
1326;0.5719047619047619
1327;0.5852380952380956
1328;0.5928571428571427
1329;0.579047619047619
1330;0.5904761904761904
1331;0.5642857142857143
1332;0.5733333333333331
1333;0.5747619047619047
1334;0.5680952380952382
1335;0.6295238095238094
1336;0.5985714285714284
1337;0.6476190476190478
1338;0.63
1339;0.5966666666666666
1340;0.6085714285714287
1341;0.7238095238095233
1342;0.6342857142857143
1343;0.5880952380952382
1344;0.5676190476190478
1345;0.6295238095238096
1346;0.6338095238095235
1347;0.5814285714285716
1348;0.5866666666666668
1349;0.5766666666666665
1350;0.5866666666666667
1351;0.572857142857143
1352;0.582857142857143
1353;0.5766666666666667
1354;0.7004761904761903
1355;0.5652380952380952
1356;0.5680952380952379
1357;0.57
1358;0.5852380952380952
1359;0.5595238095238096
1360;0.5890476190476192
1361;0.6080952380952381
1362;0.5704761904761905
1363;0.568095238095238
1364;0.5785714285714287
1365;0.5838095238095237
1366;0.5600000000000002
1367;0.5833333333333335
1368;0.568095238095238
1369;0.5704761904761906
1370;0.5838095238095238
1371;0.5666666666666668
1372;0.5695238095238094
1373;0.556190476190476
1374;0.5652380952380951
1375;0.5790476190476193
1376;0.5628571428571428
1377;0.5661904761904762
1378;0.5561904761904765
1379;0.5619047619047621
1380;0.5990476190476189
1381;0.5719047619047619
1382;0.5728571428571427
1383;0.5695238095238097
1384;0.5857142857142859
1385;0.5914285714285716
1386;0.5704761904761902
1387;0.5409523809523809
1388;0.5671428571428572
1389;0.5666666666666665
1390;0.6080952380952379
1391;0.5795238095238092
1392;0.5652380952380951
1393;0.5914285714285716
1394;0.5747619047619048
1395;0.5652380952380951
1396;0.5695238095238097
1397;0.573809523809524
1398;0.5676190476190478
1399;0.5666666666666667
1400;0.5766666666666667
1401;0.5733333333333333
1402;0.5557142857142856
1403;0.5676190476190475
1404;0.5804761904761903
1405;0.5733333333333333
1406;0.5838095238095241
1407;0.5819047619047619
1408;0.5895238095238097
1409;0.5633333333333334
1410;0.5919047619047619
1411;0.580952380952381
1412;0.5657142857142858
1413;0.5833333333333334
1414;0.5771428571428573
1415;0.5828571428571427
1416;0.5819047619047621
1417;0.58
1418;0.6019047619047619
1419;0.5785714285714286
1420;0.5847619047619046
1421;0.592857142857143
1422;0.592857142857143
1423;0.5704761904761905
1424;0.5823809523809521
1425;0.606190476190476
1426;0.6309523809523809
1427;0.6347619047619047
1428;0.6509523809523808
1429;0.6090476190476191
1430;0.5971428571428574
1431;0.6033333333333336
1432;0.5933333333333334
1433;0.6328571428571426
1434;0.6304761904761905
1435;0.6295238095238096
1436;0.6471428571428571
1437;0.6514285714285712
1438;0.639047619047619
1439;0.6485714285714286
1440;0.6738095238095236
1441;0.6604761904761901
1442;0.6023809523809525
1443;0.619047619047619
1444;0.667142857142857
1445;0.6276190476190476
1446;0.6099999999999999
1447;0.6123809523809525
1448;0.5790476190476189
1449;0.5876190476190479
1450;0.632380952380952
1451;0.5828571428571427
1452;0.6066666666666665
1453;0.5799999999999998
1454;0.5857142857142859
1455;0.6128571428571427
1456;0.6009523809523811
1457;0.6685714285714285
1458;0.6052380952380952
1459;0.5704761904761909
1460;0.566666666666667
1461;0.5923809523809526
1462;0.5785714285714285
1463;0.5642857142857143
1464;0.5542857142857142
1465;0.5495238095238095
1466;0.5595238095238095
1467;0.5976190476190478
1468;0.5890476190476194
1469;0.5652380952380957
1470;0.5923809523809527
1471;0.5800000000000002
1472;0.5985714285714285
1473;0.575714285714286
1474;0.5714285714285716
1475;0.5819047619047619
1476;0.587142857142857
1477;0.5652380952380952
1478;0.5923809523809523
1479;0.5914285714285714
1480;0.551904761904762
1481;0.5761904761904761
1482;0.579047619047619
1483;0.5523809523809525
1484;0.6638095238095238
1485;0.6109523809523809
1486;0.5914285714285713
1487;0.6171428571428572
1488;0.580952380952381
1489;0.6000000000000001
1490;0.5804761904761904
1491;0.6261904761904762
1492;0.5752380952380953
1493;0.5966666666666665
1494;0.648095238095238
1495;0.5966666666666669
1496;0.5666666666666667
1497;0.5752380952380952
1498;0.6628571428571424
1499;0.6599999999999997
1500;0.6428571428571429
1501;0.6152380952380951
1502;0.5947619047619047
1503;0.588095238095238
1504;0.5838095238095236
1505;0.5490476190476193
1506;0.5699999999999998
1507;0.5885714285714286
1508;0.5885714285714285
1509;0.5566666666666668
1510;0.5728571428571432
1511;0.5633333333333335
1512;0.563809523809524
1513;0.5661904761904762
1514;0.5828571428571427
1515;0.5642857142857145
1516;0.5695238095238094
1517;0.5728571428571427
1518;0.5647619047619047
1519;0.5557142857142857
1520;0.5590476190476189
1521;0.5933333333333334
1522;0.5476190476190477
1523;0.56
1524;0.6247619047619049
1525;0.5690476190476192
1526;0.5747619047619048
1527;0.5866666666666664
1528;0.5776190476190476
1529;0.55
1530;0.6257142857142856
1531;0.572857142857143
1532;0.556666666666667
1533;0.6504761904761905
1534;0.560952380952381
1535;0.5604761904761905
1536;0.6314285714285713
1537;0.5652380952380952
1538;0.5561904761904762
1539;0.5585714285714287
1540;0.5576190476190477
1541;0.5480952380952381
1542;0.5757142857142857
1543;0.5638095238095238
1544;0.5728571428571428
1545;0.5857142857142855
1546;0.5714285714285716
1547;0.5647619047619046
1548;0.5776190476190476
1549;0.59
1550;0.5852380952380952
1551;0.5909523809523809
1552;0.570952380952381
1553;0.5742857142857141
1554;0.5719047619047621
1555;0.5857142857142857
1556;0.5771428571428571
1557;0.583809523809524
1558;0.5957142857142855
1559;0.5914285714285714
1560;0.5652380952380951
1561;0.5661904761904762
1562;0.5938095238095239
1563;0.5885714285714285
1564;0.578095238095238
1565;0.6000000000000001
1566;0.577619047619048
1567;0.5833333333333334
1568;0.5795238095238094
1569;0.5738095238095239
1570;0.5771428571428573
1571;0.6099999999999999
1572;0.5919047619047617
1573;0.5780952380952382
1574;0.5742857142857143
1575;0.5704761904761902
1576;0.5833333333333335
1577;0.5776190476190476
1578;0.5809523809523811
1579;0.5823809523809523
1580;0.5833333333333335
1581;0.5842857142857144
1582;0.5819047619047621
1583;0.592857142857143
1584;0.5890476190476188
1585;0.5723809523809524
1586;0.5942857142857142
1587;0.570952380952381
1588;0.5895238095238096
1589;0.5785714285714287
1590;0.5780952380952381
1591;0.6019047619047617
1592;0.5861904761904764
1593;0.5952380952380952
1594;0.5919047619047618
1595;0.5761904761904764
1596;0.5719047619047618
1597;0.5723809523809521
1598;0.611904761904762
1599;0.5623809523809523
1600;0.5785714285714285
1601;0.571904761904762
1602;0.5742857142857144
1603;0.5685714285714284
1604;0.5828571428571427
1605;0.59
1606;0.5742857142857143
1607;0.598095238095238
1608;0.5747619047619051
1609;0.5638095238095238
1610;0.5814285714285715
1611;0.5585714285714288
1612;0.5666666666666665
1613;0.6023809523809524
1614;0.560952380952381
1615;0.6004761904761906
1616;0.5695238095238095
1617;0.5947619047619047
1618;0.5804761904761905
1619;0.5804761904761908
1620;0.5880952380952382
1621;0.579047619047619
1622;0.6019047619047616
1623;0.5876190476190479
1624;0.5866666666666668
1625;0.5795238095238096
1626;0.5890476190476194
1627;0.598095238095238
1628;0.5971428571428573
1629;0.5947619047619047
1630;0.5809523809523812
1631;0.5890476190476192
1632;0.5919047619047618
1633;0.6066666666666669
1634;0.5747619047619048
1635;0.5985714285714288
1636;0.5885714285714285
1637;0.5690476190476191
1638;0.5880952380952382
1639;0.5933333333333336
1640;0.5766666666666667
1641;0.5880952380952383
1642;0.5790476190476191
1643;0.5795238095238097
1644;0.5633333333333334
1645;0.5766666666666667
1646;0.5866666666666667
1647;0.5923809523809522
1648;0.5885714285714285
1649;0.5942857142857144
1650;0.59
1651;0.5776190476190477
1652;0.5985714285714284
1653;0.578095238095238
1654;0.5642857142857144
1655;0.5771428571428572
1656;0.5738095238095238
1657;0.5819047619047621
1658;0.5866666666666668
1659;0.5933333333333335
1660;0.5842857142857141
1661;0.5776190476190477
1662;0.5823809523809527
1663;0.589047619047619
1664;0.578095238095238
1665;0.5847619047619048
1666;0.610952380952381
1667;0.5823809523809522
1668;0.5976190476190477
1669;0.5995238095238095
1670;0.5733333333333331
1671;0.5866666666666667
1672;0.5942857142857142
1673;0.5923809523809525
1674;0.5823809523809524
1675;0.5871428571428571
1676;0.5914285714285716
1677;0.5895238095238093
1678;0.609047619047619
1679;0.5757142857142857
1680;0.5685714285714287
1681;0.5909523809523809
1682;0.5752380952380951
1683;0.5576190476190477
1684;0.5923809523809526
1685;0.5566666666666669
1686;0.5523809523809523
1687;0.5661904761904765
1688;0.5785714285714285
1689;0.5947619047619047
1690;0.5738095238095241
1691;0.5819047619047619
1692;0.5890476190476193
1693;0.5738095238095239
1694;0.5909523809523808
1695;0.5785714285714285
1696;0.5985714285714286
1697;0.570952380952381
1698;0.6076190476190476
1699;0.578095238095238
1700;0.571904761904762
1701;0.5938095238095238
1702;0.6019047619047617
1703;0.5923809523809522
1704;0.5590476190476192
1705;0.6200000000000001
1706;0.6476190476190478
1707;0.579047619047619
1708;0.5471428571428573
1709;0.5561904761904762
1710;0.5795238095238099
1711;0.5828571428571429
1712;0.5661904761904762
1713;0.686190476190476
1714;0.741428571428571
1715;0.7157142857142855
1716;0.7561904761904757
1717;0.7342857142857139
1718;0.6466666666666666
1719;0.5823809523809524
1720;0.5623809523809523
1721;0.5685714285714287
1722;0.5947619047619049
1723;0.5752380952380952
1724;0.5809523809523808
1725;0.5733333333333333
1726;0.5985714285714284
1727;0.5633333333333334
1728;0.5942857142857145
1729;0.5890476190476189
1730;0.5809523809523811
1731;0.5752380952380954
1732;0.5576190476190477
1733;0.5714285714285715
1734;0.5814285714285713
1735;0.5704761904761904
1736;0.5661904761904765
1737;0.5800000000000002
1738;0.5757142857142857
1739;0.5814285714285716
1740;0.5766666666666665
1741;0.5780952380952382
1742;0.5666666666666667
1743;0.58
1744;0.5761904761904763
1745;0.58
1746;0.5923809523809525
1747;0.5833333333333336
1748;0.588095238095238
1749;0.5866666666666667
1750;0.5595238095238093
1751;0.5961904761904762
1752;0.6009523809523808
1753;0.5885714285714283
1754;0.5719047619047618
1755;0.5685714285714287
1756;0.5538095238095241
1757;0.5995238095238095
1758;0.5776190476190477
1759;0.6028571428571429
1760;0.6428571428571429
1761;0.689047619047619
1762;0.695238095238095
1763;0.59
1764;0.597142857142857
1765;0.5852380952380952
1766;0.6514285714285714
1767;0.7585714285714282
1768;0.7709523809523803
1769;0.7733333333333329
1770;0.7638095238095235
1771;0.7642857142857138
1772;0.7333333333333333
1773;0.7195238095238092
1774;0.7428571428571424
1775;0.7342857142857135
1776;0.7114285714285713
1777;0.7099999999999997
1778;0.7142857142857142
1779;0.7271428571428566
1780;0.7428571428571427
1781;0.7457142857142854
1782;0.7285714285714282
1783;0.7252380952380948
1784;0.7399999999999999
1785;0.7519047619047615
1786;0.7823809523809517
1787;0.8014285714285708
1788;0.786666666666666
1789;0.7728571428571425
1790;0.7890476190476186
1791;0.7809523809523804
1792;0.8095238095238093
1793;0.8299999999999996
1794;0.8066666666666664
1795;0.8390476190476183
1796;0.8138095238095232
1797;0.8166666666666661
1798;0.7923809523809517
1799;0.7552380952380947
1800;0.7871428571428569
1801;0.7252380952380946
1802;0.7123809523809524
1803;0.7357142857142854
1804;0.7147619047619044
1805;0.6090476190476192
1806;0.5600000000000002
1807;0.5752380952380954
1808;0.5842857142857144
1809;0.5852380952380954
1810;0.5895238095238096
1811;0.582857142857143
1812;0.5785714285714287
1813;0.5809523809523808
1814;0.5890476190476194
1815;0.5833333333333333
1816;0.5719047619047619
1817;0.5676190476190475
1818;0.5738095238095238
1819;0.5895238095238097
1820;0.6033333333333334
1821;0.6104761904761903
1822;0.5942857142857143
1823;0.5595238095238094
1824;0.5804761904761905
1825;0.5566666666666668
1826;0.5771428571428568
1827;0.5928571428571429
1828;0.5942857142857141
1829;0.5366666666666668
1830;0.5842857142857142
1831;0.5828571428571429
1832;0.5985714285714286
1833;0.5809523809523811
1834;0.58
1835;0.5780952380952384
1836;0.5895238095238096
1837;0.592857142857143
1838;0.5833333333333335
1839;0.5728571428571426
1840;0.5833333333333333
1841;0.5757142857142856
1842;0.5852380952380952
1843;0.5519047619047619
1844;0.5876190476190477
1845;0.6138095238095238
1846;0.5914285714285715
1847;0.6061904761904764
1848;0.6142857142857143
1849;0.6142857142857142
1850;0.6619047619047618
1851;0.6695238095238092
1852;0.6523809523809523
1853;0.6980952380952378
1854;0.7228571428571425
1855;0.6990476190476186
1856;0.7057142857142851
1857;0.6804761904761903
1858;0.7404761904761902
1859;0.759047619047619
1860;0.7476190476190476
1861;0.7714285714285708
1862;0.7319047619047616
1863;0.7595238095238092
1864;0.701428571428571
1865;0.7938095238095236
1866;0.7419047619047615
1867;0.7071428571428569
1868;0.6880952380952381
1869;0.7090476190476188
1870;0.7176190476190475
1871;0.7233333333333332
1872;0.7328571428571429
1873;0.7285714285714284
1874;0.6657142857142857
1875;0.695238095238095
1876;0.7061904761904758
1877;0.627142857142857
1878;0.6542857142857141
1879;0.6409523809523808
1880;0.639047619047619
1881;0.6595238095238097
1882;0.6342857142857141
1883;0.6119047619047618
1884;0.6023809523809525
1885;0.5866666666666666
1886;0.6052380952380951
1887;0.5809523809523808
1888;0.5971428571428571
1889;0.5809523809523807
1890;0.5852380952380952
1891;0.5909523809523808
1892;0.5876190476190476
1893;0.6019047619047618
1894;0.559047619047619
1895;0.5719047619047619
1896;0.5814285714285714
1897;0.5966666666666667
1898;0.6033333333333333
1899;0.5733333333333334
1900;0.5947619047619048
1901;0.5723809523809525
1902;0.5676190476190474
1903;0.5852380952380951
1904;0.5685714285714285
1905;0.5814285714285714
1906;0.5804761904761906
1907;0.6042857142857144
1908;0.5909523809523809
1909;0.5776190476190477
1910;0.597142857142857
1911;0.5833333333333334
1912;0.5895238095238095
1913;0.605238095238095
1914;0.5847619047619049
1915;0.5895238095238095
1916;0.6014285714285714
1917;0.5752380952380954
1918;0.5933333333333333
1919;0.5790476190476188
1920;0.5999999999999998
1921;0.5904761904761906
1922;0.5814285714285716
1923;0.5999999999999998
1924;0.5780952380952381
1925;0.5757142857142858
1926;0.5747619047619049
1927;0.5814285714285714
1928;0.5852380952380954
1929;0.5747619047619048
1930;0.580952380952381
1931;0.5985714285714283
1932;0.5976190476190477
1933;0.5852380952380953
1934;0.5861904761904763
1935;0.6119047619047621
1936;0.5933333333333334
1937;0.5719047619047619
1938;0.5866666666666667
1939;0.5904761904761906
1940;0.574761904761905
1941;0.5914285714285715
1942;0.582380952380952
1943;0.5847619047619048
1944;0.5857142857142859
1945;0.6133333333333332
1946;0.6361904761904762
1947;0.5804761904761905
1948;0.582380952380952
1949;0.5933333333333336
1950;0.5752380952380954
1951;0.6147619047619046
1952;0.6038095238095239
1953;0.6023809523809522
1954;0.5952380952380952
1955;0.5976190476190474
1956;0.5799999999999998
1957;0.5942857142857142
1958;0.5814285714285712
1959;0.5795238095238097
1960;0.5785714285714284
1961;0.5671428571428571
1962;0.5761904761904763
1963;0.5933333333333333
1964;0.5642857142857143
1965;0.5833333333333336
1966;0.5923809523809527
1967;0.5566666666666666
1968;0.6114285714285717
1969;0.573333333333333
1970;0.611904761904762
1971;0.5876190476190474
1972;0.5766666666666667
1973;0.5847619047619049
1974;0.6042857142857145
1975;0.5599999999999999
1976;0.5847619047619045
1977;0.5966666666666668
1978;0.6080952380952384
1979;0.5795238095238097
1980;0.5833333333333335
1981;0.5942857142857142
1982;0.5838095238095238
1983;0.5738095238095238
1984;0.5928571428571427
1985;0.5861904761904763
1986;0.5876190476190476
1987;0.5990476190476193
1988;0.5928571428571427
1989;0.5876190476190477
1990;0.5952380952380951
1991;0.5947619047619047
1992;0.5814285714285715
1993;0.5766666666666668
1994;0.636190476190476
1995;0.6180952380952383
1996;0.6428571428571427
1997;0.6257142857142858
1998;0.658571428571428
1999;0.6671428571428568
2000;0.7123809523809522
2001;0.6957142857142857
2002;0.7133333333333328
2003;0.6766666666666667
2004;0.7161904761904759
2005;0.7257142857142851
2006;0.7171428571428565
2007;0.7180952380952377
2008;0.7023809523809521
2009;0.715238095238095
2010;0.7157142857142853
2011;0.717142857142857
2012;0.7380952380952379
2013;0.6999999999999998
2014;0.7461904761904754
2015;0.7390476190476192
2016;0.718095238095238
2017;0.7438095238095234
2018;0.725238095238095
2019;0.7547619047619044
2020;0.7409523809523806
2021;0.730952380952381
2022;0.7014285714285713
2023;0.7466666666666663
2024;0.7471428571428566
2025;0.7628571428571428
2026;0.7790476190476189
2027;0.7952380952380951
2028;0.7490476190476189
2029;0.7461904761904756
2030;0.7157142857142853
2031;0.742380952380952
2032;0.7285714285714284
2033;0.7323809523809518
2034;0.739523809523809
2035;0.7390476190476185
2036;0.7480952380952379
2037;0.8028571428571429
2038;0.7490476190476187
2039;0.7371428571428568
2040;0.7423809523809518
2041;0.7157142857142854
2042;0.7285714285714281
2043;0.7319047619047615
2044;0.7957142857142852
2045;0.792380952380952
2046;0.6814285714285713
2047;0.7428571428571427
2048;0.7423809523809523
2049;0.7776190476190472
2050;0.7552380952380949
2051;0.6966666666666668
2052;0.6857142857142852
2053;0.7052380952380944
2054;0.7023809523809521
2055;0.7223809523809522
2056;0.7204761904761904
2057;0.7299999999999998
2058;0.7133333333333332
2059;0.6980952380952381
2060;0.7080952380952378
2061;0.7319047619047617
2062;0.7276190476190472
2063;0.7309523809523806
2064;0.714285714285714
2065;0.7199999999999995
2066;0.6823809523809523
2067;0.7023809523809524
2068;0.6952380952380948
2069;0.7138095238095236
2070;0.7119047619047617
2071;0.6976190476190476
2072;0.6766666666666663
2073;0.7061904761904763
2074;0.7023809523809521
2075;0.6828571428571424
2076;0.7266666666666659
2077;0.7257142857142855
2078;0.7333333333333333
2079;0.7019047619047615
2080;0.7004761904761905
2081;0.7071428571428571
2082;0.6600000000000001
2083;0.649047619047619
2084;0.6871428571428573
2085;0.6657142857142857
2086;0.6728571428571428
2087;0.6757142857142854
2088;0.6580952380952381
2089;0.6485714285714285
2090;0.5804761904761907
2091;0.5609523809523808
2092;0.5671428571428571
2093;0.5552380952380953
2094;0.6428571428571428
2095;0.6157142857142858
2096;0.549047619047619
2097;0.571904761904762
2098;0.5942857142857142
2099;0.6190476190476188
2100;0.6090476190476185
2101;0.5742857142857143
2102;0.5738095238095238
2103;0.6166666666666665
2104;0.6104761904761905
2105;0.6599999999999998
2106;0.658095238095238
2107;0.6323809523809523
2108;0.5738095238095239
2109;0.6123809523809524
2110;0.5590476190476193
2111;0.6485714285714286
2112;0.6414285714285717
2113;0.6576190476190473
2114;0.6871428571428569
2115;0.703333333333333
2116;0.6695238095238092
2117;0.6585714285714285
2118;0.6304761904761904
2119;0.6476190476190474
2120;0.715238095238095
2121;0.5800000000000001
2122;0.5838095238095241
2123;0.6133333333333334
2124;0.6619047619047619
2125;0.7009523809523808
2126;0.6885714285714283
2127;0.6209523809523808
2128;0.6395238095238096
2129;0.6452380952380952
2130;0.7042857142857142
2131;0.676190476190476
2132;0.6490476190476194
2133;0.7028571428571424
2134;0.6909523809523808
2135;0.7099999999999999
2136;0.725238095238095
2137;0.6757142857142857
2138;0.690952380952381
2139;0.686190476190476
2140;0.7499999999999996
2141;0.6980952380952382
2142;0.6866666666666663
2143;0.6776190476190475
2144;0.716190476190476
2145;0.725238095238095
2146;0.7400000000000001
2147;0.6714285714285715
2148;0.6733333333333333
2149;0.719523809523809
2150;0.6938095238095237
2151;0.7085714285714285
2152;0.7333333333333328
2153;0.7342857142857142
2154;0.7304761904761903
2155;0.7171428571428567
2156;0.6566666666666667
2157;0.6252380952380954
2158;0.7328571428571427
2159;0.7304761904761903
2160;0.6976190476190475
2161;0.7490476190476189
2162;0.696190476190476
2163;0.7304761904761903
2164;0.7128571428571426
2165;0.71
2166;0.6509523809523806
2167;0.6742857142857143
2168;0.7185714285714282
2169;0.7014285714285714
2170;0.637142857142857
2171;0.6285714285714287
2172;0.6742857142857142
2173;0.6652380952380952
2174;0.6004761904761904
2175;0.6899999999999998
2176;0.6285714285714284
2177;0.6457142857142857
2178;0.6847619047619046
2179;0.6709523809523809
2180;0.7323809523809521
2181;0.6357142857142856
2182;0.630952380952381
2183;0.6595238095238092
2184;0.6661904761904759
2185;0.5809523809523808
2186;0.5890476190476189
2187;0.5904761904761905
2188;0.5685714285714287
2189;0.5704761904761902
2190;0.642857142857143
2191;0.6699999999999998
2192;0.7142857142857139
2193;0.6928571428571422
2194;0.6795238095238093
2195;0.7019047619047618
2196;0.7185714285714279
2197;0.7042857142857138
2198;0.6814285714285713
2199;0.6685714285714286
2200;0.6257142857142856
2201;0.6390476190476191
2202;0.6233333333333332
2203;0.6171428571428572
2204;0.6471428571428569
2205;0.6504761904761905
2206;0.7452380952380951
2207;0.7190476190476186
2208;0.7276190476190473
2209;0.713333333333333
2210;0.7266666666666665
2211;0.7095238095238093
2212;0.7185714285714284
2213;0.7504761904761904
2214;0.6447619047619046
2215;0.6438095238095235
2216;0.7238095238095238
2217;0.7261904761904758
2218;0.6028571428571429
2219;0.5966666666666666
2220;0.6252380952380949
2221;0.7309523809523806
2222;0.7485714285714282
2223;0.7380952380952382
2224;0.6457142857142858
2225;0.6614285714285714
2226;0.7171428571428571
2227;0.7285714285714282
2228;0.6904761904761901
2229;0.6657142857142857
2230;0.7119047619047616
2231;0.6309523809523809
2232;0.6076190476190476
2233;0.6219047619047617
2234;0.5595238095238099
2235;0.6704761904761902
2236;0.6728571428571428
2237;0.6738095238095236
2238;0.6938095238095235
2239;0.6304761904761906
2240;0.6238095238095238
2241;0.5623809523809524
2242;0.5871428571428572
2243;0.5876190476190475
2244;0.580952380952381
2245;0.5690476190476191
2246;0.5780952380952384
2247;0.548095238095238
2248;0.5928571428571427
2249;0.5857142857142857
2250;0.5766666666666668
2251;0.570952380952381
2252;0.5747619047619047
2253;0.5804761904761905
2254;0.6109523809523811
2255;0.5947619047619047
2256;0.591904761904762
2257;0.5795238095238097
2258;0.580952380952381
2259;0.5747619047619047
2260;0.5842857142857144
2261;0.5866666666666666
2262;0.5838095238095238
2263;0.5814285714285714
2264;0.5880952380952382
2265;0.5866666666666669
2266;0.5690476190476192
2267;0.5771428571428572
2268;0.58
2269;0.5733333333333333
2270;0.5785714285714284
2271;0.5833333333333334
2272;0.5766666666666669
2273;0.5761904761904759
2274;0.5985714285714289
2275;0.582380952380952
2276;0.5957142857142856
2277;0.5828571428571427
2278;0.5695238095238097
2279;0.5833333333333335
2280;0.557142857142857
2281;0.5623809523809524
2282;0.5900000000000002
2283;0.5833333333333334
2284;0.5804761904761905
2285;0.5842857142857146
2286;0.5880952380952382
2287;0.5780952380952379
2288;0.5876190476190478
2289;0.579047619047619
2290;0.5942857142857145
2291;0.5919047619047619
2292;0.6057142857142856
2293;0.5842857142857142
2294;0.6066666666666667
2295;0.5838095238095239
2296;0.5919047619047618
2297;0.5842857142857143
2298;0.59
2299;0.570952380952381
2300;0.5976190476190478
2301;0.5928571428571431
2302;0.5847619047619049
2303;0.5833333333333335
2304;0.5842857142857142
2305;0.6100000000000001
2306;0.583809523809524
2307;0.6
2308;0.5904761904761906
2309;0.6071428571428572
2310;0.5838095238095239
2311;0.5909523809523809
2312;0.5885714285714286
2313;0.5971428571428572
2314;0.5861904761904763
2315;0.6014285714285713
2316;0.5938095238095238
2317;0.5957142857142855
2318;0.5980952380952381
2319;0.5771428571428572
2320;0.5866666666666666
2321;0.5723809523809522
2322;0.572857142857143
2323;0.5976190476190476
2324;0.5795238095238096
2325;0.5633333333333332
2326;0.5885714285714286
2327;0.5976190476190475
2328;0.5985714285714285
2329;0.5685714285714286
2330;0.5771428571428574
2331;0.6004761904761904
2332;0.5861904761904764
2333;0.5771428571428572
2334;0.5742857142857143
2335;0.5766666666666669
2336;0.5828571428571431
2337;0.5728571428571427
2338;0.5714285714285714
2339;0.5838095238095238
2340;0.5914285714285712
2341;0.5914285714285714
2342;0.5890476190476192
2343;0.5861904761904762
2344;0.5995238095238095
2345;0.5804761904761905
2346;0.5852380952380952
2347;0.5785714285714286
2348;0.5885714285714285
2349;0.5895238095238092
2350;0.5633333333333332
2351;0.5833333333333333
2352;0.6185714285714288
2353;0.577142857142857
2354;0.5795238095238094
2355;0.590952380952381
2356;0.5900000000000001
2357;0.5995238095238095
2358;0.5842857142857143
2359;0.5957142857142858
2360;0.5900000000000001
2361;0.5714285714285715
2362;0.5909523809523809
2363;0.5942857142857144
2364;0.5823809523809524
2365;0.6171428571428571
2366;0.6071428571428573
2367;0.5914285714285715
2368;0.5876190476190477
2369;0.5890476190476192
2370;0.5861904761904762
2371;0.5766666666666665
2372;0.5866666666666668
2373;0.598095238095238
2374;0.592857142857143
2375;0.5880952380952381
2376;0.5957142857142859
2377;0.5700000000000002
2378;0.5761904761904763
2379;0.5957142857142856
2380;0.5795238095238097
2381;0.581904761904762
2382;0.5761904761904761
2383;0.575714285714286
2384;0.5733333333333333
2385;0.5833333333333335
2386;0.585238095238095
2387;0.5847619047619046
2388;0.5890476190476189
2389;0.5961904761904763
2390;0.5823809523809524
2391;0.596190476190476
2392;0.5876190476190477
2393;0.5966666666666669
2394;0.5861904761904763
2395;0.5785714285714284
2396;0.5847619047619047
2397;0.575714285714286
2398;0.5919047619047619
2399;0.5966666666666665
2400;0.579047619047619
2401;0.5800000000000002
2402;0.5595238095238095
2403;0.5719047619047619
2404;0.562857142857143
2405;0.5899999999999999
2406;0.5733333333333334
2407;0.5866666666666664
2408;0.5833333333333331
2409;0.5885714285714285
2410;0.5904761904761905
2411;0.5804761904761905
2412;0.5757142857142857
2413;0.5938095238095238
2414;0.5909523809523809
2415;0.5914285714285714
2416;0.5833333333333335
2417;0.5857142857142857
2418;0.5957142857142855
2419;0.5833333333333333
2420;0.5885714285714287
2421;0.5619047619047618
2422;0.5585714285714285
2423;0.5661904761904762
2424;0.5928571428571431
2425;0.6052380952380952
2426;0.5933333333333334
2427;0.5880952380952382
2428;0.5795238095238096
2429;0.5738095238095238
2430;0.5838095238095238
2431;0.5685714285714288
2432;0.578095238095238
2433;0.5785714285714285
2434;0.5871428571428574
2435;0.5795238095238097
2436;0.5680952380952382
2437;0.5795238095238097
2438;0.5747619047619046
2439;0.5804761904761905
2440;0.5814285714285715
2441;0.5771428571428572
2442;0.5838095238095237
2443;0.5804761904761905
2444;0.5733333333333337
2445;0.5966666666666666
2446;0.572857142857143
2447;0.5814285714285713
