Spectrum section,avg. accuracy
1272,0.5714285714285714
1273,0.6380952380952383
1274,0.5952380952380952
1275,0.6428571428571429
1276,0.6238095238095237
1277,0.6047619047619048
1278,0.6285714285714286
1279,0.5428571428571429
1280,0.6857142857142857
1281,0.6952380952380952
1282,0.6142857142857142
1283,0.6190476190476191
1284,0.6952380952380953
1285,0.619047619047619
1286,0.6333333333333333
1287,0.7571428571428572
1288,0.6
1289,0.6476190476190476
1290,0.5714285714285714
1291,0.6571428571428571
1292,0.7095238095238094
1293,0.6523809523809525
1294,0.6952380952380952
1295,0.5904761904761905
1296,0.7047619047619047
1297,0.6142857142857142
1298,0.6285714285714286
1299,0.6238095238095237
1300,0.6666666666666666
1301,0.6952380952380952
1302,0.619047619047619
1303,0.680952380952381
1304,0.6095238095238096
1305,0.6904761904761905
1306,0.5619047619047619
1307,0.5047619047619047
1308,0.6952380952380952
1309,0.5619047619047619
1310,0.49523809523809514
1311,0.5809523809523809
1312,0.5666666666666667
1313,0.5333333333333334
1314,0.6190476190476192
1315,0.5428571428571428
1316,0.5857142857142857
1317,0.5809523809523809
1318,0.580952380952381
1319,0.6047619047619047
1320,0.5571428571428572
1321,0.6238095238095239
1322,0.6571428571428571
1323,0.6333333333333334
1324,0.6285714285714286
1325,0.680952380952381
1326,0.6238095238095238
1327,0.6619047619047619
1328,0.6
1329,0.6095238095238094
1330,0.6523809523809524
1331,0.5571428571428572
1332,0.6238095238095237
1333,0.6238095238095237
1334,0.5857142857142856
1335,0.5904761904761904
1336,0.5380952380952382
1337,0.6428571428571429
1338,0.6761904761904762
1339,0.619047619047619
1340,0.45714285714285713
1341,0.6190476190476191
1342,0.619047619047619
1343,0.6190476190476192
1344,0.6619047619047619
1345,0.6142857142857142
1346,0.5047619047619047
1347,0.5523809523809524
1348,0.5619047619047619
1349,0.5380952380952382
1350,0.5095238095238095
1351,0.5571428571428572
1352,0.4809523809523809
1353,0.5333333333333333
1354,0.44761904761904764
1355,0.49523809523809514
1356,0.5523809523809524
1357,0.5809523809523809
1358,0.619047619047619
1359,0.5666666666666667
1360,0.5238095238095237
1361,0.5142857142857143
1362,0.5523809523809524
1363,0.6333333333333334
1364,0.5142857142857142
1365,0.5142857142857143
1366,0.519047619047619
1367,0.5619047619047619
1368,0.48571428571428577
1369,0.5
1370,0.5809523809523809
1371,0.45714285714285713
1372,0.4809523809523809
1373,0.5523809523809524
1374,0.49523809523809514
1375,0.45714285714285713
1376,0.5476190476190477
1377,0.5904761904761905
1378,0.5523809523809524
1379,0.5095238095238095
1380,0.5380952380952382
1381,0.5428571428571429
1382,0.6095238095238095
1383,0.6
1384,0.5523809523809524
1385,0.45714285714285713
1386,0.4619047619047619
1387,0.5047619047619047
1388,0.5238095238095237
1389,0.5428571428571429
1390,0.5238095238095238
1391,0.5333333333333333
1392,0.538095238095238
1393,0.5047619047619047
1394,0.5380952380952382
1395,0.4714285714285714
1396,0.5857142857142856
1397,0.5
1398,0.6142857142857142
1399,0.48571428571428565
1400,0.49523809523809526
1401,0.5714285714285714
1402,0.5285714285714287
1403,0.5333333333333334
1404,0.4666666666666668
1405,0.4619047619047619
1406,0.5619047619047619
1407,0.4428571428571428
1408,0.5666666666666667
1409,0.4904761904761905
1410,0.5238095238095238
1411,0.5
1412,0.6238095238095239
1413,0.5904761904761905
1414,0.5857142857142856
1415,0.49523809523809526
1416,0.5047619047619047
1417,0.4666666666666666
1418,0.5333333333333333
1419,0.523809523809524
1420,0.5285714285714286
1421,0.5095238095238095
1422,0.4666666666666666
1423,0.5714285714285714
1424,0.47142857142857136
1425,0.5142857142857142
1426,0.5476190476190476
1427,0.523809523809524
1428,0.5285714285714285
1429,0.5047619047619046
1430,0.4999999999999999
1431,0.5666666666666667
1432,0.5714285714285714
1433,0.5047619047619047
1434,0.5142857142857142
1435,0.5142857142857142
1436,0.5428571428571429
1437,0.5190476190476192
1438,0.5
1439,0.48571428571428565
1440,0.480952380952381
1441,0.5238095238095237
1442,0.5619047619047619
1443,0.4761904761904761
1444,0.5571428571428572
1445,0.49523809523809514
1446,0.49523809523809526
1447,0.5380952380952381
1448,0.5714285714285715
1449,0.6428571428571429
1450,0.5285714285714285
1451,0.5714285714285714
1452,0.5333333333333334
1453,0.5714285714285714
1454,0.5523809523809524
1455,0.4666666666666666
1456,0.4904761904761905
1457,0.519047619047619
1458,0.4714285714285714
1459,0.5333333333333333
1460,0.4904761904761905
1461,0.5714285714285714
1462,0.619047619047619
1463,0.5238095238095237
1464,0.5523809523809524
1465,0.5714285714285715
1466,0.5761904761904761
1467,0.5666666666666667
1468,0.5428571428571428
1469,0.5523809523809524
1470,0.7
1471,0.5571428571428572
1472,0.6
1473,0.5857142857142857
1474,0.519047619047619
1475,0.5857142857142856
1476,0.6047619047619048
1477,0.6095238095238096
1478,0.5809523809523809
1479,0.5190476190476191
1480,0.5523809523809524
1481,0.5428571428571428
1482,0.5952380952380952
1483,0.4904761904761905
1484,0.49523809523809514
1485,0.5523809523809523
1486,0.5428571428571429
1487,0.5857142857142856
1488,0.5285714285714285
1489,0.5523809523809524
1490,0.5809523809523809
1491,0.5238095238095237
1492,0.4666666666666667
