Spectrum section;avg. accuracy
1263;0.5904761904761904
1264;0.6142857142857142
1265;0.588095238095238
1266;0.5804761904761905
1267;0.6457142857142858
1268;0.6338095238095238
1269;0.6528571428571428
1270;0.62
1271;0.6257142857142857
1272;0.5819047619047619
1273;0.6757142857142856
1274;0.6623809523809524
1275;0.6176190476190475
1276;0.6085714285714284
1277;0.6238095238095239
1278;0.6228571428571427
1279;0.583809523809524
1280;0.6547619047619047
1281;0.655238095238095
1282;0.6323809523809523
1283;0.677142857142857
1284;0.6938095238095237
1285;0.6014285714285714
1286;0.6790476190476187
1287;0.7480952380952378
1288;0.5957142857142858
1289;0.6080952380952381
1290;0.6304761904761904
1291;0.6871428571428573
1292;0.7066666666666666
1293;0.6880952380952376
1294;0.6138095238095239
1295;0.6438095238095236
1296;0.6771428571428569
1297;0.6576190476190474
1298;0.6719047619047619
1299;0.6233333333333332
1300;0.664285714285714
1301;0.6923809523809524
1302;0.6185714285714284
1303;0.6619047619047617
1304;0.5985714285714285
1305;0.6966666666666664
1306;0.6195238095238091
1307;0.5795238095238097
1308;0.6566666666666666
1309;0.6061904761904763
1310;0.5699999999999998
1311;0.5919047619047617
1312;0.5428571428571428
1313;0.5723809523809524
1314;0.6061904761904762
1315;0.5733333333333333
1316;0.5909523809523809
1317;0.5942857142857144
1318;0.6052380952380954
1319;0.6114285714285717
1320;0.5723809523809522
1321;0.5947619047619045
1322;0.6671428571428569
1323;0.6804761904761901
1324;0.6628571428571426
1325;0.6704761904761906
1326;0.6176190476190478
1327;0.6642857142857141
1328;0.6323809523809524
1329;0.6099999999999999
1330;0.6666666666666667
1331;0.5271428571428569
1332;0.6414285714285713
1333;0.6414285714285716
1334;0.5985714285714285
1335;0.6009523809523809
1336;0.5842857142857144
1337;0.6266666666666666
1338;0.6661904761904761
1339;0.5933333333333336
1340;0.5180952380952379
1341;0.5904761904761904
1342;0.608095238095238
1343;0.5742857142857142
1344;0.5847619047619049
1345;0.6195238095238096
1346;0.5376190476190478
1347;0.5457142857142858
1348;0.5604761904761907
1349;0.6266666666666666
1350;0.533809523809524
1351;0.5066666666666665
1352;0.5228571428571429
1353;0.5333333333333329
1354;0.5247619047619047
1355;0.4814285714285715
1356;0.5500000000000003
1357;0.5504761904761903
1358;0.5776190476190477
1359;0.5300000000000002
1360;0.4857142857142858
1361;0.48238095238095224
1362;0.5647619047619049
1363;0.5771428571428573
1364;0.5642857142857142
1365;0.5528571428571428
1366;0.536666666666667
1367;0.5566666666666668
1368;0.5095238095238096
1369;0.541904761904762
1370;0.5433333333333333
1371;0.5280952380952381
1372;0.5138095238095238
1373;0.5219047619047619
1374;0.5066666666666667
1375;0.492857142857143
1376;0.5671428571428571
1377;0.5519047619047619
1378;0.559047619047619
1379;0.5247619047619048
1380;0.5299999999999999
1381;0.5233333333333331
1382;0.5861904761904764
1383;0.5280952380952378
1384;0.552857142857143
1385;0.5266666666666667
1386;0.524285714285714
1387;0.5076190476190477
1388;0.5333333333333333
1389;0.5614285714285715
1390;0.5138095238095238
1391;0.5442857142857143
1392;0.5566666666666665
1393;0.5357142857142857
1394;0.4876190476190476
1395;0.5052380952380954
1396;0.5457142857142856
1397;0.4709523809523808
1398;0.5119047619047618
1399;0.5200000000000002
1400;0.5619047619047618
1401;0.5214285714285715
1402;0.5109523809523812
1403;0.544761904761905
1404;0.5290476190476191
1405;0.513333333333333
1406;0.5347619047619047
1407;0.5147619047619046
1408;0.5414285714285714
1409;0.5152380952380952
1410;0.5057142857142859
1411;0.49904761904761885
1412;0.5228571428571428
1413;0.4938095238095237
1414;0.5338095238095238
1415;0.5190476190476191
1416;0.5280952380952381
1417;0.5223809523809525
1418;0.550952380952381
1419;0.4966666666666668
1420;0.508095238095238
1421;0.5100000000000001
1422;0.5509523809523811
1423;0.5447619047619049
1424;0.49904761904761896
1425;0.5019047619047619
1426;0.5442857142857143
1427;0.5414285714285714
1428;0.5195238095238097
1429;0.5128571428571428
1430;0.5276190476190479
1431;0.5352380952380952
1432;0.5771428571428572
1433;0.5661904761904762
1434;0.5442857142857145
1435;0.531904761904762
1436;0.5447619047619049
1437;0.5723809523809524
1438;0.5280952380952384
1439;0.518095238095238
1440;0.535714285714286
1441;0.5142857142857143
1442;0.5609523809523808
1443;0.5219047619047621
1444;0.5628571428571428
1445;0.5019047619047616
1446;0.5438095238095237
1447;0.5314285714285715
1448;0.5476190476190476
1449;0.566190476190476
1450;0.5423809523809523
1451;0.5409523809523811
1452;0.564761904761905
1453;0.541904761904762
1454;0.5476190476190478
1455;0.4585714285714289
1456;0.52
1457;0.5152380952380953
1458;0.5190476190476191
1459;0.5533333333333335
1460;0.5557142857142858
1461;0.5771428571428574
1462;0.5995238095238097
1463;0.5214285714285714
1464;0.5204761904761904
1465;0.55
1466;0.572857142857143
1467;0.5528571428571427
1468;0.5376190476190477
1469;0.5776190476190477
1470;0.6057142857142858
1471;0.5261904761904763
1472;0.5704761904761905
1473;0.5204761904761905
1474;0.5414285714285715
1475;0.5576190476190478
1476;0.5652380952380952
1477;0.5961904761904762
1478;0.6057142857142859
1479;0.5395238095238094
1480;0.566190476190476
1481;0.5242857142857142
1482;0.5285714285714286
1483;0.5076190476190476
1484;0.5228571428571428
1485;0.5566666666666666
1486;0.5428571428571429
1487;0.5728571428571428
1488;0.5552380952380953
1489;0.5090476190476191
1490;0.5861904761904764
1491;0.5347619047619048
1492;0.4852380952380954
