Spectrum section;avg. accuracy
1264;0.7090476190476188
1265;0.7657142857142855
1266;0.6852380952380952
1267;0.6528571428571428
1268;0.6442857142857141
1269;0.6004761904761905
1270;0.6642857142857141
1271;0.6776190476190476
1272;0.6723809523809523
1273;0.6604761904761905
1274;0.6309523809523807
1275;0.6095238095238098
1276;0.6847619047619047
1277;0.6747619047619046
1278;0.6657142857142854
1279;0.667142857142857
1280;0.7033333333333331
1281;0.669047619047619
1282;0.5980952380952382
1283;0.5909523809523809
1284;0.6276190476190475
1285;0.563809523809524
1286;0.635238095238095
1287;0.6799999999999996
1288;0.6776190476190478
1289;0.6899999999999998
1290;0.6838095238095236
1291;0.5404761904761908
1292;0.5990476190476193
1293;0.560952380952381
1294;0.5885714285714286
1295;0.6538095238095238
1296;0.5971428571428575
1297;0.6447619047619049
1298;0.6161904761904761
1299;0.6190476190476191
1300;0.6333333333333334
1301;0.5776190476190475
1302;0.6380952380952382
1303;0.604761904761905
1304;0.586190476190476
1305;0.5857142857142856
1306;0.553809523809524
1307;0.5719047619047619
1308;0.575238095238095
1309;0.5585714285714285
1310;0.5923809523809527
1311;0.5814285714285714
1312;0.5866666666666667
1313;0.570952380952381
1314;0.5604761904761907
1315;0.572857142857143
1316;0.5752380952380954
1317;0.5671428571428573
1318;0.572857142857143
1319;0.5780952380952382
1320;0.5714285714285714
1321;0.5852380952380953
1322;0.557142857142857
1323;0.5952380952380953
1324;0.6057142857142854
1325;0.570952380952381
1326;0.5847619047619048
1327;0.5642857142857145
1328;0.6019047619047619
1329;0.5847619047619049
1330;0.5971428571428573
1331;0.5771428571428572
1332;0.5685714285714285
1333;0.6014285714285714
1334;0.5680952380952382
1335;0.6261904761904762
1336;0.6176190476190478
1337;0.6538095238095236
1338;0.6361904761904763
1339;0.5909523809523809
1340;0.6033333333333335
1341;0.7357142857142853
1342;0.6499999999999999
1343;0.5942857142857145
1344;0.5961904761904762
1345;0.6190476190476191
1346;0.6371428571428571
1347;0.5852380952380952
1348;0.5790476190476191
1349;0.6038095238095236
1350;0.5942857142857142
1351;0.5757142857142856
1352;0.5904761904761905
1353;0.56
1354;0.6871428571428569
1355;0.5819047619047621
1356;0.5771428571428572
1357;0.5919047619047619
1358;0.6047619047619047
1359;0.5776190476190478
1360;0.5566666666666665
1361;0.5861904761904762
1362;0.5914285714285714
1363;0.5823809523809523
1364;0.5890476190476187
1365;0.5557142857142857
1366;0.5580952380952381
1367;0.5833333333333331
1368;0.5671428571428571
1369;0.5580952380952382
1370;0.5747619047619049
1371;0.5747619047619049
1372;0.5652380952380951
1373;0.5661904761904762
1374;0.5785714285714283
1375;0.553809523809524
1376;0.5595238095238095
1377;0.5728571428571431
1378;0.568095238095238
1379;0.5885714285714286
1380;0.5861904761904763
1381;0.5704761904761905
1382;0.5771428571428574
1383;0.5671428571428571
1384;0.5919047619047616
1385;0.5876190476190477
1386;0.5757142857142857
1387;0.581904761904762
1388;0.5738095238095239
1389;0.582857142857143
1390;0.57
1391;0.5733333333333335
1392;0.563809523809524
1393;0.5761904761904763
1394;0.5861904761904763
1395;0.572857142857143
1396;0.5809523809523808
1397;0.550952380952381
1398;0.5614285714285715
1399;0.5452380952380953
1400;0.575714285714286
1401;0.5714285714285713
1402;0.5714285714285715
1403;0.5785714285714287
1404;0.5642857142857144
1405;0.5795238095238097
1406;0.592857142857143
1407;0.5623809523809524
1408;0.5509523809523809
1409;0.583809523809524
1410;0.5780952380952378
1411;0.5838095238095238
1412;0.5809523809523809
1413;0.5866666666666666
1414;0.5566666666666665
1415;0.612857142857143
1416;0.5742857142857144
1417;0.5742857142857143
1418;0.6199999999999998
1419;0.554761904761905
1420;0.5838095238095238
1421;0.5890476190476189
1422;0.6071428571428571
1423;0.5985714285714284
1424;0.5652380952380952
1425;0.6204761904761905
1426;0.6252380952380951
1427;0.6214285714285712
1428;0.6590476190476187
1429;0.6238095238095236
1430;0.5766666666666667
1431;0.5928571428571427
1432;0.6133333333333334
1433;0.6376190476190476
1434;0.6357142857142856
1435;0.6147619047619046
1436;0.6433333333333331
1437;0.6490476190476189
1438;0.6385714285714288
1439;0.6485714285714285
1440;0.664285714285714
1441;0.6495238095238096
1442;0.6185714285714284
1443;0.6171428571428571
1444;0.6590476190476191
1445;0.6114285714285717
1446;0.6314285714285715
1447;0.6304761904761907
1448;0.5885714285714286
1449;0.5647619047619046
1450;0.6180952380952381
1451;0.5752380952380951
1452;0.6128571428571429
1453;0.58
1454;0.6095238095238096
1455;0.5923809523809523
1456;0.5942857142857143
1457;0.6709523809523809
1458;0.6019047619047618
1459;0.570952380952381
1460;0.5852380952380952
1461;0.5880952380952382
1462;0.6
1463;0.5942857142857143
1464;0.5604761904761902
1465;0.5676190476190478
1466;0.5476190476190478
1467;0.5928571428571427
1468;0.5852380952380952
1469;0.5776190476190476
1470;0.5742857142857143
1471;0.5947619047619048
1472;0.5880952380952381
1473;0.5885714285714285
1474;0.5666666666666668
1475;0.5861904761904764
1476;0.5847619047619049
1477;0.5876190476190477
1478;0.5952380952380952
1479;0.606190476190476
1480;0.5595238095238098
1481;0.5780952380952381
1482;0.5576190476190477
1483;0.5447619047619046
1484;0.65
1485;0.6238095238095238
1486;0.5957142857142856
1487;0.6166666666666668
1488;0.5923809523809523
1489;0.6014285714285712
1490;0.5957142857142854
1491;0.6366666666666665
1492;0.5576190476190477
1493;0.6138095238095238
1494;0.6595238095238095
1495;0.579047619047619
1496;0.572857142857143
1497;0.5723809523809522
1498;0.6580952380952381
1499;0.6752380952380952
1500;0.6466666666666663
1501;0.5980952380952382
1502;0.6095238095238095
1503;0.6052380952380954
1504;0.619047619047619
1505;0.5714285714285714
1506;0.5466666666666665
1507;0.5728571428571427
1508;0.5723809523809524
1509;0.5752380952380949
1510;0.5580952380952381
1511;0.5638095238095238
1512;0.5709523809523811
1513;0.5719047619047622
1514;0.5666666666666668
1515;0.5599999999999999
1516;0.5742857142857145
1517;0.5790476190476193
1518;0.5714285714285715
1519;0.5690476190476192
1520;0.5676190476190478
1521;0.5747619047619046
1522;0.5623809523809524
1523;0.5766666666666667
1524;0.6266666666666665
1525;0.568095238095238
1526;0.5742857142857144
1527;0.6019047619047619
1528;0.5719047619047619
1529;0.5747619047619049
1530;0.6185714285714284
1531;0.5595238095238094
1532;0.562857142857143
1533;0.6542857142857144
1534;0.5538095238095238
1535;0.5576190476190477
1536;0.6352380952380953
1537;0.5652380952380952
1538;0.5752380952380952
1539;0.5466666666666665
1540;0.5804761904761906
1541;0.5819047619047619
1542;0.5766666666666669
1543;0.5695238095238095
1544;0.561904761904762
1545;0.582857142857143
1546;0.5885714285714285
1547;0.5761904761904763
1548;0.5704761904761905
1549;0.5838095238095239
1550;0.5866666666666667
1551;0.5866666666666664
1552;0.5614285714285713
1553;0.5828571428571429
1554;0.5714285714285718
1555;0.5861904761904764
1556;0.5952380952380953
1557;0.5838095238095243
1558;0.5661904761904762
1559;0.5880952380952382
1560;0.5733333333333333
1561;0.5871428571428572
1562;0.5947619047619047
1563;0.5814285714285715
1564;0.590952380952381
1565;0.5852380952380952
1566;0.5999999999999999
1567;0.5776190476190477
1568;0.5952380952380952
1569;0.5833333333333333
1570;0.5895238095238097
1571;0.5947619047619047
1572;0.6019047619047619
1573;0.5923809523809523
1574;0.5942857142857144
1575;0.560952380952381
1576;0.6047619047619048
1577;0.5961904761904762
1578;0.5885714285714285
1579;0.5723809523809527
1580;0.5914285714285714
1581;0.5947619047619048
1582;0.5895238095238097
1583;0.5947619047619047
1584;0.5947619047619049
1585;0.5876190476190475
1586;0.6047619047619047
1587;0.5714285714285716
1588;0.5828571428571427
1589;0.5752380952380952
1590;0.5676190476190479
1591;0.5700000000000002
1592;0.5757142857142858
1593;0.5895238095238095
1594;0.5866666666666667
1595;0.5700000000000001
1596;0.5919047619047619
1597;0.5885714285714285
1598;0.5861904761904762
1599;0.5704761904761909
1600;0.5938095238095237
1601;0.5652380952380954
1602;0.5642857142857144
1603;0.5804761904761905
1604;0.5885714285714286
1605;0.5785714285714285
1606;0.5833333333333335
1607;0.5819047619047619
1608;0.5728571428571427
1609;0.6009523809523809
1610;0.587142857142857
1611;0.5771428571428568
1612;0.563809523809524
1613;0.5780952380952378
1614;0.5857142857142857
1615;0.6038095238095239
1616;0.5771428571428572
1617;0.5666666666666667
1618;0.5680952380952382
1619;0.5771428571428572
1620;0.6052380952380954
1621;0.5904761904761906
1622;0.6019047619047618
1623;0.5838095238095239
1624;0.5985714285714288
1625;0.5776190476190478
1626;0.5714285714285716
1627;0.5838095238095238
1628;0.5961904761904764
1629;0.5966666666666666
1630;0.5804761904761903
1631;0.591904761904762
1632;0.5833333333333334
1633;0.5919047619047617
1634;0.5795238095238094
1635;0.5804761904761907
1636;0.5747619047619049
1637;0.5676190476190477
1638;0.5923809523809525
1639;0.5800000000000001
1640;0.5795238095238093
1641;0.5866666666666667
1642;0.5871428571428572
1643;0.5752380952380952
1644;0.5776190476190477
1645;0.5728571428571428
1646;0.5847619047619046
1647;0.5742857142857138
1648;0.5942857142857142
1649;0.5871428571428573
1650;0.5638095238095239
1651;0.5900000000000001
1652;0.5733333333333335
1653;0.5976190476190477
1654;0.5809523809523811
1655;0.5795238095238096
1656;0.5933333333333334
1657;0.5976190476190477
1658;0.5976190476190476
1659;0.571904761904762
1660;0.5952380952380952
1661;0.5838095238095236
1662;0.5633333333333335
1663;0.5761904761904765
1664;0.5904761904761906
1665;0.5814285714285716
1666;0.5823809523809524
1667;0.5819047619047617
1668;0.5804761904761905
1669;0.5961904761904763
1670;0.5861904761904763
1671;0.5738095238095238
1672;0.5923809523809525
1673;0.5995238095238095
1674;0.5933333333333333
1675;0.5766666666666665
1676;0.5876190476190475
1677;0.5876190476190476
1678;0.5823809523809522
1679;0.5871428571428574
1680;0.5857142857142855
1681;0.5771428571428572
1682;0.5923809523809525
1683;0.5776190476190477
1684;0.588095238095238
1685;0.5314285714285715
1686;0.5476190476190478
1687;0.5604761904761905
1688;0.5914285714285715
1689;0.5857142857142857
1690;0.5823809523809522
1691;0.5747619047619046
1692;0.5814285714285717
1693;0.5857142857142857
1694;0.5800000000000004
1695;0.5823809523809524
1696;0.5785714285714285
1697;0.5942857142857142
1698;0.5866666666666667
1699;0.5923809523809525
1700;0.5819047619047619
1701;0.5647619047619047
1702;0.574761904761905
1703;0.6033333333333336
1704;0.5604761904761905
1705;0.588095238095238
1706;0.6547619047619045
1707;0.5857142857142857
1708;0.5619047619047618
1709;0.5347619047619048
1710;0.5823809523809526
1711;0.5876190476190477
1712;0.5514285714285713
1713;0.66
1714;0.7376190476190473
1715;0.71047619047619
1716;0.7452380952380949
1717;0.736190476190476
1718;0.6609523809523806
1719;0.5942857142857144
1720;0.5585714285714287
1721;0.5619047619047618
1722;0.5514285714285714
1723;0.5861904761904763
1724;0.6019047619047619
1725;0.5790476190476189
1726;0.5976190476190477
1727;0.5947619047619047
1728;0.5685714285714287
1729;0.5828571428571429
1730;0.5771428571428574
1731;0.580952380952381
1732;0.5528571428571428
1733;0.5785714285714286
1734;0.5776190476190478
1735;0.5804761904761907
1736;0.558095238095238
1737;0.5814285714285716
1738;0.5552380952380954
1739;0.5880952380952382
1740;0.5861904761904764
1741;0.5704761904761905
1742;0.5852380952380952
1743;0.5609523809523806
1744;0.5766666666666665
1745;0.5952380952380951
1746;0.5771428571428572
1747;0.5871428571428572
1748;0.5900000000000002
1749;0.588095238095238
1750;0.5714285714285713
1751;0.5685714285714286
1752;0.587142857142857
1753;0.5871428571428572
1754;0.5719047619047619
1755;0.5619047619047621
1756;0.5690476190476191
1757;0.5814285714285716
1758;0.5680952380952382
1759;0.5980952380952381
1760;0.6499999999999999
1761;0.6723809523809523
1762;0.7033333333333331
1763;0.5876190476190475
1764;0.5733333333333335
1765;0.5942857142857142
1766;0.6704761904761903
1767;0.7709523809523806
1768;0.7638095238095235
1769;0.7761904761904759
1770;0.7595238095238088
1771;0.7614285714285711
1772;0.7557142857142856
1773;0.7276190476190473
1774;0.7228571428571428
1775;0.7109523809523808
1776;0.6990476190476191
1777;0.7199999999999998
1778;0.7204761904761904
1779;0.7309523809523805
1780;0.7219047619047619
1781;0.7433333333333334
1782;0.7176190476190478
1783;0.7485714285714282
1784;0.7366666666666661
1785;0.7480952380952378
1786;0.7819047619047618
1787;0.798571428571428
1788;0.7980952380952379
1789;0.778095238095238
1790;0.8019047619047613
1791;0.8090476190476187
1792;0.7861904761904758
1793;0.8271428571428568
1794;0.8261904761904758
1795;0.8385714285714277
1796;0.8480952380952378
1797;0.8233333333333327
1798;0.8028571428571422
1799;0.7547619047619044
1800;0.7942857142857139
1801;0.712380952380952
1802;0.7171428571428567
1803;0.7376190476190473
1804;0.7095238095238092
1805;0.5942857142857144
1806;0.5714285714285715
1807;0.5966666666666667
1808;0.5885714285714286
1809;0.5742857142857144
1810;0.5933333333333333
1811;0.5957142857142855
1812;0.5785714285714284
1813;0.5933333333333333
1814;0.5823809523809526
1815;0.5804761904761904
1816;0.5876190476190477
1817;0.587142857142857
1818;0.5804761904761906
1819;0.5971428571428573
1820;0.5809523809523811
1821;0.5623809523809524
1822;0.5933333333333333
1823;0.566190476190476
1824;0.5795238095238099
1825;0.5671428571428573
1826;0.5857142857142857
1827;0.579047619047619
1828;0.5838095238095239
1829;0.5685714285714285
1830;0.5795238095238093
1831;0.5999999999999996
1832;0.5814285714285715
1833;0.5923809523809525
1834;0.5766666666666667
1835;0.5966666666666667
1836;0.5828571428571427
1837;0.5938095238095238
1838;0.5923809523809525
1839;0.5795238095238099
1840;0.5733333333333335
1841;0.5776190476190478
1842;0.5738095238095237
1843;0.5752380952380952
1844;0.5857142857142859
1845;0.6014285714285712
1846;0.61
1847;0.603809523809524
1848;0.5947619047619046
1849;0.6195238095238094
1850;0.6552380952380951
1851;0.6638095238095235
1852;0.6609523809523807
1853;0.6966666666666664
1854;0.7052380952380949
1855;0.7209523809523806
1856;0.7128571428571427
1857;0.6723809523809523
1858;0.7399999999999995
1859;0.7661904761904761
1860;0.7490476190476191
1861;0.7842857142857135
1862;0.7299999999999998
1863;0.7480952380952375
1864;0.7142857142857142
1865;0.7876190476190468
1866;0.7452380952380949
1867;0.7271428571428568
1868;0.702380952380952
1869;0.7204761904761903
1870;0.7128571428571427
1871;0.7371428571428568
1872;0.7542857142857139
1873;0.7442857142857139
1874;0.6409523809523808
1875;0.6947619047619047
1876;0.6604761904761907
1877;0.6457142857142856
1878;0.6609523809523808
1879;0.6433333333333331
1880;0.6609523809523806
1881;0.6533333333333333
1882;0.6204761904761904
1883;0.632380952380952
1884;0.6319047619047619
1885;0.5947619047619049
1886;0.606190476190476
1887;0.572857142857143
1888;0.5709523809523812
1889;0.5671428571428574
1890;0.5904761904761906
1891;0.6114285714285714
1892;0.601904761904762
1893;0.5795238095238094
1894;0.5828571428571429
1895;0.5780952380952381
1896;0.5852380952380952
1897;0.5733333333333334
1898;0.5852380952380952
1899;0.5938095238095238
1900;0.5895238095238099
1901;0.5804761904761907
1902;0.559047619047619
1903;0.5823809523809523
1904;0.5780952380952382
1905;0.6009523809523807
1906;0.5866666666666664
1907;0.6028571428571429
1908;0.5771428571428572
1909;0.6
1910;0.5966666666666667
1911;0.5847619047619048
1912;0.592857142857143
1913;0.5923809523809522
1914;0.5752380952380951
1915;0.5800000000000002
1916;0.5780952380952381
1917;0.5747619047619048
1918;0.5842857142857144
1919;0.5804761904761907
1920;0.5985714285714286
1921;0.5876190476190477
1922;0.5999999999999998
1923;0.5880952380952383
1924;0.579047619047619
1925;0.586666666666667
1926;0.5914285714285714
1927;0.5880952380952379
1928;0.5795238095238099
1929;0.596190476190476
1930;0.5904761904761906
1931;0.6019047619047618
1932;0.5899999999999999
1933;0.5823809523809523
1934;0.5785714285714287
1935;0.5847619047619047
1936;0.5952380952380953
1937;0.5800000000000003
1938;0.6109523809523809
1939;0.6023809523809525
1940;0.5704761904761902
1941;0.5604761904761907
1942;0.5838095238095239
1943;0.5880952380952383
1944;0.5933333333333334
1945;0.5933333333333335
1946;0.6361904761904763
1947;0.6061904761904761
1948;0.5904761904761903
1949;0.569047619047619
1950;0.5695238095238094
1951;0.6076190476190475
1952;0.6033333333333334
1953;0.6038095238095241
1954;0.6099999999999999
1955;0.5971428571428569
1956;0.5885714285714285
1957;0.587142857142857
1958;0.5861904761904762
1959;0.5857142857142857
1960;0.5885714285714283
1961;0.5938095238095238
1962;0.5885714285714285
1963;0.5990476190476192
1964;0.6023809523809528
1965;0.5904761904761905
1966;0.5947619047619048
1967;0.5885714285714285
1968;0.5852380952380954
1969;0.5766666666666669
1970;0.5842857142857141
1971;0.5919047619047618
1972;0.588095238095238
1973;0.597142857142857
1974;0.5990476190476192
1975;0.5795238095238097
1976;0.6052380952380952
1977;0.598095238095238
1978;0.580952380952381
1979;0.5847619047619047
1980;0.5619047619047624
1981;0.5861904761904765
1982;0.5809523809523806
1983;0.569047619047619
1984;0.5771428571428572
1985;0.5809523809523811
1986;0.5857142857142855
1987;0.5842857142857142
1988;0.5852380952380952
1989;0.5942857142857144
1990;0.5976190476190477
1991;0.5928571428571429
1992;0.599047619047619
1993;0.586190476190476
1994;0.6214285714285714
1995;0.6090476190476191
1996;0.6452380952380952
1997;0.6219047619047618
1998;0.6628571428571426
1999;0.6819047619047618
2000;0.7109523809523806
2001;0.7014285714285714
2002;0.7190476190476189
2003;0.6761904761904762
2004;0.7323809523809522
2005;0.732380952380952
2006;0.7085714285714285
2007;0.7128571428571425
2008;0.7166666666666665
2009;0.7204761904761904
2010;0.7457142857142857
2011;0.7080952380952378
2012;0.7185714285714282
2013;0.7080952380952377
2014;0.7509523809523806
2015;0.7452380952380951
2016;0.7009523809523804
2017;0.7299999999999995
2018;0.7399999999999999
2019;0.7561904761904755
2020;0.7357142857142853
2021;0.721428571428571
2022;0.7057142857142854
2023;0.738571428571428
2024;0.7485714285714282
2025;0.7709523809523803
2026;0.7847619047619041
2027;0.7985714285714279
2028;0.7709523809523802
2029;0.7585714285714285
2030;0.7223809523809522
2031;0.7347619047619044
2032;0.7266666666666661
2033;0.733333333333333
2034;0.7299999999999999
2035;0.7476190476190474
2036;0.7419047619047613
2037;0.8133333333333329
2038;0.7623809523809523
2039;0.7480952380952377
2040;0.73047619047619
2041;0.7095238095238093
2042;0.7338095238095238
2043;0.7285714285714282
2044;0.8095238095238089
2045;0.7904761904761899
2046;0.697619047619048
2047;0.7228571428571426
2048;0.7671428571428568
2049;0.7723809523809522
2050;0.764285714285714
2051;0.7019047619047618
2052;0.6804761904761903
2053;0.7257142857142854
2054;0.6952380952380952
2055;0.7185714285714283
2056;0.731428571428571
2057;0.7599999999999996
2058;0.7076190476190473
2059;0.6999999999999998
2060;0.7166666666666665
2061;0.7385714285714282
2062;0.7295238095238092
2063;0.7304761904761903
2064;0.7161904761904758
2065;0.7228571428571428
2066;0.6819047619047616
2067;0.7076190476190477
2068;0.7252380952380948
2069;0.7057142857142853
2070;0.7004761904761899
2071;0.7204761904761904
2072;0.6819047619047618
2073;0.7242857142857142
2074;0.7238095238095235
2075;0.6833333333333331
2076;0.7357142857142854
2077;0.7166666666666665
2078;0.7561904761904756
2079;0.6909523809523809
2080;0.7128571428571426
2081;0.7133333333333333
2082;0.6495238095238094
2083;0.6357142857142858
2084;0.692380952380952
2085;0.6895238095238093
2086;0.6928571428571427
2087;0.6952380952380953
2088;0.6633333333333334
2089;0.6376190476190475
2090;0.5928571428571427
2091;0.5771428571428574
2092;0.5523809523809525
2093;0.5604761904761905
2094;0.6299999999999999
2095;0.6166666666666666
2096;0.5552380952380952
2097;0.5599999999999999
2098;0.6128571428571428
2099;0.6247619047619046
2100;0.5933333333333333
2101;0.5800000000000002
2102;0.598095238095238
2103;0.6133333333333334
2104;0.6004761904761906
2105;0.6471428571428569
2106;0.6619047619047618
2107;0.6452380952380952
2108;0.5623809523809525
2109;0.6033333333333332
2110;0.5390476190476189
2111;0.6490476190476189
2112;0.6528571428571429
2113;0.6590476190476189
2114;0.6614285714285717
2115;0.705238095238095
2116;0.6928571428571426
2117;0.6480952380952378
2118;0.6414285714285716
2119;0.6547619047619045
2120;0.7185714285714284
2121;0.5866666666666669
2122;0.5614285714285717
2123;0.624761904761905
2124;0.6690476190476191
2125;0.7038095238095236
2126;0.6685714285714284
2127;0.6171428571428573
2128;0.6414285714285716
2129;0.6566666666666666
2130;0.7119047619047615
2131;0.6804761904761905
2132;0.670952380952381
2133;0.700952380952381
2134;0.7009523809523809
2135;0.7414285714285708
2136;0.7333333333333332
2137;0.6771428571428569
2138;0.6961904761904758
2139;0.6747619047619047
2140;0.753333333333333
2141;0.6961904761904759
2142;0.6909523809523809
2143;0.6799999999999998
2144;0.7119047619047615
2145;0.733333333333333
2146;0.7490476190476184
2147;0.6728571428571428
2148;0.6871428571428568
2149;0.7038095238095236
2150;0.7033333333333331
2151;0.7071428571428572
2152;0.7157142857142851
2153;0.7438095238095237
2154;0.7199999999999995
2155;0.7038095238095238
2156;0.6585714285714286
2157;0.6419047619047618
2158;0.7376190476190473
2159;0.7542857142857139
2160;0.7128571428571425
2161;0.7338095238095234
2162;0.7199999999999999
2163;0.7333333333333332
2164;0.6976190476190475
2165;0.6976190476190475
2166;0.6614285714285715
2167;0.6757142857142858
2168;0.7338095238095234
2169;0.6738095238095234
2170;0.6228571428571428
2171;0.6304761904761906
2172;0.6814285714285713
2173;0.6657142857142858
2174;0.617142857142857
2175;0.6923809523809521
2176;0.6404761904761905
2177;0.6323809523809522
2178;0.6804761904761903
2179;0.6814285714285713
2180;0.7314285714285712
2181;0.6428571428571429
2182;0.6004761904761906
2183;0.6376190476190474
2184;0.6542857142857145
2185;0.5761904761904763
2186;0.5700000000000003
2187;0.6009523809523809
2188;0.5719047619047619
2189;0.5728571428571428
2190;0.644761904761905
2191;0.6580952380952381
2192;0.6866666666666665
2193;0.7019047619047615
2194;0.7052380952380952
2195;0.6766666666666662
2196;0.7328571428571427
2197;0.6900000000000002
2198;0.6809523809523809
2199;0.6614285714285715
2200;0.6228571428571428
2201;0.6438095238095236
2202;0.6376190476190476
2203;0.6195238095238098
2204;0.6657142857142858
2205;0.6704761904761902
2206;0.7228571428571425
2207;0.71047619047619
2208;0.7090476190476186
2209;0.727142857142857
2210;0.7419047619047618
2211;0.6904761904761904
2212;0.7185714285714283
2213;0.7690476190476184
2214;0.6409523809523808
2215;0.6385714285714285
2216;0.7261904761904759
2217;0.7357142857142854
2218;0.6128571428571428
2219;0.5904761904761903
2220;0.6185714285714287
2221;0.7285714285714281
2222;0.7519047619047615
2223;0.716190476190476
2224;0.6633333333333331
2225;0.6333333333333334
2226;0.7199999999999998
2227;0.7276190476190473
2228;0.664285714285714
2229;0.6657142857142857
2230;0.7142857142857139
2231;0.6152380952380951
2232;0.6176190476190476
2233;0.6071428571428572
2234;0.5604761904761907
2235;0.67
2236;0.6604761904761901
2237;0.6828571428571426
2238;0.7009523809523808
2239;0.6404761904761902
2240;0.6442857142857144
2241;0.5542857142857144
2242;0.5780952380952382
2243;0.5776190476190476
2244;0.5895238095238098
2245;0.5857142857142859
2246;0.5885714285714287
2247;0.5476190476190478
2248;0.5914285714285714
2249;0.5757142857142858
2250;0.5652380952380953
2251;0.5714285714285715
2252;0.586190476190476
2253;0.592857142857143
2254;0.5847619047619047
2255;0.5790476190476194
2256;0.570952380952381
2257;0.5871428571428572
2258;0.5919047619047623
2259;0.5852380952380953
2260;0.5833333333333333
2261;0.5928571428571429
2262;0.5990476190476189
2263;0.5852380952380952
2264;0.5733333333333333
2265;0.6061904761904764
2266;0.5885714285714285
2267;0.593809523809524
2268;0.587142857142857
2269;0.5857142857142859
2270;0.6009523809523811
2271;0.5895238095238095
2272;0.579047619047619
2273;0.5795238095238094
2274;0.5742857142857143
2275;0.5857142857142856
2276;0.5990476190476192
2277;0.5847619047619049
2278;0.5885714285714285
2279;0.5752380952380952
2280;0.5738095238095238
2281;0.5614285714285715
2282;0.591904761904762
2283;0.5733333333333333
2284;0.5885714285714286
2285;0.5876190476190477
2286;0.5942857142857144
2287;0.5919047619047618
2288;0.5914285714285712
2289;0.5914285714285713
2290;0.5890476190476192
2291;0.583809523809524
2292;0.5809523809523812
2293;0.5852380952380953
2294;0.5838095238095238
2295;0.5919047619047622
2296;0.5833333333333335
2297;0.5752380952380952
2298;0.5676190476190478
2299;0.591904761904762
2300;0.5838095238095238
2301;0.5900000000000001
2302;0.5771428571428571
2303;0.5985714285714286
2304;0.5923809523809525
2305;0.5985714285714286
2306;0.5838095238095241
2307;0.5804761904761906
2308;0.58
2309;0.5857142857142855
2310;0.5880952380952381
2311;0.6
2312;0.5995238095238096
2313;0.5952380952380953
2314;0.5980952380952382
2315;0.5909523809523811
2316;0.5842857142857141
2317;0.5928571428571427
2318;0.5876190476190477
2319;0.5952380952380951
2320;0.5852380952380954
2321;0.5933333333333335
2322;0.5914285714285716
2323;0.5833333333333336
2324;0.5685714285714286
2325;0.5585714285714287
2326;0.5909523809523808
2327;0.6142857142857142
2328;0.5895238095238095
2329;0.5776190476190475
2330;0.6000000000000001
2331;0.588095238095238
2332;0.5819047619047621
2333;0.5771428571428572
2334;0.5842857142857141
2335;0.5823809523809523
2336;0.5885714285714285
2337;0.6014285714285714
2338;0.5766666666666669
2339;0.573809523809524
2340;0.5923809523809525
2341;0.5833333333333334
2342;0.5895238095238098
2343;0.5666666666666668
2344;0.5885714285714289
2345;0.5776190476190477
2346;0.5823809523809526
2347;0.5776190476190477
2348;0.5928571428571429
2349;0.5804761904761905
2350;0.5923809523809526
2351;0.5852380952380951
2352;0.5780952380952382
2353;0.5995238095238096
2354;0.5966666666666665
2355;0.5852380952380952
2356;0.5876190476190477
2357;0.5709523809523812
2358;0.5695238095238098
2359;0.5757142857142855
2360;0.5842857142857144
2361;0.5776190476190475
2362;0.594285714285714
2363;0.5923809523809527
2364;0.5790476190476193
2365;0.5785714285714287
2366;0.5871428571428572
2367;0.5985714285714286
2368;0.5719047619047619
2369;0.5923809523809525
2370;0.5771428571428571
2371;0.5771428571428573
2372;0.5800000000000002
2373;0.5776190476190475
2374;0.6023809523809522
2375;0.5719047619047619
2376;0.5895238095238099
2377;0.5642857142857143
2378;0.5785714285714286
2379;0.5785714285714284
2380;0.5842857142857142
2381;0.592857142857143
2382;0.5900000000000002
2383;0.5642857142857144
2384;0.5876190476190479
2385;0.5747619047619047
2386;0.5895238095238097
2387;0.5900000000000001
2388;0.5819047619047619
2389;0.5823809523809524
2390;0.5747619047619046
2391;0.5585714285714288
2392;0.5857142857142856
2393;0.5942857142857144
2394;0.5928571428571429
2395;0.5633333333333332
2396;0.6023809523809526
2397;0.5909523809523811
2398;0.5866666666666667
2399;0.5904761904761907
2400;0.5800000000000001
2401;0.5785714285714287
2402;0.6099999999999999
2403;0.5838095238095239
2404;0.5642857142857143
2405;0.59
2406;0.5871428571428572
2407;0.5819047619047619
2408;0.5909523809523809
2409;0.5919047619047618
2410;0.5809523809523808
2411;0.6171428571428573
2412;0.5952380952380953
2413;0.5909523809523809
2414;0.5714285714285715
2415;0.5704761904761905
2416;0.5871428571428572
2417;0.5704761904761904
2418;0.5747619047619049
2419;0.5914285714285714
2420;0.5914285714285716
2421;0.5828571428571431
2422;0.5680952380952384
2423;0.5857142857142857
2424;0.577142857142857
2425;0.598095238095238
2426;0.5861904761904763
2427;0.5909523809523811
2428;0.579047619047619
2429;0.5690476190476189
2430;0.5904761904761906
2431;0.5880952380952382
2432;0.5795238095238097
2433;0.576190476190476
2434;0.5852380952380952
2435;0.582857142857143
2436;0.580952380952381
2437;0.5852380952380952
2438;0.5747619047619049
2439;0.5885714285714285
2440;0.5780952380952382
2441;0.5933333333333334
2442;0.5828571428571429
2443;0.5976190476190478
