Spectrum section;avg. accuracy
1865.792;0.6666666666666664
1867.238;0.6585714285714284
1868.684;0.5928571428571431
1870.131;0.562857142857143
1871.577;0.5704761904761904
1873.023;0.5857142857142857
1874.47;0.6652380952380952
1875.916;0.6242857142857143
1877.362;0.6
1878.809;0.6161904761904762
1880.255;0.616190476190476
1881.702;0.6552380952380953
1883.148;0.6166666666666667
1884.594;0.6023809523809525
1886.041;0.5314285714285714
1887.487;0.6938095238095233
1888.933;0.6028571428571429
1890.38;0.541904761904762
1891.826;0.5857142857142856
1893.272;0.72047619047619
1894.719;0.6047619047619046
1896.165;0.5700000000000001
1897.611;0.6438095238095235
1899.058;0.6438095238095238
1900.504;0.6833333333333335
1901.95;0.6733333333333335
1903.397;0.6766666666666663
1904.843;0.6395238095238096
1906.289;0.6490476190476191
1907.736;0.6809523809523809
1909.182;0.5514285714285714
1910.629;0.5647619047619049
1912.075;0.573809523809524
1913.521;0.58
1914.968;0.6738095238095235
1916.414;0.6514285714285712
1917.86;0.5580952380952382
1919.307;0.5785714285714287
1920.753;0.6038095238095237
1922.199;0.5747619047619047
1923.646;0.5828571428571427
1925.092;0.572857142857143
1926.538;0.5700000000000001
1927.985;0.6228571428571427
1929.431;0.6052380952380954
1930.877;0.6057142857142856
1932.324;0.5904761904761906
1933.77;0.611904761904762
1935.216;0.6176190476190476
1936.663;0.5828571428571432
1938.109;0.5723809523809524
1939.556;0.5552380952380952
1941.002;0.5552380952380951
1942.448;0.5557142857142855
1943.895;0.561904761904762
1945.341;0.5576190476190477
1946.787;0.5485714285714287
1948.234;0.5866666666666666
1949.68;0.5947619047619047
1951.126;0.5876190476190478
1952.573;0.583809523809524
1954.019;0.5942857142857144
1955.465;0.592857142857143
1956.912;0.605714285714286
1958.358;0.5976190476190475
1959.804;0.556666666666667
1961.251;0.6057142857142858
1962.697;0.572857142857143
1964.143;0.5361904761904767
1965.59;0.5661904761904761
1967.036;0.5547619047619048
1968.483;0.5595238095238095
1969.929;0.5652380952380952
1971.375;0.5666666666666667
1972.822;0.565238095238095
1974.268;0.5400000000000001
1975.714;0.5904761904761905
1977.161;0.5647619047619048
1978.607;0.549047619047619
1980.053;0.5819047619047619
1981.5;0.5442857142857144
1982.946;0.552857142857143
1984.392;0.5728571428571434
1985.839;0.5647619047619046
1987.285;0.583333333333333
1988.731;0.5661904761904762
1990.178;0.5576190476190479
1991.624;0.5604761904761905
1993.07;0.5585714285714286
1994.517;0.5714285714285715
1995.963;0.5714285714285716
1997.41;0.5676190476190479
1998.856;0.5671428571428571
2000.302;0.5819047619047618
2001.749;0.5442857142857143
2003.195;0.5700000000000002
2004.641;0.5528571428571429
2006.088;0.5914285714285715
2007.534;0.5838095238095236
2008.98;0.5919047619047622
2010.427;0.5757142857142857
2011.873;0.562857142857143
2013.319;0.6323809523809524
2014.766;0.6361904761904762
2016.212;0.6019047619047619
2017.658;0.5623809523809524
2019.105;0.5680952380952383
2020.551;0.575238095238095
2021.997;0.611904761904762
2023.444;0.596190476190476
2024.89;0.5666666666666667
2026.337;0.598095238095238
2027.783;0.5742857142857143
2029.229;0.5638095238095239
2030.676;0.6071428571428573
2032.122;0.5752380952380954
2033.568;0.5666666666666668
2035.015;0.532857142857143
2036.461;0.5852380952380954
2037.907;0.57
2039.354;0.5604761904761908
2040.8;0.5423809523809522
2042.246;0.5571428571428573
2043.693;0.5738095238095238
2045.139;0.5776190476190477
2046.585;0.5447619047619047
2048.032;0.5661904761904761
2049.478;0.5633333333333335
2050.925;0.5642857142857144
2052.371;0.5614285714285717
2053.817;0.5690476190476188
2055.263;0.5628571428571428
2056.71;0.5519047619047622
2058.156;0.5704761904761907
2059.603;0.557142857142857
2061.049;0.572857142857143
2062.495;0.5638095238095239
2063.942;0.5652380952380953
2065.388;0.5790476190476191
2066.834;0.6542857142857141
2068.281;0.5395238095238097
2069.727;0.5742857142857143
2071.173;0.5871428571428575
2072.62;0.573809523809524
2074.066;0.6342857142857143
2075.512;0.5952380952380956
2076.959;0.6604761904761903
2078.405;0.5976190476190477
2079.852;0.5895238095238097
2081.298;0.6152380952380951
2082.744;0.6333333333333335
2084.19;0.556190476190476
2085.637;0.5876190476190477
2087.083;0.5719047619047619
2088.53;0.5571428571428569
2089.976;0.561904761904762
2091.422;0.5609523809523808
2092.869;0.5471428571428573
2094.315;0.5442857142857144
2095.761;0.5538095238095242
2097.208;0.6233333333333334
2098.654;0.5814285714285713
2100.1;0.5476190476190478
2101.547;0.606190476190476
2102.993;0.5780952380952381
2104.439;0.6047619047619047
2105.886;0.6166666666666666
2107.332;0.5704761904761905
2108.779;0.5809523809523811
2110.225;0.5823809523809523
2111.671;0.5576190476190473
2113.117;0.6033333333333334
2114.564;0.5690476190476189
2116.01;0.589047619047619
2117.457;0.5876190476190476
2118.903;0.6047619047619048
2120.349;0.5861904761904762
2121.796;0.5938095238095239
2123.242;0.6247619047619049
2124.688;0.5933333333333336
2126.135;0.5747619047619048
2127.581;0.5957142857142858
2129.027;0.59
2130.474;0.5719047619047619
2131.92;0.5947619047619048
2133.366;0.5752380952380952
2134.813;0.5776190476190477
2136.259;0.5899999999999999
2137.706;0.5647619047619046
2139.152;0.5976190476190477
2140.598;0.5847619047619046
2142.044;0.5676190476190477
2143.491;0.5671428571428571
2144.937;0.5800000000000001
2146.384;0.5595238095238096
2147.83;0.5695238095238095
2149.276;0.5557142857142858
2150.723;0.5771428571428571
2152.169;0.5880952380952379
2153.615;0.5661904761904765
2155.062;0.5528571428571428
2156.508;0.5814285714285715
2157.954;0.596190476190476
2159.401;0.5771428571428572
2160.847;0.5619047619047619
2162.293;0.540952380952381
2163.74;0.5638095238095238
2165.186;0.5676190476190475
2166.633;0.5747619047619049
2168.079;0.5790476190476191
2169.525;0.55
2170.971;0.5880952380952381
2172.418;0.5566666666666666
2173.864;0.6023809523809525
2175.311;0.5900000000000002
2176.757;0.5919047619047619
2178.203;0.5738095238095238
2179.65;0.5761904761904764
2181.096;0.5642857142857142
2182.542;0.5633333333333332
2183.989;0.5761904761904764
2185.435;0.5809523809523811
2186.881;0.5609523809523809
2188.328;0.5661904761904762
2189.774;0.5766666666666667
2191.22;0.6223809523809524
2192.667;0.6595238095238096
2194.113;0.6219047619047618
2195.56;0.6142857142857144
2197.006;0.5819047619047621
2198.452;0.6366666666666667
2199.898;0.6395238095238097
2201.345;0.6933333333333335
2202.791;0.6819047619047618
2204.238;0.6814285714285715
2205.684;0.6371428571428569
2207.13;0.648095238095238
2208.577;0.6557142857142854
2210.023;0.6876190476190475
2211.469;0.677142857142857
2212.916;0.6685714285714286
2214.362;0.699047619047619
2215.808;0.6919047619047615
2217.255;0.6609523809523806
2218.701;0.695238095238095
2220.147;0.6942857142857141
2221.594;0.6652380952380949
2223.04;0.6923809523809521
2224.487;0.679047619047619
2225.933;0.6861904761904758
2227.379;0.6738095238095237
2228.825;0.7009523809523805
2230.272;0.7461904761904762
2231.718;0.682857142857143
2233.165;0.6871428571428568
2234.611;0.6571428571428569
2236.057;0.6071428571428572
2237.504;0.6795238095238093
2238.95;0.6619047619047619
2240.396;0.6619047619047622
2241.843;0.6676190476190476
2243.289;0.6442857142857144
2244.735;0.6247619047619049
2246.182;0.6871428571428573
2247.628;0.6704761904761906
2249.074;0.6728571428571429
2250.521;0.6947619047619044
2251.967;0.6852380952380949
2253.414;0.659047619047619
2254.86;0.6252380952380954
2256.306;0.6319047619047619
2257.752;0.6185714285714288
2259.199;0.5890476190476192
2260.645;0.6176190476190478
2262.092;0.6833333333333329
2263.538;0.6838095238095236
2264.984;0.6966666666666668
2266.431;0.7038095238095236
2267.877;0.590952380952381
2269.323;0.6123809523809524
2270.77;0.5852380952380953
2272.216;0.6061904761904761
2273.662;0.6414285714285713
2275.109;0.6076190476190476
2276.555;0.6500000000000001
2278.001;0.6338095238095238
2279.448;0.6152380952380953
2280.894;0.6552380952380952
2282.341;0.5895238095238095
2283.787;0.6576190476190478
2285.233;0.6261904761904763
2286.679;0.6109523809523809
2288.126;0.6195238095238098
2289.572;0.5861904761904758
2291.019;0.5704761904761905
2292.465;0.6104761904761907
2293.911;0.5838095238095237
2295.358;0.6385714285714283
2296.804;0.5690476190476188
2298.25;0.5695238095238093
2299.697;0.6152380952380951
2301.143;0.5800000000000002
2302.589;0.5914285714285716
2304.036;0.5761904761904764
2305.482;0.5928571428571425
2306.928;0.5895238095238097
2308.375;0.5738095238095238
2309.821;0.5752380952380953
2311.268;0.5823809523809526
2312.714;0.5842857142857142
2314.16;0.5976190476190476
2315.606;0.5895238095238097
2317.053;0.592857142857143
2318.499;0.5652380952380952
2319.946;0.5890476190476189
2321.392;0.5985714285714284
2322.838;0.573809523809524
2324.285;0.6038095238095238
2325.731;0.5923809523809523
2327.177;0.5738095238095237
2328.624;0.5904761904761902
2330.07;0.5704761904761906
2331.516;0.6176190476190475
2332.963;0.6433333333333331
2334.409;0.6666666666666664
2335.855;0.6499999999999997
2337.302;0.6071428571428573
2338.748;0.6038095238095238
2340.195;0.7366666666666661
2341.641;0.6338095238095237
2343.087;0.6190476190476193
2344.533;0.5690476190476192
2345.98;0.6628571428571426
2347.426;0.6585714285714285
2348.873;0.5780952380952383
2350.319;0.561904761904762
2351.765;0.5804761904761905
2353.212;0.6204761904761905
2354.658;0.5847619047619045
2356.104;0.5947619047619046
2357.551;0.5785714285714285
2358.997;0.6871428571428569
2360.443;0.5809523809523812
2361.89;0.588095238095238
2363.336;0.6066666666666665
2364.782;0.6095238095238097
2366.229;0.5671428571428572
2367.675;0.5676190476190477
2369.122;0.6195238095238097
2370.568;0.5776190476190477
2372.014;0.6242857142857146
2373.46;0.6376190476190476
2374.907;0.5757142857142855
2376.353;0.5661904761904762
2377.8;0.589047619047619
2379.246;0.5695238095238097
2380.692;0.5866666666666664
2382.139;0.6042857142857143
2383.585;0.5838095238095238
2385.031;0.5457142857142858
2386.478;0.6095238095238095
2387.924;0.5804761904761905
2389.37;0.5747619047619046
2390.817;0.5752380952380955
2392.263;0.5695238095238093
2393.709;0.5938095238095239
2395.156;0.5899999999999999
2396.602;0.6247619047619049
2398.049;0.589047619047619
2399.495;0.5766666666666667
2400.941;0.5866666666666669
2402.387;0.6147619047619047
2403.834;0.6085714285714285
2405.28;0.6233333333333334
2406.727;0.5819047619047619
2408.173;0.5700000000000001
2409.619;0.5671428571428572
2411.066;0.5695238095238093
2412.512;0.5695238095238095
2413.958;0.5904761904761905
2415.405;0.6004761904761904
2416.851;0.5876190476190475
2418.297;0.5838095238095239
2419.744;0.5766666666666668
2421.19;0.5338095238095237
2422.636;0.5852380952380951
2424.083;0.5780952380952384
2425.529;0.5947619047619048
2426.976;0.5342857142857145
2428.422;0.5890476190476192
2429.868;0.5809523809523811
2431.314;0.5676190476190476
2432.761;0.5919047619047619
2434.207;0.6223809523809521
2435.654;0.5976190476190476
2437.1;0.5638095238095238
2438.546;0.5723809523809523
2439.993;0.6019047619047619
2441.439;0.5985714285714286
2442.885;0.6147619047619047
2444.332;0.5880952380952382
2445.778;0.5871428571428572
2447.224;0.615238095238095
2448.671;0.5833333333333336
2450.117;0.6223809523809523
2451.563;0.6038095238095239
2453.01;0.5685714285714287
2454.456;0.607142857142857
2455.903;0.6023809523809524
2457.349;0.5909523809523809
2458.795;0.6019047619047617
2460.241;0.5885714285714285
2461.688;0.6309523809523809
2463.134;0.6542857142857145
2464.581;0.6266666666666668
2466.027;0.6419047619047621
2467.473;0.6233333333333332
2468.92;0.5771428571428572
2470.366;0.6290476190476191
2471.812;0.6461904761904761
2473.259;0.667142857142857
2474.705;0.6295238095238097
2476.151;0.6561904761904761
2477.598;0.6404761904761904
2479.044;0.6585714285714284
2480.49;0.632857142857143
2481.937;0.6442857142857141
2483.383;0.6676190476190473
2484.83;0.6480952380952381
2486.276;0.640952380952381
2487.722;0.6190476190476192
2489.168;0.667142857142857
2490.615;0.6100000000000001
2492.061;0.6314285714285713
2493.508;0.644285714285714
2494.954;0.5861904761904762
2496.4;0.5638095238095239
2497.847;0.6152380952380953
2499.293;0.6261904761904763
2500.739;0.648095238095238
2502.186;0.6099999999999998
2503.632;0.6214285714285714
2505.078;0.6200000000000001
2506.525;0.6219047619047618
2507.971;0.6814285714285714
2509.417;0.637142857142857
2510.864;0.5638095238095238
2512.31;0.592857142857143
2513.757;0.6152380952380949
2515.203;0.6142857142857143
2516.649;0.5947619047619047
2518.095;0.5723809523809524
2519.542;0.5885714285714286
2520.988;0.6071428571428573
2522.435;0.5442857142857139
2523.881;0.5414285714285714
2525.327;0.5423809523809523
2526.774;0.552857142857143
2528.22;0.534761904761905
2529.666;0.5438095238095237
2531.113;0.5580952380952381
2532.559;0.5471428571428575
2534.005;0.5414285714285714
2535.452;0.5528571428571429
2536.898;0.5680952380952381
2538.344;0.6042857142857142
2539.791;0.5800000000000002
2541.237;0.5747619047619048
2542.684;0.5833333333333335
2544.13;0.6233333333333332
2545.576;0.5947619047619048
2547.022;0.6314285714285712
2548.469;0.6276190476190476
2549.915;0.5861904761904765
2551.362;0.6404761904761908
2552.808;0.614285714285714
2554.254;0.6047619047619047
2555.701;0.6199999999999999
2557.147;0.6176190476190478
2558.593;0.58
2560.04;0.6233333333333332
2561.486;0.6466666666666668
2562.932;0.6171428571428571
2564.379;0.5323809523809522
2565.825;0.6152380952380951
2567.271;0.6323809523809523
2568.718;0.6504761904761905
2570.164;0.6328571428571427
2571.611;0.6257142857142857
2573.057;0.5880952380952383
2574.503;0.6085714285714289
2575.949;0.6304761904761904
2577.396;0.6252380952380949
2578.842;0.5566666666666668
2580.289;0.5552380952380954
2581.735;0.5890476190476189
2583.181;0.5752380952380951
2584.628;0.589047619047619
2586.074;0.5866666666666667
2587.52;0.579047619047619
2588.967;0.6147619047619045
2590.413;0.5961904761904765
2591.859;0.5709523809523812
2593.306;0.5738095238095239
2594.752;0.6099999999999999
2596.198;0.568095238095238
2597.645;0.6038095238095239
2599.091;0.5742857142857144
2600.538;0.562857142857143
2601.984;0.5852380952380952
2603.43;0.5795238095238097
2604.876;0.6380952380952377
2606.323;0.5533333333333333
2607.769;0.5476190476190478
2609.216;0.6038095238095239
2610.662;0.5742857142857143
2612.108;0.5576190476190476
2613.555;0.6542857142857141
2615.001;0.5457142857142858
2616.447;0.5704761904761905
2617.894;0.663809523809524
2619.34;0.5733333333333333
2620.786;0.5738095238095241
2622.233;0.6614285714285715
2623.679;0.5819047619047621
2625.125;0.5585714285714285
2626.572;0.5671428571428571
2628.018;0.5657142857142857
2629.465;0.5514285714285715
2630.911;0.5352380952380954
2632.357;0.5295238095238096
2633.803;0.5657142857142862
2635.25;0.533809523809524
2636.696;0.5533333333333335
2638.143;0.5952380952380952
2639.589;0.5466666666666666
2641.035;0.5528571428571429
2642.482;0.5419047619047618
2643.928;0.5623809523809524
2645.374;0.5680952380952381
2646.821;0.5395238095238096
2648.267;0.5742857142857142
2649.713;0.5466666666666667
2651.16;0.5509523809523811
2652.606;0.5404761904761908
2654.052;0.5414285714285714
2655.499;0.5538095238095241
2656.945;0.5390476190476192
2658.392;0.526190476190476
2659.838;0.540952380952381
2661.284;0.5528571428571428
2662.73;0.5423809523809525
2664.177;0.5190476190476191
2665.623;0.5209523809523808
2667.07;0.52
2668.516;0.5533333333333332
2669.962;0.5314285714285716
2671.409;0.5423809523809525
2672.855;0.5580952380952382
2674.301;0.5666666666666665
2675.748;0.5466666666666666
2677.194;0.5276190476190475
2678.64;0.5628571428571432
2680.087;0.600952380952381
2681.533;0.5590476190476191
2682.979;0.5595238095238098
2684.426;0.5471428571428573
2685.872;0.5333333333333331
2687.319;0.5833333333333335
2688.765;0.5376190476190473
2690.211;0.5714285714285715
2691.657;0.5695238095238097
2693.104;0.5366666666666666
2694.55;0.5495238095238094
2695.997;0.568095238095238
2697.443;0.5680952380952383
2698.889;0.5671428571428572
2700.336;0.5557142857142855
2701.782;0.5547619047619049
2703.228;0.5466666666666669
2704.675;0.5390476190476193
2706.121;0.5480952380952381
2707.567;0.5557142857142859
2709.014;0.5614285714285715
2710.46;0.5552380952380951
2711.906;0.5247619047619047
2713.353;0.5438095238095236
2714.799;0.551904761904762
2716.246;0.562857142857143
2717.692;0.5499999999999998
2719.138;0.5600000000000002
2720.584;0.5547619047619048
2722.031;0.5628571428571427
2723.477;0.539047619047619
2724.924;0.5528571428571429
2726.37;0.5385714285714286
2727.816;0.5695238095238097
2729.263;0.5352380952380953
2730.709;0.5595238095238096
2732.155;0.5314285714285714
2733.602;0.5352380952380951
2735.048;0.5242857142857141
2736.494;0.5623809523809523
2737.941;0.5552380952380952
2739.387;0.5671428571428572
2740.833;0.5619047619047618
2742.28;0.5476190476190478
2743.726;0.5476190476190477
2745.173;0.5200000000000001
2746.619;0.5423809523809525
2748.065;0.5309523809523806
2749.511;0.5380952380952381
2750.958;0.578095238095238
2752.404;0.5838095238095238
2753.851;0.5238095238095237
2755.297;0.5657142857142857
2756.743;0.549047619047619
2758.19;0.55
2759.636;0.5319047619047619
2761.082;0.5452380952380955
2762.529;0.5514285714285715
2763.975;0.5638095238095239
2765.421;0.5319047619047622
2766.868;0.5314285714285715
2768.314;0.5595238095238098
2769.76;0.5552380952380953
2771.207;0.5523809523809522
2772.653;0.5571428571428573
2774.1;0.5314285714285716
2775.546;0.5700000000000001
2776.992;0.5933333333333333
2778.438;0.5314285714285716
2779.885;0.5557142857142856
2781.331;0.5433333333333333
2782.778;0.5504761904761903
2784.224;0.5423809523809525
2785.67;0.5552380952380953
2787.117;0.5414285714285715
2788.563;0.5447619047619048
2790.009;0.5614285714285717
2791.456;0.5395238095238096
2792.902;0.54
2794.348;0.5571428571428573
2795.795;0.5619047619047621
2797.241;0.5633333333333332
2798.688;0.550952380952381
2800.134;0.5438095238095239
2801.58;0.5642857142857143
2803.027;0.5609523809523812
2804.473;0.543809523809524
2805.919;0.5680952380952382
2807.365;0.5604761904761905
2808.812;0.5161904761904763
2810.258;0.5504761904761906
2811.705;0.555238095238095
2813.151;0.56
2814.597;0.556666666666667
2816.044;0.5457142857142856
2817.49;0.5419047619047618
2818.936;0.5490476190476192
2820.383;0.5476190476190477
2821.829;0.5590476190476191
2823.275;0.5623809523809524
2824.722;0.5504761904761908
2826.168;0.5480952380952381
2827.615;0.522857142857143
2829.061;0.5585714285714284
2830.507;0.5419047619047622
2831.954;0.568095238095238
2833.4;0.5538095238095239
2834.846;0.5390476190476194
2836.292;0.5404761904761906
2837.739;0.5523809523809523
2839.185;0.5661904761904764
2840.632;0.5809523809523811
2842.078;0.577142857142857
2843.524;0.5423809523809525
2844.971;0.5785714285714287
2846.417;0.5585714285714284
2847.863;0.5776190476190478
2849.31;0.5680952380952383
2850.756;0.5452380952380953
2852.202;0.5604761904761905
2853.649;0.5633333333333335
2855.095;0.561904761904762
2856.542;0.5695238095238097
2857.988;0.5333333333333333
2859.434;0.5352380952380952
2860.881;0.5376190476190477
2862.327;0.5447619047619049
2863.773;0.5661904761904762
2865.219;0.5985714285714284
2866.666;0.6333333333333334
2868.112;0.6661904761904758
2869.559;0.6223809523809523
2871.005;0.6128571428571428
2872.451;0.5928571428571426
2873.898;0.5533333333333335
2875.344;0.5676190476190478
2876.79;0.6199999999999999
2878.237;0.7009523809523808
2879.683;0.77047619047619
2881.129;0.7347619047619041
2882.576;0.7347619047619045
2884.022;0.7247619047619044
2885.469;0.6514285714285714
2886.915;0.649047619047619
2888.361;0.6114285714285714
2889.808;0.5938095238095237
2891.254;0.6095238095238092
2892.7;0.542857142857143
2894.146;0.556190476190476
2895.593;0.5585714285714288
2897.039;0.5476190476190477
2898.486;0.5461904761904762
2899.932;0.5385714285714285
2901.378;0.539047619047619
2902.825;0.5538095238095239
2904.271;0.539047619047619
2905.717;0.5747619047619047
2907.164;0.5457142857142858
2908.61;0.5547619047619048
2910.056;0.5571428571428573
2911.503;0.5366666666666667
2912.949;0.5919047619047619
2914.396;0.5728571428571427
2915.842;0.576190476190476
2917.288;0.5557142857142856
2918.735;0.5285714285714286
2920.181;0.5723809523809523
2921.627;0.547142857142857
2923.073;0.5514285714285714
2924.52;0.5647619047619048
2925.966;0.5733333333333335
2927.413;0.5666666666666667
2928.859;0.5795238095238097
2930.305;0.572857142857143
2931.752;0.5457142857142856
2933.198;0.5671428571428568
2934.644;0.5704761904761905
2936.091;0.5790476190476188
2937.537;0.5676190476190477
2938.983;0.59
2940.43;0.6266666666666665
2941.876;0.6319047619047619
2943.323;0.6519047619047619
2944.769;0.6685714285714287
2946.215;0.6666666666666665
2947.662;0.6785714285714285
2949.108;0.7042857142857138
2950.554;0.5871428571428571
2952.0;0.5576190476190476
2953.447;0.5604761904761905
2954.893;0.6904761904761902
2956.34;0.7604761904761902
2957.786;0.7690476190476183
2959.232;0.7714285714285716
2960.679;0.76047619047619
2962.125;0.73047619047619
2963.571;0.7476190476190474
2965.018;0.7204761904761903
2966.464;0.7457142857142854
2967.91;0.7042857142857138
2969.357;0.7028571428571425
2970.803;0.7290476190476187
2972.25;0.7052380952380949
2973.696;0.7090476190476186
2975.142;0.7195238095238097
2976.589;0.7376190476190468
2978.035;0.7123809523809521
2979.481;0.7733333333333328
2980.927;0.7514285714285712
2982.374;0.7685714285714279
2983.82;0.7861904761904758
2985.267;0.7990476190476187
2986.713;0.7738095238095234
2988.159;0.7804761904761903
2989.606;0.792380952380952
2991.052;0.7990476190476187
2992.498;0.8019047619047613
2993.945;0.8423809523809515
2995.391;0.8261904761904755
2996.837;0.8485714285714279
2998.284;0.8280952380952378
2999.73;0.8157142857142852
3001.177;0.7833333333333333
3002.623;0.7228571428571423
3004.069;0.7799999999999997
3005.516;0.72047619047619
3006.962;0.714285714285714
3008.408;0.695238095238095
3009.854;0.7061904761904758
3011.301;0.6309523809523809
3012.747;0.6066666666666667
3014.194;0.6157142857142858
3015.64;0.6038095238095239
3017.086;0.5676190476190477
3018.533;0.569047619047619
3019.979;0.596190476190476
3021.425;0.5804761904761905
3022.872;0.5614285714285715
3024.318;0.5671428571428571
3025.764;0.5395238095238096
3027.211;0.5485714285714285
3028.657;0.5304761904761903
3030.104;0.5685714285714286
3031.55;0.5571428571428574
3032.996;0.5366666666666667
3034.443;0.5538095238095239
3035.889;0.562857142857143
3037.335;0.6114285714285714
3038.781;0.5999999999999998
3040.228;0.6109523809523809
3041.674;0.54
3043.121;0.5476190476190477
3044.567;0.5490476190476192
3046.013;0.5490476190476189
3047.46;0.5842857142857143
3048.906;0.5580952380952382
3050.352;0.56
3051.799;0.5361904761904762
3053.245;0.5476190476190477
3054.691;0.5580952380952382
3056.138;0.571904761904762
3057.584;0.5923809523809522
3059.031;0.5804761904761906
3060.477;0.5819047619047617
3061.923;0.543809523809524
3063.37;0.5776190476190475
3064.816;0.5733333333333335
3066.262;0.6033333333333332
3067.708;0.6423809523809523
3069.155;0.6533333333333334
3070.601;0.6395238095238096
3072.048;0.6552380952380951
3073.494;0.6585714285714285
3074.94;0.66
3076.387;0.6695238095238092
3077.833;0.695238095238095
3079.279;0.6642857142857143
3080.726;0.6957142857142855
3082.172;0.7038095238095237
3083.618;0.7128571428571426
3085.065;0.7209523809523806
3086.511;0.6876190476190475
3087.958;0.7299999999999999
3089.404;0.7514285714285712
3090.85;0.7647619047619046
3092.297;0.7685714285714279
3093.743;0.7319047619047617
3095.189;0.7399999999999998
3096.635;0.7223809523809521
3098.082;0.7557142857142851
3099.528;0.7238095238095235
3100.975;0.711428571428571
3102.421;0.6857142857142855
3103.867;0.7195238095238092
3105.314;0.7114285714285713
3106.76;0.7328571428571427
3108.206;0.7399999999999998
3109.653;0.7423809523809518
3111.099;0.678095238095238
3112.545;0.7233333333333328
3113.992;0.6780952380952379
3115.438;0.6671428571428573
3116.885;0.6552380952380952
3118.331;0.6528571428571426
3119.777;0.6523809523809523
3121.224;0.6509523809523811
3122.67;0.6385714285714286
3124.116;0.64
3125.563;0.6371428571428571
3127.009;0.6633333333333333
3128.455;0.6314285714285712
3129.902;0.6233333333333334
3131.348;0.5909523809523812
3132.794;0.5838095238095239
3134.241;0.5790476190476193
3135.687;0.5876190476190476
3137.133;0.5780952380952378
3138.58;0.5719047619047619
3140.026;0.5728571428571431
3141.472;0.5552380952380953
3142.919;0.5547619047619049
3144.365;0.5747619047619048
3145.812;0.5957142857142858
3147.258;0.5657142857142855
3148.704;0.5552380952380954
3150.151;0.562857142857143
3151.597;0.5571428571428572
3153.043;0.5609523809523811
3154.49;0.5666666666666669
3155.936;0.546666666666667
3157.382;0.557142857142857
3158.829;0.5623809523809525
3160.275;0.5595238095238095
3161.721;0.5633333333333332
3163.168;0.5485714285714285
3164.614;0.5533333333333333
3166.06;0.5561904761904762
3167.507;0.5800000000000001
3168.953;0.565714285714286
3170.399;0.5604761904761904
3171.846;0.5566666666666669
3173.292;0.5685714285714283
3174.739;0.5523809523809523
3176.185;0.5680952380952381
3177.631;0.5714285714285713
3179.078;0.5676190476190476
3180.524;0.581904761904762
3181.97;0.5647619047619046
3183.417;0.5685714285714284
3184.863;0.5666666666666665
3186.309;0.5914285714285715
3187.756;0.5495238095238097
3189.202;0.5823809523809522
3190.648;0.5709523809523812
3192.095;0.546666666666667
3193.541;0.5914285714285715
3194.987;0.5766666666666665
3196.434;0.5614285714285715
3197.88;0.5904761904761905
3199.326;0.5866666666666664
3200.773;0.6000000000000001
3202.219;0.598095238095238
3203.666;0.6152380952380954
3205.112;0.5938095238095237
3206.558;0.6071428571428573
3208.005;0.5652380952380954
3209.451;0.5952380952380951
3210.897;0.6004761904761905
3212.344;0.6214285714285714
3213.79;0.6057142857142856
3215.236;0.6533333333333331
3216.683;0.6347619047619045
3218.129;0.627142857142857
3219.575;0.5595238095238096
3221.022;0.6214285714285712
3222.468;0.634285714285714
3223.914;0.6342857142857143
3225.361;0.6195238095238096
3226.807;0.6085714285714285
3228.253;0.6366666666666666
3229.7;0.627619047619048
3231.146;0.6209523809523811
3232.593;0.6328571428571428
3234.039;0.5504761904761905
3235.485;0.5557142857142859
3236.932;0.5752380952380954
3238.378;0.5800000000000002
3239.824;0.5523809523809523
3241.271;0.5666666666666667
3242.717;0.5557142857142857
3244.163;0.5647619047619047
3245.61;0.5819047619047619
3247.056;0.5647619047619049
3248.502;0.5623809523809525
3249.949;0.5766666666666667
3251.395;0.5647619047619049
3252.841;0.5680952380952381
3254.288;0.5633333333333334
3255.734;0.6590476190476192
3257.18;0.596190476190476
3258.627;0.5590476190476191
3260.073;0.5685714285714285
3261.52;0.533809523809524
3262.966;0.575714285714286
3264.412;0.554285714285714
3265.859;0.5638095238095239
3267.305;0.5776190476190477
3268.751;0.5685714285714286
3270.198;0.5809523809523811
3271.644;0.5580952380952382
3273.09;0.5557142857142857
3274.537;0.575714285714286
3275.983;0.627142857142857
3277.429;0.6080952380952381
3278.876;0.6390476190476189
3280.322;0.6285714285714288
3281.768;0.6400000000000001
3283.215;0.6285714285714288
3284.661;0.6566666666666666
3286.107;0.6290476190476189
3287.554;0.6652380952380947
3289.0;0.640952380952381
3290.447;0.6833333333333332
3291.893;0.6661904761904762
3293.339;0.6990476190476187
3294.786;0.6938095238095237
3296.232;0.7047619047619044
3297.678;0.7009523809523805
3299.125;0.7152380952380952
3300.571;0.7104761904761905
3302.017;0.7071428571428571
3303.464;0.72047619047619
3304.91;0.7195238095238093
3306.356;0.7180952380952377
3307.803;0.7095238095238093
3309.249;0.721428571428571
3310.695;0.6942857142857137
3312.142;0.7047619047619048
3313.588;0.7347619047619043
3315.034;0.7442857142857142
3316.481;0.7171428571428571
3317.927;0.7209523809523808
3319.374;0.732380952380952
3320.82;0.7590476190476184
3322.266;0.7447619047619041
3323.713;0.7647619047619045
3325.159;0.7233333333333334
3326.605;0.7580952380952378
3328.052;0.7414285714285712
3329.498;0.7542857142857139
