Spectrum section;avg. accuracy
1861.453;0.5566666666666666
1862.899;0.580952380952381
1864.345;0.5504761904761905
1865.792;0.5880952380952382
1867.238;0.614285714285714
1868.684;0.5628571428571427
1870.131;0.4166666666666665
1871.577;0.6061904761904763
1873.023;0.588095238095238
1874.47;0.6561904761904759
1875.916;0.6404761904761906
1877.362;0.5714285714285715
1878.809;0.6028571428571429
1880.255;0.5766666666666665
1881.702;0.6395238095238093
1883.148;0.5895238095238096
1884.594;0.5452380952380951
1886.041;0.5395238095238096
1887.487;0.6871428571428568
1888.933;0.5671428571428571
1890.38;0.4642857142857143
1891.826;0.556190476190476
1893.272;0.7019047619047619
1894.719;0.5309523809523808
1896.165;0.5304761904761901
1897.611;0.5904761904761906
1899.058;0.5619047619047618
1900.504;0.6804761904761903
1901.95;0.6961904761904758
1903.397;0.6485714285714286
1904.843;0.6499999999999999
1906.289;0.6771428571428573
1907.736;0.6138095238095239
1909.182;0.5623809523809524
1910.629;0.5233333333333333
1912.075;0.5238095238095236
1913.521;0.5861904761904764
1914.968;0.6552380952380953
1916.414;0.6376190476190476
1917.86;0.5357142857142858
1919.307;0.5995238095238097
1920.753;0.6204761904761904
1922.199;0.6390476190476189
1923.646;0.5661904761904765
1925.092;0.5176190476190476
1926.538;0.553809523809524
1927.985;0.5838095238095239
1929.431;0.5919047619047619
1930.877;0.5080952380952382
1932.324;0.6119047619047617
1933.77;0.5947619047619047
1935.216;0.5390476190476191
1936.663;0.5576190476190475
1938.109;0.5519047619047621
1939.556;0.6347619047619044
1941.002;0.6271428571428569
1942.448;0.6342857142857141
1943.895;0.5480952380952383
1945.341;0.6066666666666667
1946.787;0.6014285714285715
1948.234;0.5542857142857143
1949.68;0.5342857142857143
1951.126;0.6252380952380951
1952.573;0.6299999999999999
1954.019;0.5952380952380952
1955.465;0.5733333333333331
1956.912;0.6104761904761906
1958.358;0.6157142857142859
1959.804;0.5885714285714289
1961.251;0.6328571428571427
1962.697;0.6209523809523808
1964.143;0.654285714285714
1965.59;0.5780952380952381
1967.036;0.6442857142857144
1968.483;0.6223809523809523
1969.929;0.5747619047619047
1971.375;0.5557142857142858
1972.822;0.5047619047619049
1974.268;0.5352380952380953
1975.714;0.5490476190476192
1977.161;0.5814285714285713
1978.607;0.5742857142857144
1980.053;0.6461904761904762
1981.5;0.5747619047619049
1982.946;0.6166666666666669
1984.392;0.5833333333333333
1985.839;0.5609523809523809
1987.285;0.6538095238095236
1988.731;0.5580952380952382
1990.178;0.5842857142857143
1991.624;0.5738095238095235
1993.07;0.6495238095238092
1994.517;0.6328571428571427
1995.963;0.6233333333333334
1997.41;0.5166666666666666
1998.856;0.5185714285714287
2000.302;0.570952380952381
2001.749;0.6104761904761905
2003.195;0.5728571428571428
2004.641;0.5495238095238094
2006.088;0.5047619047619047
2007.534;0.6133333333333334
2008.98;0.5761904761904763
2010.427;0.5733333333333335
2011.873;0.5652380952380953
2013.319;0.65
2014.766;0.6090476190476193
2016.212;0.5614285714285715
2017.658;0.5542857142857145
2019.105;0.6033333333333334
2020.551;0.544285714285714
2021.997;0.5657142857142856
2023.444;0.5938095238095237
2024.89;0.6195238095238094
2026.337;0.622857142857143
2027.783;0.6199999999999999
2029.229;0.5642857142857143
2030.676;0.5814285714285714
2032.122;0.5366666666666667
2033.568;0.58
2035.015;0.5823809523809524
2036.461;0.5966666666666667
2037.907;0.5276190476190477
2039.354;0.5447619047619049
2040.8;0.6604761904761903
2042.246;0.5576190476190479
2043.693;0.6033333333333334
2045.139;0.6080952380952382
2046.585;0.6247619047619049
2048.032;0.560952380952381
2049.478;0.6400000000000001
2050.925;0.6038095238095238
2052.371;0.6028571428571428
2053.817;0.5528571428571426
2055.263;0.62
2056.71;0.5419047619047618
2058.156;0.5847619047619046
2059.603;0.6466666666666666
2061.049;0.6280952380952382
2062.495;0.5695238095238097
2063.942;0.5647619047619047
2065.388;0.6738095238095235
2066.834;0.6595238095238094
2068.281;0.5742857142857143
2069.727;0.5957142857142855
2071.173;0.6257142857142857
2072.62;0.6233333333333332
2074.066;0.6319047619047621
2075.512;0.5942857142857144
2076.959;0.6657142857142856
2078.405;0.6299999999999998
2079.852;0.6019047619047617
2081.298;0.5942857142857142
2082.744;0.6228571428571429
2084.19;0.5571428571428573
2085.637;0.6204761904761906
2087.083;0.560952380952381
2088.53;0.58
2089.976;0.6342857142857141
2091.422;0.5676190476190478
2092.869;0.626190476190476
2094.315;0.6061904761904764
2095.761;0.5576190476190478
2097.208;0.6404761904761904
2098.654;0.5666666666666669
2100.1;0.5819047619047618
2101.547;0.6019047619047618
2102.993;0.5938095238095237
2104.439;0.5757142857142856
2105.886;0.6033333333333333
2107.332;0.5842857142857142
2108.779;0.6047619047619048
2110.225;0.5147619047619044
2111.671;0.5957142857142856
2113.117;0.62
2114.564;0.6338095238095238
2116.01;0.631904761904762
2117.457;0.5395238095238096
2118.903;0.6066666666666667
2120.349;0.5700000000000003
2121.796;0.6033333333333332
2123.242;0.6242857142857141
2124.688;0.6452380952380952
2126.135;0.5923809523809526
2127.581;0.6309523809523812
2129.027;0.5195238095238096
2130.474;0.5290476190476189
2131.92;0.5752380952380952
2133.366;0.5680952380952382
2134.813;0.48904761904761895
2136.259;0.5709523809523811
2137.706;0.5723809523809523
2139.152;0.6200000000000001
2140.598;0.5138095238095237
2142.044;0.5366666666666668
2143.491;0.5642857142857145
2144.937;0.5604761904761905
2146.384;0.524761904761905
2147.83;0.5452380952380952
2149.276;0.5166666666666666
2150.723;0.5500000000000002
2152.169;0.51
2153.615;0.5557142857142857
2155.062;0.5004761904761905
2156.508;0.519047619047619
2157.954;0.5904761904761906
2159.401;0.5433333333333334
2160.847;0.5347619047619045
2162.293;0.5785714285714286
2163.74;0.5976190476190475
2165.186;0.5085714285714287
2166.633;0.57
2168.079;0.5247619047619047
2169.525;0.54
2170.971;0.5376190476190478
2172.418;0.5933333333333334
2173.864;0.5961904761904763
2175.311;0.5685714285714286
2176.757;0.5342857142857141
2178.203;0.5433333333333334
2179.65;0.5466666666666667
2181.096;0.56
2182.542;0.5604761904761905
2183.989;0.5085714285714286
2185.435;0.5585714285714286
2186.881;0.5552380952380956
2188.328;0.5909523809523808
2189.774;0.6023809523809525
2191.22;0.618095238095238
2192.667;0.6347619047619045
2194.113;0.6195238095238098
2195.56;0.6004761904761905
2197.006;0.6090476190476192
2198.452;0.5766666666666667
2199.898;0.6023809523809524
2201.345;0.6528571428571428
2202.791;0.6428571428571428
2204.238;0.6485714285714288
2205.684;0.6252380952380954
2207.13;0.6047619047619048
2208.577;0.6352380952380954
2210.023;0.6480952380952383
2211.469;0.6461904761904759
2212.916;0.6266666666666665
2214.362;0.6685714285714284
2215.808;0.6623809523809523
2217.255;0.6500000000000001
2218.701;0.6966666666666668
2220.147;0.5895238095238097
2221.594;0.6490476190476191
2223.04;0.6719047619047618
2224.487;0.6100000000000001
2225.933;0.6176190476190474
2227.379;0.6361904761904761
2228.825;0.686190476190476
2230.272;0.7309523809523805
2231.718;0.6599999999999997
2233.165;0.6576190476190478
2234.611;0.6557142857142856
2236.057;0.64
2237.504;0.7147619047619047
2238.95;0.6671428571428573
2240.396;0.6438095238095235
2241.843;0.6409523809523808
2243.289;0.6728571428571426
2244.735;0.5857142857142857
2246.182;0.6619047619047618
2247.628;0.6614285714285714
2249.074;0.657142857142857
2250.521;0.7080952380952382
2251.967;0.6504761904761902
2253.414;0.6904761904761901
2254.86;0.6476190476190479
2256.306;0.6980952380952378
2257.752;0.654285714285714
2259.199;0.6738095238095236
2260.645;0.6595238095238094
2262.092;0.6323809523809524
2263.538;0.5914285714285716
2264.984;0.70047619047619
2266.431;0.6699999999999997
2267.877;0.6476190476190475
2269.323;0.6871428571428569
2270.77;0.62
2272.216;0.6885714285714285
2273.662;0.6595238095238092
2275.109;0.6238095238095238
2276.555;0.6919047619047616
2278.001;0.6571428571428569
2279.448;0.6076190476190475
2280.894;0.6442857142857141
2282.341;0.6161904761904762
2283.787;0.6995238095238094
2285.233;0.6414285714285716
2286.679;0.6252380952380954
2288.126;0.668095238095238
2289.572;0.6666666666666669
2291.019;0.6423809523809522
2292.465;0.6399999999999999
2293.911;0.7061904761904765
2295.358;0.5966666666666667
2296.804;0.6033333333333334
2298.25;0.6395238095238094
2299.697;0.617142857142857
2301.143;0.5776190476190477
2302.589;0.5966666666666667
2304.036;0.6104761904761903
2305.482;0.6085714285714284
2306.928;0.6509523809523811
2308.375;0.6671428571428569
2309.821;0.6485714285714285
2311.268;0.6533333333333333
2312.714;0.6528571428571428
2314.16;0.6623809523809524
2315.606;0.6380952380952382
2317.053;0.5942857142857144
2318.499;0.6342857142857143
2319.946;0.637142857142857
2321.392;0.5866666666666668
2322.838;0.6042857142857144
2324.285;0.6514285714285714
2325.731;0.6523809523809523
2327.177;0.6271428571428571
2328.624;0.6066666666666668
2330.07;0.6176190476190476
2331.516;0.6123809523809526
2332.963;0.6200000000000001
2334.409;0.6471428571428571
2335.855;0.6233333333333332
2337.302;0.6285714285714287
2338.748;0.6519047619047619
2340.195;0.6928571428571425
2341.641;0.6352380952380952
2343.087;0.6528571428571429
2344.533;0.5880952380952382
2345.98;0.6647619047619047
2347.426;0.6761904761904763
2348.873;0.6104761904761903
2350.319;0.5904761904761905
2351.765;0.6261904761904762
2353.212;0.6280952380952383
2354.658;0.6080952380952379
2356.104;0.6076190476190475
2357.551;0.6371428571428573
2358.997;0.6947619047619048
2360.443;0.6433333333333333
2361.89;0.6457142857142855
2363.336;0.6314285714285713
2364.782;0.6414285714285716
2366.229;0.5980952380952382
2367.675;0.6085714285714288
2369.122;0.5623809523809524
2370.568;0.6695238095238095
2372.014;0.6828571428571428
2373.46;0.6961904761904758
2374.907;0.6652380952380952
2376.353;0.5761904761904764
2377.8;0.6861904761904759
2379.246;0.6352380952380953
2380.692;0.5933333333333334
2382.139;0.5999999999999999
2383.585;0.6138095238095236
2385.031;0.6414285714285711
2386.478;0.6266666666666668
2387.924;0.6233333333333332
2389.37;0.6242857142857146
2390.817;0.6452380952380949
2392.263;0.6714285714285714
2393.709;0.5847619047619048
2395.156;0.627142857142857
2396.602;0.6261904761904762
2398.049;0.6319047619047619
2399.495;0.6066666666666669
2400.941;0.6433333333333333
2402.387;0.6585714285714286
2403.834;0.6299999999999998
2405.28;0.6157142857142857
2406.727;0.6157142857142854
2408.173;0.580952380952381
2409.619;0.5819047619047618
2411.066;0.5957142857142855
2412.512;0.6495238095238095
2413.958;0.5890476190476189
2415.405;0.6066666666666669
2416.851;0.6728571428571425
2418.297;0.6361904761904761
2419.744;0.6019047619047619
2421.19;0.6376190476190474
2422.636;0.643809523809524
2424.083;0.6471428571428572
2425.529;0.6476190476190475
2426.976;0.673333333333333
2428.422;0.6342857142857141
2429.868;0.6428571428571429
2431.314;0.6723809523809521
2432.761;0.6723809523809524
2434.207;0.6119047619047618
2435.654;0.6580952380952378
2437.1;0.6433333333333331
2438.546;0.5723809523809524
2439.993;0.6509523809523807
2441.439;0.6457142857142857
2442.885;0.6409523809523808
2444.332;0.6495238095238095
2445.778;0.6242857142857143
2447.224;0.6238095238095239
2448.671;0.6623809523809521
2450.117;0.6466666666666667
2451.563;0.6047619047619047
2453.01;0.6052380952380952
2454.456;0.6442857142857141
2455.903;0.6361904761904763
2457.349;0.6485714285714284
2458.795;0.6495238095238094
2460.241;0.6233333333333333
2461.688;0.6809523809523804
2463.134;0.6671428571428569
2464.581;0.6909523809523809
2466.027;0.6271428571428573
2467.473;0.649047619047619
2468.92;0.6442857142857141
2470.366;0.6557142857142858
2471.812;0.67
2473.259;0.6766666666666665
2474.705;0.6076190476190478
2476.151;0.6299999999999999
2477.598;0.6376190476190476
2479.044;0.6309523809523809
2480.49;0.6685714285714286
2481.937;0.6166666666666666
2483.383;0.6204761904761905
2484.83;0.6171428571428571
2486.276;0.6542857142857144
2487.722;0.6285714285714287
2489.168;0.6476190476190473
2490.615;0.6142857142857143
2492.061;0.6842857142857143
2493.508;0.6938095238095238
2494.954;0.6404761904761905
2496.4;0.606666666666667
2497.847;0.611904761904762
2499.293;0.6566666666666668
2500.739;0.6185714285714285
2502.186;0.6347619047619049
2503.632;0.6428571428571428
2505.078;0.579047619047619
2506.525;0.6109523809523809
2507.971;0.6657142857142856
2509.417;0.6909523809523809
2510.864;0.609047619047619
2512.31;0.628095238095238
2513.757;0.6238095238095238
2515.203;0.5871428571428572
2516.649;0.6095238095238096
2518.095;0.6671428571428569
2519.542;0.6861904761904759
2520.988;0.6595238095238094
2522.435;0.6438095238095238
2523.881;0.6280952380952379
2525.327;0.6090476190476192
2526.774;0.6290476190476192
2528.22;0.6771428571428568
2529.666;0.6728571428571426
2531.113;0.6628571428571429
2532.559;0.6428571428571428
2534.005;0.6385714285714286
2535.452;0.6314285714285715
2536.898;0.6557142857142858
2538.344;0.6776190476190476
2539.791;0.7480952380952379
2541.237;0.7195238095238092
2542.684;0.6576190476190473
2544.13;0.6457142857142856
2545.576;0.6461904761904762
2547.022;0.7228571428571425
2548.469;0.678095238095238
2549.915;0.7161904761904758
2551.362;0.659047619047619
2552.808;0.6661904761904761
2554.254;0.6657142857142856
2555.701;0.6833333333333331
2557.147;0.6819047619047615
2558.593;0.6623809523809523
2560.04;0.697142857142857
2561.486;0.6499999999999999
2562.932;0.6176190476190477
2564.379;0.5823809523809523
2565.825;0.6528571428571426
2567.271;0.6780952380952382
2568.718;0.6747619047619047
2570.164;0.6557142857142858
2571.611;0.6652380952380953
2573.057;0.6171428571428571
2574.503;0.6271428571428571
2575.949;0.6833333333333335
2577.396;0.6604761904761905
2578.842;0.6199999999999999
2580.289;0.5785714285714287
2581.735;0.5557142857142857
2583.181;0.6185714285714287
2584.628;0.6447619047619045
2586.074;0.632857142857143
2587.52;0.6414285714285713
2588.967;0.6433333333333334
2590.413;0.6352380952380947
2591.859;0.6252380952380951
2593.306;0.580952380952381
2594.752;0.5819047619047621
2596.198;0.5895238095238097
2597.645;0.5933333333333334
2599.091;0.5819047619047621
2600.538;0.5700000000000001
2601.984;0.590952380952381
2603.43;0.6466666666666664
2604.876;0.6242857142857142
2606.323;0.6366666666666666
2607.769;0.5947619047619049
2609.216;0.6852380952380952
2610.662;0.7119047619047617
2612.108;0.6323809523809523
2613.555;0.6176190476190477
2615.001;0.6
2616.447;0.63
2617.894;0.7014285714285713
2619.34;0.6242857142857143
2620.786;0.6257142857142857
2622.233;0.6485714285714284
2623.679;0.6357142857142857
2625.125;0.6885714285714286
2626.572;0.6466666666666666
2628.018;0.6514285714285714
2629.465;0.655238095238095
2630.911;0.6304761904761906
2632.357;0.6319047619047619
2633.803;0.6676190476190474
2635.25;0.669047619047619
2636.696;0.715238095238095
2638.143;0.7252380952380952
2639.589;0.6923809523809524
2641.035;0.6533333333333333
2642.482;0.6519047619047619
2643.928;0.6699999999999998
2645.374;0.6676190476190476
2646.821;0.6566666666666663
2648.267;0.6814285714285713
2649.713;0.6404761904761904
2651.16;0.6861904761904759
2652.606;0.6947619047619047
2654.052;0.6385714285714286
2655.499;0.6738095238095235
2656.945;0.7447619047619044
2658.392;0.6871428571428566
2659.838;0.6857142857142855
2661.284;0.691904761904762
2662.73;0.62
2664.177;0.6361904761904762
2665.623;0.6680952380952376
2667.07;0.6457142857142857
2668.516;0.6799999999999998
2669.962;0.7090476190476189
2671.409;0.6766666666666665
2672.855;0.6861904761904762
2674.301;0.6623809523809524
2675.748;0.6799999999999997
2677.194;0.6119047619047618
2678.64;0.6423809523809524
2680.087;0.6466666666666667
2681.533;0.5509523809523809
2682.979;0.5985714285714286
2684.426;0.6328571428571429
2685.872;0.6290476190476191
2687.319;0.684285714285714
2688.765;0.6557142857142854
2690.211;0.6252380952380954
2691.657;0.6238095238095238
2693.104;0.6828571428571425
2694.55;0.6804761904761903
2695.997;0.6385714285714283
2697.443;0.6019047619047618
2698.889;0.6085714285714288
2700.336;0.603809523809524
2701.782;0.6452380952380952
2703.228;0.631904761904762
2704.675;0.6128571428571429
2706.121;0.6957142857142853
2707.567;0.6461904761904761
2709.014;0.6333333333333333
2710.46;0.6357142857142856
2711.906;0.6685714285714284
2713.353;0.6752380952380951
2714.799;0.6499999999999997
2716.246;0.627142857142857
2717.692;0.5866666666666667
2719.138;0.6509523809523812
2720.584;0.6766666666666667
2722.031;0.7023809523809526
2723.477;0.6642857142857141
2724.924;0.6576190476190474
2726.37;0.6652380952380951
2727.816;0.6776190476190476
2729.263;0.6404761904761902
2730.709;0.6919047619047619
2732.155;0.6576190476190472
2733.602;0.6842857142857138
2735.048;0.6928571428571427
2736.494;0.6599999999999996
2737.941;0.6747619047619047
2739.387;0.6547619047619047
2740.833;0.6719047619047618
2742.28;0.6633333333333331
2743.726;0.6847619047619048
2745.173;0.7019047619047619
2746.619;0.6928571428571427
2748.065;0.6766666666666664
2749.511;0.6619047619047618
2750.958;0.6461904761904761
2752.404;0.6742857142857143
2753.851;0.6766666666666665
2755.297;0.6638095238095236
2756.743;0.68
2758.19;0.663809523809524
2759.636;0.6552380952380953
2761.082;0.6766666666666667
2762.529;0.6314285714285715
2763.975;0.65
2765.421;0.5923809523809522
2766.868;0.6399999999999999
2768.314;0.6352380952380952
2769.76;0.6909523809523809
2771.207;0.6928571428571425
2772.653;0.6609523809523806
2774.1;0.5909523809523809
2775.546;0.6485714285714285
2776.992;0.5871428571428571
2778.438;0.6619047619047617
2779.885;0.6876190476190476
2781.331;0.6000000000000001
2782.778;0.6147619047619046
2784.224;0.6242857142857144
2785.67;0.6100000000000001
2787.117;0.6157142857142859
2788.563;0.6242857142857141
2790.009;0.4952380952380951
2791.456;0.5623809523809524
2792.902;0.5847619047619047
2794.348;0.6385714285714287
2795.795;0.6328571428571428
2797.241;0.5490476190476191
2798.688;0.5099999999999998
2800.134;0.559047619047619
2801.58;0.5666666666666669
2803.027;0.5552380952380954
2804.473;0.5000000000000001
2805.919;0.5576190476190476
2807.365;0.6109523809523807
2808.812;0.5947619047619047
2810.258;0.5361904761904762
2811.705;0.5004761904761903
2813.151;0.5323809523809525
2814.597;0.5247619047619049
2816.044;0.5409523809523809
2817.49;0.5485714285714285
2818.936;0.5647619047619048
2820.383;0.5133333333333334
2821.829;0.48333333333333306
2823.275;0.5176190476190478
2824.722;0.5685714285714285
2826.168;0.5471428571428572
2827.615;0.5490476190476191
2829.061;0.5495238095238094
2830.507;0.5685714285714288
2831.954;0.5523809523809522
2833.4;0.6028571428571429
2834.846;0.5557142857142856
2836.292;0.5671428571428571
2837.739;0.523809523809524
2839.185;0.5304761904761908
2840.632;0.5104761904761904
2842.078;0.46714285714285725
2843.524;0.496190476190476
2844.971;0.54
2846.417;0.5066666666666666
2847.863;0.5123809523809525
2849.31;0.5095238095238096
2850.756;0.5052380952380953
2852.202;0.4838095238095238
2853.649;0.5509523809523811
2855.095;0.5971428571428574
2856.542;0.5733333333333333
2857.988;0.5776190476190477
2859.434;0.5714285714285713
2860.881;0.5633333333333335
2862.327;0.5961904761904763
2863.773;0.5809523809523809
2865.219;0.5914285714285714
2866.666;0.6557142857142856
2868.112;0.6514285714285716
2869.559;0.6414285714285712
2871.005;0.6461904761904759
2872.451;0.6000000000000002
2873.898;0.5885714285714287
2875.344;0.5780952380952384
2876.79;0.6080952380952381
2878.237;0.6238095238095238
2879.683;0.7119047619047614
2881.129;0.7347619047619044
2882.576;0.7390476190476185
2884.022;0.73047619047619
2885.469;0.7095238095238091
2886.915;0.6947619047619046
2888.361;0.7085714285714286
2889.808;0.6661904761904762
2891.254;0.6438095238095239
2892.7;0.6599999999999998
2894.146;0.6133333333333334
2895.593;0.5757142857142857
2897.039;0.5423809523809524
2898.486;0.5361904761904761
2899.932;0.5223809523809524
2901.378;0.48619047619047634
2902.825;0.5000000000000001
2904.271;0.5242857142857145
2905.717;0.5490476190476191
2907.164;0.5371428571428575
2908.61;0.5419047619047619
2910.056;0.5600000000000002
2911.503;0.5523809523809525
2912.949;0.5585714285714285
2914.396;0.5500000000000002
2915.842;0.5552380952380951
2917.288;0.4638095238095238
2918.735;0.5471428571428573
2920.181;0.532857142857143
2921.627;0.4600000000000001
2923.073;0.4952380952380953
2924.52;0.5152380952380952
2925.966;0.5352380952380953
2927.413;0.5523809523809525
2928.859;0.6004761904761904
2930.305;0.560952380952381
2931.752;0.5399999999999998
2933.198;0.5252380952380953
2934.644;0.561904761904762
2936.091;0.5542857142857143
2937.537;0.5804761904761905
2938.983;0.6085714285714284
2940.43;0.6157142857142857
2941.876;0.6238095238095239
2943.323;0.6695238095238095
2944.769;0.6276190476190476
2946.215;0.6042857142857144
2947.662;0.6090476190476188
2949.108;0.6195238095238095
2950.554;0.6861904761904759
2952.0;0.6228571428571428
2953.447;0.6
2954.893;0.6433333333333331
2956.34;0.7428571428571427
2957.786;0.7428571428571427
2959.232;0.7361904761904757
2960.679;0.7290476190476188
2962.125;0.7276190476190475
2963.571;0.6914285714285714
2965.018;0.662857142857143
2966.464;0.6695238095238093
2967.91;0.6557142857142856
2969.357;0.6219047619047618
2970.803;0.6385714285714286
2972.25;0.6409523809523812
2973.696;0.6457142857142857
2975.142;0.6519047619047619
2976.589;0.6638095238095236
2978.035;0.7023809523809522
2979.481;0.7128571428571426
2980.927;0.7123809523809519
2982.374;0.7271428571428566
2983.82;0.7757142857142851
2985.267;0.7923809523809519
2986.713;0.7780952380952377
2988.159;0.7814285714285711
2989.606;0.8057142857142853
2991.052;0.8385714285714283
2992.498;0.7885714285714278
2993.945;0.847619047619047
2995.391;0.8266666666666663
2996.837;0.8423809523809516
2998.284;0.8771428571428563
2999.73;0.8490476190476182
3001.177;0.7952380952380947
3002.623;0.7914285714285711
3004.069;0.7461904761904761
3005.516;0.7623809523809517
3006.962;0.6919047619047618
3008.408;0.6552380952380953
3009.854;0.6914285714285714
3011.301;0.6257142857142857
3012.747;0.6319047619047619
3014.194;0.5857142857142856
3015.64;0.5714285714285716
3017.086;0.5242857142857145
3018.533;0.598095238095238
3019.979;0.6176190476190474
3021.425;0.6261904761904763
3022.872;0.6147619047619046
3024.318;0.6195238095238096
3025.764;0.6142857142857143
3027.211;0.6285714285714284
3028.657;0.6304761904761904
3030.104;0.6
3031.55;0.5780952380952378
3032.996;0.5961904761904764
3034.443;0.6014285714285716
3035.889;0.5176190476190476
3037.335;0.7047619047619044
3038.781;0.6666666666666665
3040.228;0.62
3041.674;0.6357142857142857
3043.121;0.6466666666666666
3044.567;0.6361904761904762
3046.013;0.6147619047619044
3047.46;0.6371428571428571
3048.906;0.615238095238095
3050.352;0.5490476190476191
3051.799;0.6461904761904762
3053.245;0.6676190476190478
3054.691;0.5866666666666667
3056.138;0.5533333333333331
3057.584;0.556666666666667
3059.031;0.5795238095238097
3060.477;0.5823809523809523
3061.923;0.6204761904761906
3063.37;0.6071428571428573
3064.816;0.5652380952380953
3066.262;0.5361904761904761
3067.708;0.5685714285714284
3069.155;0.6319047619047616
3070.601;0.6076190476190477
3072.048;0.5933333333333332
3073.494;0.5552380952380954
3074.94;0.5847619047619048
3076.387;0.6438095238095236
3077.833;0.6185714285714284
3079.279;0.6338095238095238
3080.726;0.6509523809523812
3082.172;0.6799999999999997
3083.618;0.7628571428571428
3085.065;0.7233333333333334
3086.511;0.6619047619047618
3087.958;0.711904761904762
3089.404;0.7690476190476186
3090.85;0.7604761904761901
3092.297;0.7942857142857139
3093.743;0.679047619047619
3095.189;0.7442857142857139
3096.635;0.7761904761904757
3098.082;0.7999999999999997
3099.528;0.7295238095238092
3100.975;0.6638095238095235
3102.421;0.6919047619047616
3103.867;0.7247619047619047
3105.314;0.6985714285714282
3106.76;0.664285714285714
3108.206;0.7261904761904759
3109.653;0.6966666666666668
3111.099;0.6699999999999996
3112.545;0.6228571428571428
3113.992;0.6609523809523806
3115.438;0.5957142857142855
3116.885;0.5833333333333336
3118.331;0.6485714285714281
3119.777;0.55
3121.224;0.6514285714285712
3122.67;0.6147619047619046
3124.116;0.5799999999999998
3125.563;0.5604761904761905
3127.009;0.6242857142857141
3128.455;0.5952380952380952
3129.902;0.6571428571428569
3131.348;0.5842857142857146
3132.794;0.5814285714285714
3134.241;0.6199999999999999
3135.687;0.5966666666666669
3137.133;0.5766666666666667
3138.58;0.5761904761904764
3140.026;0.5823809523809526
3141.472;0.5223809523809525
3142.919;0.5590476190476195
3144.365;0.532857142857143
3145.812;0.5590476190476193
3147.258;0.55
3148.704;0.5704761904761905
3150.151;0.5676190476190477
3151.597;0.5166666666666666
3153.043;0.5704761904761906
3154.49;0.5304761904761908
3155.936;0.5376190476190476
3157.382;0.541904761904762
3158.829;0.5304761904761905
3160.275;0.5447619047619051
3161.721;0.6076190476190475
3163.168;0.5838095238095239
3164.614;0.5180952380952378
3166.06;0.5152380952380952
3167.507;0.5247619047619047
3168.953;0.5557142857142857
3170.399;0.551428571428571
3171.846;0.5519047619047616
3173.292;0.5371428571428568
3174.739;0.5071428571428571
3176.185;0.5380952380952382
3177.631;0.5623809523809524
3179.078;0.5409523809523811
3180.524;0.5928571428571429
3181.97;0.5957142857142859
3183.417;0.5761904761904763
3184.863;0.5380952380952381
3186.309;0.5290476190476191
3187.756;0.5509523809523809
3189.202;0.4890476190476192
3190.648;0.5019047619047622
3192.095;0.5461904761904761
3193.541;0.5814285714285713
3194.987;0.5161904761904765
3196.434;0.48619047619047623
3197.88;0.48904761904761906
3199.326;0.5652380952380951
3200.773;0.5242857142857145
3202.219;0.49952380952380965
3203.666;0.5123809523809526
3205.112;0.5476190476190476
3206.558;0.5457142857142858
3208.005;0.5190476190476192
3209.451;0.5433333333333332
3210.897;0.5095238095238097
3212.344;0.4985714285714286
3213.79;0.48380952380952374
3215.236;0.5742857142857141
3216.683;0.604761904761905
3218.129;0.5809523809523808
3219.575;0.5347619047619048
3221.022;0.48190476190476195
3222.468;0.5642857142857145
3223.914;0.5509523809523812
3225.361;0.5476190476190476
3226.807;0.514761904761905
3228.253;0.5614285714285715
3229.7;0.5271428571428575
3231.146;0.5804761904761907
3232.593;0.5642857142857145
3234.039;0.5585714285714285
3235.485;0.5966666666666667
3236.932;0.5147619047619049
3238.378;0.5576190476190477
3239.824;0.5452380952380953
3241.271;0.5428571428571428
3242.717;0.516666666666667
3244.163;0.44190476190476174
3245.61;0.5361904761904761
3247.056;0.5952380952380953
3248.502;0.5933333333333336
3249.949;0.5280952380952383
3251.395;0.5404761904761906
3252.841;0.5114285714285716
3254.288;0.5471428571428573
3255.734;0.5976190476190476
3257.18;0.5966666666666667
3258.627;0.6566666666666666
3260.073;0.6023809523809524
3261.52;0.6171428571428571
3262.966;0.6528571428571429
3264.412;0.5795238095238097
3265.859;0.6238095238095238
3267.305;0.595238095238095
3268.751;0.607142857142857
3270.198;0.6614285714285714
3271.644;0.7319047619047613
3273.09;0.6719047619047622
3274.537;0.6861904761904759
3275.983;0.6866666666666665
3277.429;0.668095238095238
3278.876;0.6638095238095238
3280.322;0.6638095238095236
3281.768;0.6728571428571424
3283.215;0.7171428571428567
3284.661;0.7109523809523806
3286.107;0.7138095238095238
3287.554;0.715238095238095
3289.0;0.6423809523809525
3290.447;0.6366666666666666
3291.893;0.6319047619047622
3293.339;0.6323809523809525
3294.786;0.6376190476190478
3296.232;0.6961904761904759
3297.678;0.7080952380952381
3299.125;0.6657142857142857
3300.571;0.6852380952380952
3302.017;0.7009523809523805
3303.464;0.6938095238095238
3304.91;0.6904761904761904
3306.356;0.6752380952380952
3307.803;0.6680952380952381
3309.249;0.6566666666666664
3310.695;0.6938095238095233
3312.142;0.6571428571428569
3313.588;0.6723809523809521
3315.034;0.7038095238095237
3316.481;0.6557142857142856
3317.927;0.6790476190476191
3319.374;0.6742857142857142
3320.82;0.7095238095238092
3322.266;0.7257142857142854
3323.713;0.7152380952380952
