Spectrum section;avg. accuracy
1864.345;0.5671428571428572
1865.792;0.6409523809523807
1867.238;0.6466666666666667
1868.684;0.562857142857143
1870.131;0.513809523809524
1871.577;0.6647619047619047
1873.023;0.5876190476190478
1874.47;0.667142857142857
1875.916;0.6157142857142857
1877.362;0.6114285714285717
1878.809;0.5995238095238097
1880.255;0.5842857142857142
1881.702;0.6576190476190475
1883.148;0.5990476190476189
1884.594;0.5557142857142857
1886.041;0.5819047619047619
1887.487;0.7285714285714282
1888.933;0.591904761904762
1890.38;0.5414285714285714
1891.826;0.5957142857142859
1893.272;0.7209523809523808
1894.719;0.5609523809523808
1896.165;0.5638095238095238
1897.611;0.6099999999999999
1899.058;0.576190476190476
1900.504;0.6866666666666664
1901.95;0.6804761904761902
1903.397;0.6495238095238094
1904.843;0.658095238095238
1906.289;0.6476190476190474
1907.736;0.6604761904761905
1909.182;0.6019047619047616
1910.629;0.593809523809524
1912.075;0.6052380952380954
1913.521;0.6004761904761907
1914.968;0.672380952380952
1916.414;0.6771428571428573
1917.86;0.5742857142857143
1919.307;0.6485714285714284
1920.753;0.6704761904761902
1922.199;0.6233333333333335
1923.646;0.6033333333333334
1925.092;0.5838095238095239
1926.538;0.5657142857142857
1927.985;0.5938095238095237
1929.431;0.6109523809523807
1930.877;0.5390476190476192
1932.324;0.6414285714285716
1933.77;0.5619047619047618
1935.216;0.5795238095238094
1936.663;0.5790476190476189
1938.109;0.5961904761904762
1939.556;0.6719047619047614
1941.002;0.6438095238095239
1942.448;0.5909523809523809
1943.895;0.5890476190476192
1945.341;0.5914285714285716
1946.787;0.5609523809523812
1948.234;0.579047619047619
1949.68;0.6042857142857144
1951.126;0.6509523809523807
1952.573;0.6471428571428572
1954.019;0.6495238095238094
1955.465;0.5914285714285715
1956.912;0.6352380952380952
1958.358;0.6504761904761903
1959.804;0.6028571428571429
1961.251;0.6228571428571424
1962.697;0.6347619047619046
1964.143;0.6161904761904762
1965.59;0.6138095238095239
1967.036;0.6747619047619043
1968.483;0.5914285714285714
1969.929;0.6252380952380951
1971.375;0.5752380952380953
1972.822;0.5938095238095237
1974.268;0.5671428571428573
1975.714;0.5761904761904763
1977.161;0.6171428571428571
1978.607;0.6066666666666669
1980.053;0.6390476190476189
1981.5;0.6195238095238095
1982.946;0.6152380952380954
1984.392;0.5980952380952381
1985.839;0.5599999999999999
1987.285;0.6452380952380949
1988.731;0.5538095238095241
1990.178;0.6147619047619051
1991.624;0.6099999999999999
1993.07;0.6504761904761907
1994.517;0.6276190476190475
1995.963;0.5766666666666665
1997.41;0.548095238095238
1998.856;0.5971428571428571
2000.302;0.5657142857142857
2001.749;0.6342857142857141
2003.195;0.5814285714285714
2004.641;0.57
2006.088;0.5147619047619046
2007.534;0.6338095238095237
2008.98;0.5961904761904764
2010.427;0.5895238095238097
2011.873;0.5790476190476194
2013.319;0.6557142857142856
2014.766;0.6257142857142854
2016.212;0.6104761904761904
2017.658;0.607142857142857
2019.105;0.6114285714285713
2020.551;0.5914285714285713
2021.997;0.5890476190476193
2023.444;0.5938095238095239
2024.89;0.5914285714285713
2026.337;0.6214285714285714
2027.783;0.6085714285714289
2029.229;0.5838095238095237
2030.676;0.5895238095238097
2032.122;0.580952380952381
2033.568;0.632857142857143
2035.015;0.6099999999999997
2036.461;0.6600000000000001
2037.907;0.560952380952381
2039.354;0.6028571428571431
2040.8;0.6509523809523808
2042.246;0.5971428571428571
2043.693;0.6080952380952381
2045.139;0.605238095238095
2046.585;0.6099999999999998
2048.032;0.5819047619047619
2049.478;0.6157142857142859
2050.925;0.5985714285714283
2052.371;0.6409523809523807
2053.817;0.5880952380952382
2055.263;0.6409523809523807
2056.71;0.5947619047619049
2058.156;0.6047619047619051
2059.603;0.6228571428571427
2061.049;0.6061904761904763
2062.495;0.5738095238095238
2063.942;0.599047619047619
2065.388;0.6314285714285713
2066.834;0.668095238095238
2068.281;0.5804761904761905
2069.727;0.5804761904761905
2071.173;0.6395238095238093
2072.62;0.5838095238095238
2074.066;0.6604761904761902
2075.512;0.633333333333333
2076.959;0.6661904761904761
2078.405;0.6323809523809522
2079.852;0.5828571428571426
2081.298;0.6328571428571428
2082.744;0.6252380952380951
2084.19;0.5980952380952381
2085.637;0.6395238095238096
2087.083;0.6052380952380952
2088.53;0.6147619047619047
2089.976;0.6380952380952383
2091.422;0.6052380952380954
2092.869;0.5909523809523811
2094.315;0.5914285714285712
2095.761;0.5961904761904758
2097.208;0.6328571428571429
2098.654;0.5742857142857145
2100.1;0.6009523809523809
2101.547;0.5900000000000002
2102.993;0.6214285714285716
2104.439;0.5904761904761906
2105.886;0.6247619047619046
2107.332;0.5995238095238092
2108.779;0.5923809523809525
2110.225;0.5361904761904763
2111.671;0.6019047619047618
2113.117;0.6223809523809521
2114.564;0.6609523809523807
2116.01;0.6433333333333331
2117.457;0.5685714285714285
2118.903;0.6285714285714286
2120.349;0.572857142857143
2121.796;0.6004761904761904
2123.242;0.658095238095238
2124.688;0.5928571428571427
2126.135;0.5942857142857141
2127.581;0.5795238095238094
2129.027;0.573333333333333
2130.474;0.5695238095238097
2131.92;0.5966666666666667
2133.366;0.6047619047619045
2134.813;0.5461904761904764
2136.259;0.5833333333333336
2137.706;0.5723809523809523
2139.152;0.6428571428571429
2140.598;0.5700000000000001
2142.044;0.5395238095238095
2143.491;0.5590476190476191
2144.937;0.5619047619047617
2146.384;0.5747619047619049
2147.83;0.5747619047619048
2149.276;0.5523809523809525
2150.723;0.5709523809523809
2152.169;0.5533333333333335
2153.615;0.5833333333333331
2155.062;0.5742857142857144
2156.508;0.5723809523809522
2157.954;0.6104761904761904
2159.401;0.5985714285714284
2160.847;0.5742857142857146
2162.293;0.6033333333333333
2163.74;0.6004761904761906
2165.186;0.569047619047619
2166.633;0.5904761904761908
2168.079;0.5757142857142857
2169.525;0.5547619047619047
2170.971;0.5538095238095239
2172.418;0.621904761904762
2173.864;0.5985714285714288
2175.311;0.5947619047619048
2176.757;0.5761904761904764
2178.203;0.5557142857142856
2179.65;0.5414285714285714
2181.096;0.5747619047619047
2182.542;0.5585714285714287
2183.989;0.5547619047619047
2185.435;0.5695238095238098
2186.881;0.5661904761904764
2188.328;0.5542857142857144
2189.774;0.6014285714285714
2191.22;0.6214285714285714
2192.667;0.6352380952380952
2194.113;0.6390476190476193
2195.56;0.6157142857142855
2197.006;0.6547619047619047
2198.452;0.6285714285714288
2199.898;0.6185714285714284
2201.345;0.6661904761904761
2202.791;0.6623809523809523
2204.238;0.6476190476190474
2205.684;0.6428571428571428
2207.13;0.6076190476190475
2208.577;0.6338095238095237
2210.023;0.6585714285714284
2211.469;0.6438095238095236
2212.916;0.6695238095238095
2214.362;0.6961904761904759
2215.808;0.6671428571428573
2217.255;0.6309523809523812
2218.701;0.6747619047619048
2220.147;0.6438095238095236
2221.594;0.6852380952380952
2223.04;0.6499999999999999
2224.487;0.6423809523809524
2225.933;0.6233333333333334
2227.379;0.6599999999999998
2228.825;0.6961904761904759
2230.272;0.7342857142857139
2231.718;0.6942857142857143
2233.165;0.6319047619047621
2234.611;0.6852380952380951
2236.057;0.6514285714285716
2237.504;0.7009523809523808
2238.95;0.667142857142857
2240.396;0.6709523809523806
2241.843;0.6561904761904761
2243.289;0.6595238095238096
2244.735;0.6161904761904762
2246.182;0.6695238095238093
2247.628;0.6847619047619048
2249.074;0.6799999999999996
2250.521;0.6885714285714285
2251.967;0.6909523809523808
2253.414;0.7099999999999997
2254.86;0.6333333333333335
2256.306;0.6409523809523808
2257.752;0.6623809523809523
2259.199;0.6261904761904762
2260.645;0.64
2262.092;0.6580952380952381
2263.538;0.6471428571428569
2264.984;0.7461904761904756
2266.431;0.7133333333333332
2267.877;0.6204761904761903
2269.323;0.6376190476190476
2270.77;0.6371428571428571
2272.216;0.6609523809523811
2273.662;0.6419047619047618
2275.109;0.6385714285714286
2276.555;0.6809523809523808
2278.001;0.6604761904761903
2279.448;0.6095238095238096
2280.894;0.658095238095238
2282.341;0.5999999999999998
2283.787;0.7057142857142855
2285.233;0.6347619047619049
2286.679;0.655238095238095
2288.126;0.6099999999999999
2289.572;0.6514285714285709
2291.019;0.6333333333333332
2292.465;0.6571428571428573
2293.911;0.6657142857142854
2295.358;0.6095238095238095
2296.804;0.6119047619047621
2298.25;0.6357142857142858
2299.697;0.6271428571428574
2301.143;0.5823809523809526
2302.589;0.5714285714285714
2304.036;0.597142857142857
2305.482;0.5909523809523809
2306.928;0.6419047619047618
2308.375;0.6457142857142858
2309.821;0.6314285714285713
2311.268;0.6614285714285713
2312.714;0.6614285714285713
2314.16;0.6209523809523809
2315.606;0.6104761904761905
2317.053;0.5819047619047617
2318.499;0.6276190476190476
2319.946;0.620952380952381
2321.392;0.6257142857142857
2322.838;0.6071428571428573
2324.285;0.6585714285714286
2325.731;0.6328571428571429
2327.177;0.6061904761904764
2328.624;0.5985714285714285
2330.07;0.6242857142857143
2331.516;0.6128571428571428
2332.963;0.6214285714285712
2334.409;0.6433333333333333
2335.855;0.6519047619047619
2337.302;0.6066666666666669
2338.748;0.645238095238095
2340.195;0.7147619047619044
2341.641;0.6561904761904762
2343.087;0.6319047619047617
2344.533;0.6085714285714287
2345.98;0.6647619047619047
2347.426;0.6695238095238093
2348.873;0.6128571428571429
2350.319;0.6190476190476191
2351.765;0.6223809523809521
2353.212;0.6304761904761907
2354.658;0.610952380952381
2356.104;0.5923809523809525
2357.551;0.6271428571428571
2358.997;0.7157142857142853
2360.443;0.6509523809523807
2361.89;0.6219047619047617
2363.336;0.5961904761904763
2364.782;0.6071428571428571
2366.229;0.6152380952380951
2367.675;0.6042857142857142
2369.122;0.5890476190476192
2370.568;0.6738095238095235
2372.014;0.6828571428571426
2373.46;0.6785714285714284
2374.907;0.6609523809523807
2376.353;0.5971428571428574
2377.8;0.6642857142857145
2379.246;0.6009523809523809
2380.692;0.59
2382.139;0.6195238095238094
2383.585;0.6542857142857141
2385.031;0.6390476190476189
2386.478;0.6033333333333335
2387.924;0.6266666666666668
2389.37;0.6004761904761904
2390.817;0.6352380952380953
2392.263;0.6519047619047619
2393.709;0.6204761904761905
2395.156;0.6085714285714287
2396.602;0.638095238095238
2398.049;0.5852380952380954
2399.495;0.5938095238095237
2400.941;0.6385714285714286
2402.387;0.6361904761904761
2403.834;0.619047619047619
2405.28;0.6071428571428568
2406.727;0.6180952380952381
2408.173;0.5523809523809523
2409.619;0.5871428571428572
2411.066;0.5814285714285714
2412.512;0.6409523809523808
2413.958;0.6052380952380952
2415.405;0.5966666666666667
2416.851;0.6266666666666665
2418.297;0.59
2419.744;0.635238095238095
2421.19;0.6023809523809524
2422.636;0.6157142857142857
2424.083;0.5952380952380952
2425.529;0.6147619047619048
2426.976;0.6347619047619047
2428.422;0.6342857142857143
2429.868;0.6242857142857142
2431.314;0.6290476190476191
2432.761;0.6519047619047619
2434.207;0.6047619047619048
2435.654;0.6138095238095235
2437.1;0.6009523809523809
2438.546;0.5942857142857141
2439.993;0.651904761904762
2441.439;0.618095238095238
2442.885;0.6166666666666667
2444.332;0.6242857142857141
2445.778;0.6328571428571427
2447.224;0.6561904761904761
2448.671;0.6328571428571429
2450.117;0.6133333333333333
2451.563;0.6233333333333332
2453.01;0.581904761904762
2454.456;0.6271428571428571
2455.903;0.6495238095238094
2457.349;0.6452380952380953
2458.795;0.6204761904761904
2460.241;0.6233333333333332
2461.688;0.6719047619047614
2463.134;0.6676190476190473
2464.581;0.6676190476190473
2466.027;0.6399999999999997
2467.473;0.6609523809523811
2468.92;0.6476190476190474
2470.366;0.6476190476190475
2471.812;0.6309523809523809
2473.259;0.6733333333333333
2474.705;0.6304761904761902
2476.151;0.6457142857142857
2477.598;0.6561904761904763
2479.044;0.6471428571428571
2480.49;0.654285714285714
2481.937;0.6395238095238095
2483.383;0.6314285714285715
2484.83;0.6195238095238094
2486.276;0.6166666666666666
2487.722;0.6609523809523812
2489.168;0.6566666666666666
2490.615;0.6176190476190474
2492.061;0.6790476190476188
2493.508;0.6700000000000002
2494.954;0.6561904761904762
2496.4;0.6214285714285713
2497.847;0.6261904761904762
2499.293;0.6471428571428569
2500.739;0.639047619047619
2502.186;0.6361904761904761
2503.632;0.6357142857142857
2505.078;0.6299999999999999
2506.525;0.6276190476190476
2507.971;0.6899999999999998
2509.417;0.6728571428571428
2510.864;0.6076190476190476
2512.31;0.6461904761904759
2513.757;0.6376190476190474
2515.203;0.5628571428571427
2516.649;0.6161904761904761
2518.095;0.6214285714285714
2519.542;0.6604761904761902
2520.988;0.6242857142857142
2522.435;0.6
2523.881;0.6376190476190478
2525.327;0.6195238095238095
2526.774;0.6204761904761905
2528.22;0.6714285714285713
2529.666;0.6361904761904763
2531.113;0.6347619047619046
2532.559;0.648095238095238
2534.005;0.6019047619047619
2535.452;0.6304761904761905
2536.898;0.6371428571428568
2538.344;0.6657142857142854
2539.791;0.7199999999999994
2541.237;0.6714285714285715
2542.684;0.6338095238095236
2544.13;0.6271428571428574
2545.576;0.6366666666666666
2547.022;0.682857142857143
2548.469;0.6619047619047619
2549.915;0.6609523809523807
2551.362;0.6747619047619047
2552.808;0.6357142857142857
2554.254;0.6495238095238094
2555.701;0.6647619047619046
2557.147;0.6771428571428569
2558.593;0.614761904761905
2560.04;0.6480952380952383
2561.486;0.6695238095238091
2562.932;0.6019047619047618
2564.379;0.599047619047619
2565.825;0.6461904761904763
2567.271;0.6942857142857142
2568.718;0.6857142857142855
2570.164;0.6671428571428568
2571.611;0.6447619047619049
2573.057;0.6038095238095239
2574.503;0.6290476190476189
2575.949;0.6495238095238095
2577.396;0.6290476190476193
2578.842;0.6061904761904762
2580.289;0.6180952380952381
2581.735;0.5647619047619047
2583.181;0.6195238095238096
2584.628;0.6219047619047618
2586.074;0.6495238095238094
2587.52;0.6128571428571429
2588.967;0.6242857142857143
2590.413;0.6100000000000001
2591.859;0.6242857142857144
2593.306;0.5990476190476189
2594.752;0.5947619047619047
2596.198;0.5971428571428572
2597.645;0.586190476190476
2599.091;0.6195238095238094
2600.538;0.620952380952381
2601.984;0.5571428571428575
2603.43;0.6357142857142857
2604.876;0.6338095238095239
2606.323;0.6085714285714287
2607.769;0.6009523809523811
2609.216;0.6614285714285715
2610.662;0.6642857142857141
2612.108;0.6519047619047619
2613.555;0.6242857142857141
2615.001;0.609047619047619
2616.447;0.6576190476190478
2617.894;0.6961904761904759
2619.34;0.6247619047619049
2620.786;0.6147619047619048
2622.233;0.6819047619047619
2623.679;0.6490476190476189
2625.125;0.6380952380952379
2626.572;0.6099999999999999
2628.018;0.6428571428571428
2629.465;0.5914285714285714
2630.911;0.6285714285714286
2632.357;0.6261904761904763
2633.803;0.62
2635.25;0.6695238095238095
2636.696;0.6919047619047619
2638.143;0.6747619047619048
2639.589;0.6542857142857145
2641.035;0.6419047619047616
2642.482;0.6419047619047621
2643.928;0.6833333333333335
2645.374;0.6338095238095235
2646.821;0.6761904761904759
2648.267;0.6695238095238095
2649.713;0.6395238095238097
2651.16;0.6304761904761904
2652.606;0.6952380952380948
2654.052;0.6333333333333333
2655.499;0.6623809523809524
2656.945;0.7123809523809521
2658.392;0.6680952380952381
2659.838;0.7085714285714285
2661.284;0.6704761904761906
2662.73;0.6385714285714283
2664.177;0.6480952380952378
2665.623;0.6790476190476188
2667.07;0.679047619047619
2668.516;0.6904761904761901
2669.962;0.6719047619047618
2671.409;0.6695238095238092
2672.855;0.6857142857142854
2674.301;0.6985714285714283
2675.748;0.6619047619047619
2677.194;0.6595238095238092
2678.64;0.659047619047619
2680.087;0.6271428571428572
2681.533;0.5895238095238095
2682.979;0.6285714285714286
2684.426;0.6138095238095239
2685.872;0.6061904761904763
2687.319;0.67
2688.765;0.6404761904761905
2690.211;0.6052380952380952
2691.657;0.6385714285714283
2693.104;0.6657142857142861
2694.55;0.6442857142857141
2695.997;0.6366666666666665
2697.443;0.6052380952380951
2698.889;0.6099999999999999
2700.336;0.6276190476190475
2701.782;0.6176190476190476
2703.228;0.6295238095238095
2704.675;0.6447619047619049
2706.121;0.6528571428571432
2707.567;0.6423809523809525
2709.014;0.5957142857142858
2710.46;0.617142857142857
2711.906;0.6661904761904761
2713.353;0.651904761904762
2714.799;0.6257142857142859
2716.246;0.6128571428571429
2717.692;0.6152380952380951
2719.138;0.6695238095238095
2720.584;0.6566666666666666
2722.031;0.6776190476190476
2723.477;0.6366666666666666
2724.924;0.6533333333333334
2726.37;0.6214285714285712
2727.816;0.6495238095238096
2729.263;0.6719047619047619
2730.709;0.66
2732.155;0.6385714285714286
2733.602;0.6528571428571428
2735.048;0.6552380952380952
2736.494;0.6580952380952381
2737.941;0.6261904761904763
2739.387;0.6419047619047616
2740.833;0.6404761904761906
2742.28;0.6533333333333331
2743.726;0.6714285714285715
2745.173;0.6504761904761908
2746.619;0.6685714285714286
2748.065;0.6785714285714285
2749.511;0.6942857142857142
2750.958;0.6676190476190473
2752.404;0.6542857142857141
2753.851;0.6790476190476187
2755.297;0.6838095238095238
2756.743;0.6333333333333332
2758.19;0.6895238095238095
2759.636;0.6319047619047616
2761.082;0.6623809523809521
2762.529;0.6447619047619046
2763.975;0.6447619047619046
2765.421;0.6057142857142859
2766.868;0.6366666666666666
2768.314;0.6547619047619048
2769.76;0.7042857142857137
2771.207;0.6938095238095235
2772.653;0.6338095238095238
2774.1;0.618095238095238
2775.546;0.5933333333333334
2776.992;0.5947619047619047
2778.438;0.6385714285714285
2779.885;0.6557142857142857
2781.331;0.624285714285714
2782.778;0.5952380952380952
2784.224;0.638571428571429
2785.67;0.6304761904761903
2787.117;0.6033333333333334
2788.563;0.6114285714285715
2790.009;0.5538095238095239
2791.456;0.5790476190476189
2792.902;0.6309523809523809
2794.348;0.6438095238095236
2795.795;0.6271428571428571
2797.241;0.5757142857142858
2798.688;0.5200000000000002
2800.134;0.5228571428571429
2801.58;0.5714285714285716
2803.027;0.5866666666666666
2804.473;0.5528571428571429
2805.919;0.5557142857142857
2807.365;0.5885714285714284
2808.812;0.6099999999999999
2810.258;0.5447619047619047
2811.705;0.5466666666666667
2813.151;0.5457142857142859
2814.597;0.5780952380952378
2816.044;0.5657142857142857
2817.49;0.6000000000000001
2818.936;0.582857142857143
2820.383;0.5204761904761904
2821.829;0.5547619047619048
2823.275;0.5795238095238097
2824.722;0.5700000000000001
2826.168;0.5847619047619047
2827.615;0.5542857142857143
2829.061;0.5471428571428572
2830.507;0.569047619047619
2831.954;0.5847619047619047
2833.4;0.5819047619047619
2834.846;0.5566666666666669
2836.292;0.599047619047619
2837.739;0.5995238095238096
2839.185;0.5771428571428572
2840.632;0.5595238095238094
2842.078;0.5442857142857142
2843.524;0.5476190476190477
2844.971;0.5971428571428572
2846.417;0.5557142857142857
2847.863;0.5352380952380955
2849.31;0.5542857142857142
2850.756;0.540952380952381
2852.202;0.5633333333333335
2853.649;0.5866666666666664
2855.095;0.6395238095238094
2856.542;0.57
2857.988;0.6109523809523812
2859.434;0.6447619047619046
2860.881;0.6885714285714281
2862.327;0.6347619047619047
2863.773;0.6319047619047619
2865.219;0.6161904761904764
2866.666;0.6942857142857142
2868.112;0.6628571428571428
2869.559;0.6200000000000002
2871.005;0.6223809523809526
2872.451;0.6161904761904764
2873.898;0.6028571428571429
2875.344;0.6676190476190476
2876.79;0.6509523809523808
2878.237;0.6861904761904762
2879.683;0.735238095238095
2881.129;0.7557142857142852
2882.576;0.7619047619047612
2884.022;0.7542857142857141
2885.469;0.7157142857142851
2886.915;0.698095238095238
2888.361;0.7061904761904763
2889.808;0.6376190476190474
2891.254;0.6314285714285712
2892.7;0.6623809523809521
2894.146;0.6233333333333332
2895.593;0.6314285714285713
2897.039;0.582857142857143
2898.486;0.5742857142857144
2899.932;0.5609523809523811
2901.378;0.5442857142857143
2902.825;0.5928571428571429
2904.271;0.576190476190476
2905.717;0.5671428571428574
2907.164;0.5538095238095235
2908.61;0.5623809523809523
2910.056;0.6090476190476191
2911.503;0.5895238095238097
2912.949;0.5776190476190477
2914.396;0.5728571428571427
2915.842;0.5419047619047619
2917.288;0.5033333333333334
2918.735;0.5652380952380952
2920.181;0.5466666666666667
2921.627;0.5709523809523812
2923.073;0.568095238095238
2924.52;0.570952380952381
2925.966;0.5847619047619046
2927.413;0.5761904761904763
2928.859;0.5990476190476194
2930.305;0.579047619047619
2931.752;0.5542857142857145
2933.198;0.5847619047619049
2934.644;0.5771428571428572
2936.091;0.6204761904761904
2937.537;0.608095238095238
2938.983;0.6138095238095239
2940.43;0.6061904761904764
2941.876;0.6347619047619049
2943.323;0.630952380952381
2944.769;0.6438095238095236
2946.215;0.6595238095238092
2947.662;0.6433333333333331
2949.108;0.6652380952380952
2950.554;0.648095238095238
2952.0;0.6280952380952382
2953.447;0.6266666666666668
2954.893;0.66
2956.34;0.7661904761904755
2957.786;0.746190476190476
2959.232;0.7499999999999997
2960.679;0.74047619047619
2962.125;0.7695238095238095
2963.571;0.7066666666666663
2965.018;0.695238095238095
2966.464;0.7138095238095238
2967.91;0.6928571428571426
2969.357;0.6752380952380952
2970.803;0.6714285714285712
2972.25;0.6823809523809523
2973.696;0.6714285714285712
2975.142;0.717142857142857
2976.589;0.6938095238095232
2978.035;0.7257142857142854
2979.481;0.719523809523809
2980.927;0.710952380952381
2982.374;0.7409523809523806
2983.82;0.8014285714285708
2985.267;0.793333333333333
2986.713;0.8004761904761898
2988.159;0.8104761904761899
2989.606;0.7899999999999995
2991.052;0.8238095238095232
2992.498;0.8066666666666664
2993.945;0.8471428571428562
2995.391;0.8323809523809521
2996.837;0.8638095238095228
2998.284;0.8557142857142853
2999.73;0.859999999999999
3001.177;0.7923809523809523
3002.623;0.7609523809523806
3004.069;0.7699999999999996
3005.516;0.7109523809523806
3006.962;0.7214285714285711
3008.408;0.6823809523809524
3009.854;0.7390476190476187
3011.301;0.6547619047619044
3012.747;0.6714285714285714
3014.194;0.6052380952380954
3015.64;0.627142857142857
3017.086;0.6166666666666667
3018.533;0.6566666666666666
3019.979;0.6147619047619048
3021.425;0.6028571428571428
3022.872;0.6171428571428572
3024.318;0.6371428571428571
3025.764;0.6523809523809523
3027.211;0.6790476190476187
3028.657;0.65
3030.104;0.6180952380952385
3031.55;0.5714285714285716
3032.996;0.5971428571428573
3034.443;0.5938095238095237
3035.889;0.6114285714285715
3037.335;0.6647619047619047
3038.781;0.667142857142857
3040.228;0.6261904761904759
3041.674;0.6747619047619043
3043.121;0.6509523809523807
3044.567;0.6880952380952382
3046.013;0.6357142857142855
3047.46;0.6452380952380953
3048.906;0.6300000000000001
3050.352;0.587619047619048
3051.799;0.6614285714285713
3053.245;0.6623809523809523
3054.691;0.6557142857142856
3056.138;0.5957142857142856
3057.584;0.5533333333333332
3059.031;0.5923809523809525
3060.477;0.5771428571428572
3061.923;0.6380952380952382
3063.37;0.6314285714285713
3064.816;0.6047619047619046
3066.262;0.588095238095238
3067.708;0.609047619047619
3069.155;0.6209523809523811
3070.601;0.6285714285714284
3072.048;0.5957142857142858
3073.494;0.6123809523809524
3074.94;0.6509523809523807
3076.387;0.657142857142857
3077.833;0.6733333333333331
3079.279;0.6399999999999999
3080.726;0.7080952380952378
3082.172;0.7123809523809522
3083.618;0.777619047619047
3085.065;0.7095238095238089
3086.511;0.6823809523809523
3087.958;0.7538095238095235
3089.404;0.7504761904761901
3090.85;0.7490476190476187
3092.297;0.7804761904761901
3093.743;0.7252380952380952
3095.189;0.7461904761904756
3096.635;0.7809523809523807
3098.082;0.7985714285714284
3099.528;0.7419047619047618
3100.975;0.6895238095238092
3102.421;0.6971428571428571
3103.867;0.729523809523809
3105.314;0.7128571428571426
3106.76;0.7038095238095237
3108.206;0.7214285714285711
3109.653;0.735238095238095
3111.099;0.6719047619047616
3112.545;0.6680952380952376
3113.992;0.6733333333333331
3115.438;0.6185714285714284
3116.885;0.6080952380952381
3118.331;0.6385714285714282
3119.777;0.6228571428571429
3121.224;0.6499999999999999
3122.67;0.6219047619047618
3124.116;0.634285714285714
3125.563;0.5890476190476192
3127.009;0.6266666666666666
3128.455;0.6333333333333333
3129.902;0.6176190476190475
3131.348;0.5638095238095238
3132.794;0.6214285714285714
3134.241;0.6419047619047618
3135.687;0.628095238095238
3137.133;0.6114285714285715
3138.58;0.6076190476190475
3140.026;0.5914285714285715
3141.472;0.570952380952381
3142.919;0.5680952380952382
3144.365;0.5523809523809522
3145.812;0.5790476190476194
3147.258;0.5952380952380953
3148.704;0.5623809523809523
3150.151;0.5819047619047618
3151.597;0.5480952380952381
3153.043;0.5557142857142857
3154.49;0.5476190476190479
3155.936;0.54
3157.382;0.5666666666666669
3158.829;0.5714285714285715
3160.275;0.5871428571428571
3161.721;0.6042857142857143
3163.168;0.6142857142857144
3164.614;0.5866666666666669
3166.06;0.5823809523809527
3167.507;0.5766666666666667
3168.953;0.5714285714285715
3170.399;0.5819047619047619
3171.846;0.5533333333333333
3173.292;0.5504761904761903
3174.739;0.5738095238095239
3176.185;0.5728571428571431
3177.631;0.6038095238095236
3179.078;0.5695238095238094
3180.524;0.5938095238095237
3181.97;0.6209523809523809
3183.417;0.5704761904761906
3184.863;0.5690476190476189
3186.309;0.5942857142857143
3187.756;0.5923809523809525
3189.202;0.5700000000000001
3190.648;0.5671428571428574
3192.095;0.6147619047619047
3193.541;0.6057142857142856
3194.987;0.5752380952380951
3196.434;0.5800000000000001
3197.88;0.5595238095238094
3199.326;0.5638095238095241
3200.773;0.5866666666666666
3202.219;0.6104761904761906
3203.666;0.5671428571428574
3205.112;0.5919047619047622
3206.558;0.6228571428571428
3208.005;0.5295238095238094
3209.451;0.5523809523809524
3210.897;0.56
3212.344;0.5685714285714287
3213.79;0.571904761904762
3215.236;0.603809523809524
3216.683;0.6233333333333334
3218.129;0.6228571428571429
3219.575;0.5819047619047617
3221.022;0.5423809523809523
3222.468;0.5809523809523813
3223.914;0.5847619047619046
3225.361;0.5804761904761906
3226.807;0.5766666666666663
3228.253;0.5933333333333333
3229.7;0.6000000000000001
3231.146;0.6014285714285713
3232.593;0.5847619047619049
3234.039;0.5776190476190477
3235.485;0.6080952380952381
3236.932;0.6109523809523809
3238.378;0.5795238095238097
3239.824;0.5833333333333333
3241.271;0.5800000000000001
3242.717;0.5833333333333335
3244.163;0.5061904761904763
3245.61;0.599047619047619
3247.056;0.6295238095238094
3248.502;0.6195238095238094
3249.949;0.5804761904761908
3251.395;0.5800000000000001
3252.841;0.558095238095238
3254.288;0.6038095238095238
3255.734;0.6128571428571427
3257.18;0.6304761904761903
3258.627;0.6366666666666666
3260.073;0.6457142857142857
3261.52;0.6452380952380952
3262.966;0.686190476190476
3264.412;0.6042857142857144
3265.859;0.6585714285714286
3267.305;0.5838095238095239
3268.751;0.640952380952381
3270.198;0.7223809523809521
3271.644;0.7371428571428573
3273.09;0.6609523809523808
3274.537;0.7085714285714282
3275.983;0.6804761904761905
3277.429;0.6923809523809521
3278.876;0.68
3280.322;0.6819047619047616
3281.768;0.6738095238095237
3283.215;0.6914285714285714
3284.661;0.6919047619047618
3286.107;0.702380952380952
3287.554;0.7114285714285715
3289.0;0.6652380952380951
3290.447;0.669047619047619
3291.893;0.6766666666666665
3293.339;0.6833333333333331
3294.786;0.6828571428571429
3296.232;0.7171428571428571
3297.678;0.6895238095238096
3299.125;0.7157142857142855
3300.571;0.7138095238095233
3302.017;0.7409523809523807
3303.464;0.7376190476190473
3304.91;0.7114285714285711
3306.356;0.6814285714285714
3307.803;0.687142857142857
3309.249;0.7033333333333331
3310.695;0.7066666666666663
3312.142;0.6799999999999997
3313.588;0.7347619047619041
3315.034;0.7476190476190476
3316.481;0.696190476190476
3317.927;0.7009523809523805
3319.374;0.7228571428571429
3320.82;0.7019047619047616
3322.266;0.7409523809523806
3323.713;0.746190476190476
