Spectrum section;avg. accuracy
1864.345;0.5423809523809525
1865.792;0.5533333333333335
1867.238;0.5776190476190476
1868.684;0.5623809523809524
1870.131;0.478095238095238
1871.577;0.624285714285714
1873.023;0.5880952380952382
1874.47;0.6099999999999999
1875.916;0.5757142857142857
1877.362;0.6342857142857141
1878.809;0.5814285714285714
1880.255;0.5285714285714286
1881.702;0.6004761904761905
1883.148;0.5661904761904762
1884.594;0.5714285714285716
1886.041;0.5819047619047618
1887.487;0.6600000000000001
1888.933;0.5761904761904761
1890.38;0.5357142857142857
1891.826;0.5409523809523807
1893.272;0.619047619047619
1894.719;0.5385714285714286
1896.165;0.5561904761904762
1897.611;0.5914285714285714
1899.058;0.5576190476190476
1900.504;0.5823809523809526
1901.95;0.5909523809523809
1903.397;0.5952380952380951
1904.843;0.6052380952380951
1906.289;0.5742857142857144
1907.736;0.6038095238095237
1909.182;0.5780952380952381
1910.629;0.6185714285714285
1912.075;0.6119047619047618
1913.521;0.5628571428571432
1914.968;0.6357142857142856
1916.414;0.6571428571428569
1917.86;0.5623809523809524
1919.307;0.6280952380952382
1920.753;0.6304761904761906
1922.199;0.6076190476190476
1923.646;0.5804761904761905
1925.092;0.5557142857142859
1926.538;0.5728571428571428
1927.985;0.5504761904761906
1929.431;0.5938095238095238
1930.877;0.5238095238095238
1932.324;0.6252380952380951
1933.77;0.5371428571428573
1935.216;0.5576190476190477
1936.663;0.5661904761904765
1938.109;0.5857142857142857
1939.556;0.6690476190476187
1941.002;0.6119047619047617
1942.448;0.5766666666666667
1943.895;0.5766666666666668
1945.341;0.5704761904761906
1946.787;0.5328571428571428
1948.234;0.595714285714286
1949.68;0.6004761904761903
1951.126;0.6571428571428573
1952.573;0.6276190476190474
1954.019;0.6214285714285714
1955.465;0.5923809523809522
1956.912;0.640952380952381
1958.358;0.580952380952381
1959.804;0.6028571428571428
1961.251;0.6195238095238094
1962.697;0.6442857142857145
1964.143;0.6509523809523808
1965.59;0.6314285714285712
1967.036;0.6357142857142856
1968.483;0.578095238095238
1969.929;0.5995238095238097
1971.375;0.566190476190476
1972.822;0.5885714285714285
1974.268;0.5528571428571432
1975.714;0.5876190476190475
1977.161;0.6023809523809525
1978.607;0.5766666666666668
1980.053;0.6090476190476192
1981.5;0.6157142857142858
1982.946;0.5880952380952382
1984.392;0.5933333333333333
1985.839;0.5785714285714287
1987.285;0.6090476190476191
1988.731;0.5366666666666667
1990.178;0.599047619047619
1991.624;0.5890476190476189
1993.07;0.6242857142857142
1994.517;0.6161904761904762
1995.963;0.5328571428571427
1997.41;0.5676190476190475
1998.856;0.568095238095238
2000.302;0.5538095238095238
2001.749;0.6290476190476187
2003.195;0.566190476190476
2004.641;0.5423809523809525
2006.088;0.5319047619047621
2007.534;0.6147619047619051
2008.98;0.5523809523809524
2010.427;0.5728571428571428
2011.873;0.5685714285714287
2013.319;0.598095238095238
2014.766;0.5857142857142857
2016.212;0.5890476190476189
2017.658;0.572857142857143
2019.105;0.6257142857142858
2020.551;0.5938095238095239
2021.997;0.5457142857142858
2023.444;0.5809523809523812
2024.89;0.5280952380952383
2026.337;0.5966666666666669
2027.783;0.6066666666666668
2029.229;0.5733333333333335
2030.676;0.5466666666666669
2032.122;0.5442857142857143
2033.568;0.6033333333333335
2035.015;0.5766666666666664
2036.461;0.6323809523809523
2037.907;0.5452380952380953
2039.354;0.5895238095238095
2040.8;0.6147619047619048
2042.246;0.6157142857142857
2043.693;0.6047619047619051
2045.139;0.6238095238095239
2046.585;0.5866666666666668
2048.032;0.5880952380952382
2049.478;0.5704761904761905
2050.925;0.5752380952380953
2052.371;0.563809523809524
2053.817;0.5790476190476188
2055.263;0.5928571428571427
2056.71;0.5752380952380952
2058.156;0.554761904761905
2059.603;0.5919047619047619
2061.049;0.600952380952381
2062.495;0.5000000000000001
2063.942;0.552857142857143
2065.388;0.5976190476190478
2066.834;0.6357142857142857
2068.281;0.5980952380952381
2069.727;0.5909523809523808
2071.173;0.5928571428571429
2072.62;0.562857142857143
2074.066;0.560952380952381
2075.512;0.5895238095238096
2076.959;0.6233333333333334
2078.405;0.6100000000000001
2079.852;0.5785714285714287
2081.298;0.6028571428571429
2082.744;0.5938095238095239
2084.19;0.5871428571428572
2085.637;0.6161904761904762
2087.083;0.5938095238095241
2088.53;0.600952380952381
2089.976;0.6100000000000001
2091.422;0.5885714285714285
2092.869;0.6161904761904762
2094.315;0.5571428571428574
2095.761;0.5385714285714284
2097.208;0.6085714285714284
2098.654;0.5552380952380954
2100.1;0.5442857142857144
2101.547;0.5657142857142855
2102.993;0.5990476190476189
2104.439;0.5476190476190476
2105.886;0.5819047619047618
2107.332;0.5461904761904761
2108.779;0.5671428571428572
2110.225;0.5385714285714286
2111.671;0.6176190476190474
2113.117;0.5766666666666667
2114.564;0.631904761904762
2116.01;0.6380952380952382
2117.457;0.552857142857143
2118.903;0.6109523809523809
2120.349;0.6119047619047621
2121.796;0.561428571428571
2123.242;0.6504761904761905
2124.688;0.562857142857143
2126.135;0.5638095238095239
2127.581;0.5100000000000001
2129.027;0.5342857142857141
2130.474;0.5671428571428574
2131.92;0.5838095238095238
2133.366;0.5723809523809525
2134.813;0.5361904761904764
2136.259;0.5680952380952381
2137.706;0.5795238095238096
2139.152;0.5533333333333332
2140.598;0.5395238095238093
2142.044;0.5038095238095238
2143.491;0.5557142857142858
2144.937;0.5195238095238093
2146.384;0.560952380952381
2147.83;0.557142857142857
2149.276;0.5223809523809522
2150.723;0.5138095238095238
2152.169;0.5223809523809525
2153.615;0.5371428571428573
2155.062;0.5233333333333333
2156.508;0.5523809523809523
2157.954;0.5842857142857143
2159.401;0.5733333333333337
2160.847;0.5304761904761905
2162.293;0.6019047619047617
2163.74;0.5766666666666667
2165.186;0.546666666666667
2166.633;0.5652380952380952
2168.079;0.5490476190476189
2169.525;0.5247619047619045
2170.971;0.5471428571428572
2172.418;0.5480952380952383
2173.864;0.5804761904761906
2175.311;0.6042857142857144
2176.757;0.5490476190476191
2178.203;0.49857142857142844
2179.65;0.5485714285714284
2181.096;0.5504761904761906
2182.542;0.5676190476190477
2183.989;0.6095238095238096
2185.435;0.5952380952380952
2186.881;0.5366666666666666
2188.328;0.5223809523809525
2189.774;0.5738095238095241
2191.22;0.5690476190476192
2192.667;0.5676190476190477
2194.113;0.5800000000000001
2195.56;0.5814285714285714
2197.006;0.6195238095238093
2198.452;0.6214285714285713
2199.898;0.5647619047619048
2201.345;0.6485714285714286
2202.791;0.6247619047619046
2204.238;0.6138095238095239
2205.684;0.6352380952380954
2207.13;0.544285714285714
2208.577;0.5766666666666669
2210.023;0.6019047619047622
2211.469;0.5961904761904759
2212.916;0.5642857142857145
2214.362;0.6285714285714286
2215.808;0.5923809523809523
2217.255;0.5942857142857143
2218.701;0.5971428571428571
2220.147;0.6199999999999999
2221.594;0.6204761904761906
2223.04;0.6295238095238095
2224.487;0.556190476190476
2225.933;0.5857142857142855
2227.379;0.6161904761904764
2228.825;0.6280952380952379
2230.272;0.6642857142857145
2231.718;0.677142857142857
2233.165;0.5766666666666668
2234.611;0.6276190476190476
2236.057;0.6442857142857141
2237.504;0.6476190476190475
2238.95;0.6100000000000001
2240.396;0.6223809523809524
2241.843;0.5966666666666665
2243.289;0.6190476190476191
2244.735;0.5885714285714286
2246.182;0.5942857142857142
2247.628;0.6704761904761903
2249.074;0.6604761904761903
2250.521;0.6390476190476189
2251.967;0.6461904761904762
2253.414;0.654285714285714
2254.86;0.5947619047619047
2256.306;0.6276190476190476
2257.752;0.6209523809523809
2259.199;0.578095238095238
2260.645;0.5923809523809522
2262.092;0.6347619047619047
2263.538;0.6423809523809523
2264.984;0.6333333333333334
2266.431;0.6619047619047618
2267.877;0.5900000000000002
2269.323;0.6019047619047615
2270.77;0.6280952380952382
2272.216;0.6395238095238094
2273.662;0.6066666666666667
2275.109;0.59
2276.555;0.6057142857142858
2278.001;0.6319047619047616
2279.448;0.5957142857142858
2280.894;0.648095238095238
2282.341;0.566666666666667
2283.787;0.6428571428571428
2285.233;0.5885714285714285
2286.679;0.5833333333333336
2288.126;0.5933333333333334
2289.572;0.6371428571428571
2291.019;0.5738095238095239
2292.465;0.6323809523809524
2293.911;0.6309523809523809
2295.358;0.5761904761904764
2296.804;0.5914285714285714
2298.25;0.6142857142857143
2299.697;0.6180952380952383
2301.143;0.5571428571428569
2302.589;0.5428571428571428
2304.036;0.534761904761905
2305.482;0.5442857142857145
2306.928;0.6161904761904764
2308.375;0.6147619047619046
2309.821;0.5928571428571429
2311.268;0.6338095238095238
2312.714;0.6466666666666664
2314.16;0.5261904761904763
2315.606;0.555238095238095
2317.053;0.5328571428571428
2318.499;0.5976190476190477
2319.946;0.5652380952380953
2321.392;0.5614285714285712
2322.838;0.5661904761904762
2324.285;0.5809523809523809
2325.731;0.5933333333333334
2327.177;0.5685714285714286
2328.624;0.5723809523809522
2330.07;0.5823809523809523
2331.516;0.5923809523809523
2332.963;0.6299999999999997
2334.409;0.6142857142857143
2335.855;0.6142857142857145
2337.302;0.6033333333333334
2338.748;0.6180952380952379
2340.195;0.6295238095238096
2341.641;0.5957142857142861
2343.087;0.5590476190476189
2344.533;0.57
2345.98;0.6319047619047619
2347.426;0.6447619047619049
2348.873;0.600952380952381
2350.319;0.6228571428571429
2351.765;0.5757142857142857
2353.212;0.6076190476190476
2354.658;0.5857142857142859
2356.104;0.5771428571428572
2357.551;0.5547619047619048
2358.997;0.657142857142857
2360.443;0.6371428571428569
2361.89;0.5828571428571432
2363.336;0.59
2364.782;0.5557142857142858
2366.229;0.5661904761904765
2367.675;0.5742857142857143
2369.122;0.5419047619047619
2370.568;0.6680952380952381
2372.014;0.6395238095238094
2373.46;0.6128571428571427
2374.907;0.6066666666666666
2376.353;0.5761904761904759
2377.8;0.6195238095238095
2379.246;0.5433333333333334
2380.692;0.5338095238095238
2382.139;0.5742857142857144
2383.585;0.6104761904761906
2385.031;0.5980952380952381
2386.478;0.5647619047619048
2387.924;0.5819047619047619
2389.37;0.568095238095238
2390.817;0.6123809523809525
2392.263;0.6214285714285713
2393.709;0.611904761904762
2395.156;0.5452380952380953
2396.602;0.5809523809523812
2398.049;0.552857142857143
2399.495;0.5585714285714287
2400.941;0.5438095238095241
2402.387;0.6038095238095237
2403.834;0.5700000000000002
2405.28;0.572857142857143
2406.727;0.561904761904762
2408.173;0.5619047619047619
2409.619;0.5757142857142855
2411.066;0.5414285714285717
2412.512;0.617142857142857
2413.958;0.5828571428571427
2415.405;0.5876190476190477
2416.851;0.6185714285714287
2418.297;0.5528571428571428
2419.744;0.5852380952380952
2421.19;0.6066666666666667
2422.636;0.6
2424.083;0.5552380952380952
2425.529;0.5757142857142855
2426.976;0.6019047619047619
2428.422;0.6342857142857141
2429.868;0.565714285714286
2431.314;0.5942857142857145
2432.761;0.6390476190476191
2434.207;0.6057142857142858
2435.654;0.5638095238095242
2437.1;0.5652380952380952
2438.546;0.5433333333333331
2439.993;0.6419047619047619
2441.439;0.5933333333333333
2442.885;0.5528571428571429
2444.332;0.5595238095238094
2445.778;0.6085714285714284
2447.224;0.5971428571428572
2448.671;0.5723809523809523
2450.117;0.5690476190476192
2451.563;0.5671428571428572
2453.01;0.5799999999999998
2454.456;0.5957142857142858
2455.903;0.6061904761904761
2457.349;0.5871428571428571
2458.795;0.5919047619047618
2460.241;0.6123809523809524
2461.688;0.6104761904761903
2463.134;0.6452380952380952
2464.581;0.611904761904762
2466.027;0.5704761904761906
2467.473;0.5895238095238095
2468.92;0.6085714285714287
2470.366;0.608095238095238
2471.812;0.5966666666666667
2473.259;0.6552380952380951
2474.705;0.6280952380952379
2476.151;0.6566666666666666
2477.598;0.6042857142857143
2479.044;0.5980952380952381
2480.49;0.6061904761904762
2481.937;0.6042857142857142
2483.383;0.5947619047619047
2484.83;0.5957142857142854
2486.276;0.5985714285714284
2487.722;0.6238095238095237
2489.168;0.6347619047619049
2490.615;0.5790476190476193
2492.061;0.6114285714285714
2493.508;0.6004761904761904
2494.954;0.6614285714285714
2496.4;0.5823809523809522
2497.847;0.6114285714285714
2499.293;0.6209523809523811
2500.739;0.6100000000000002
2502.186;0.5752380952380952
2503.632;0.5685714285714287
2505.078;0.6014285714285716
2506.525;0.6009523809523809
2507.971;0.6866666666666665
2509.417;0.6290476190476191
2510.864;0.5828571428571429
2512.31;0.6295238095238098
2513.757;0.6109523809523809
2515.203;0.5547619047619048
2516.649;0.5838095238095241
2518.095;0.6095238095238097
2519.542;0.6590476190476189
2520.988;0.6142857142857142
2522.435;0.558095238095238
2523.881;0.61
2525.327;0.6076190476190476
2526.774;0.6219047619047618
2528.22;0.6566666666666666
2529.666;0.602857142857143
2531.113;0.6571428571428574
2532.559;0.6176190476190478
2534.005;0.6
2535.452;0.6114285714285714
2536.898;0.6142857142857142
2538.344;0.6195238095238096
2539.791;0.6690476190476187
2541.237;0.6428571428571429
2542.684;0.6138095238095237
2544.13;0.6057142857142856
2545.576;0.6138095238095239
2547.022;0.6585714285714286
2548.469;0.6261904761904761
2549.915;0.6519047619047617
2551.362;0.6414285714285712
2552.808;0.611904761904762
2554.254;0.6266666666666668
2555.701;0.6542857142857144
2557.147;0.6733333333333331
2558.593;0.5938095238095241
2560.04;0.5876190476190477
2561.486;0.6185714285714287
2562.932;0.6176190476190474
2564.379;0.5695238095238095
2565.825;0.6252380952380953
2567.271;0.6557142857142856
2568.718;0.6833333333333331
2570.164;0.6280952380952383
2571.611;0.5876190476190477
2573.057;0.5766666666666667
2574.503;0.6366666666666667
2575.949;0.6176190476190476
2577.396;0.6266666666666667
2578.842;0.5676190476190476
2580.289;0.5638095238095236
2581.735;0.5519047619047622
2583.181;0.6057142857142854
2584.628;0.6061904761904763
2586.074;0.6071428571428572
2587.52;0.5547619047619047
2588.967;0.6023809523809526
2590.413;0.563809523809524
2591.859;0.5733333333333335
2593.306;0.5580952380952381
2594.752;0.58
2596.198;0.600952380952381
2597.645;0.5623809523809524
2599.091;0.6085714285714284
2600.538;0.562857142857143
2601.984;0.5590476190476189
2603.43;0.6257142857142858
2604.876;0.5942857142857141
2606.323;0.6014285714285714
2607.769;0.5976190476190475
2609.216;0.6238095238095238
2610.662;0.6214285714285712
2612.108;0.5780952380952382
2613.555;0.582857142857143
2615.001;0.6123809523809522
2616.447;0.6085714285714289
2617.894;0.6566666666666666
2619.34;0.6238095238095239
2620.786;0.6128571428571429
2622.233;0.6733333333333336
2623.679;0.6528571428571428
2625.125;0.6476190476190475
2626.572;0.6190476190476191
2628.018;0.6385714285714287
2629.465;0.5847619047619047
2630.911;0.5942857142857143
2632.357;0.6161904761904763
2633.803;0.5947619047619047
2635.25;0.6528571428571428
2636.696;0.6542857142857141
2638.143;0.6376190476190476
2639.589;0.6290476190476191
2641.035;0.5971428571428572
2642.482;0.6404761904761905
2643.928;0.6471428571428571
2645.374;0.5952380952380952
2646.821;0.6342857142857143
2648.267;0.6747619047619048
2649.713;0.5885714285714285
2651.16;0.5785714285714287
2652.606;0.7004761904761903
2654.052;0.6147619047619048
2655.499;0.6252380952380951
2656.945;0.688095238095238
2658.392;0.6242857142857141
2659.838;0.6657142857142856
2661.284;0.6033333333333333
2662.73;0.6328571428571428
2664.177;0.6114285714285717
2665.623;0.617142857142857
2667.07;0.6476190476190475
2668.516;0.6795238095238093
2669.962;0.6409523809523807
2671.409;0.6609523809523807
2672.855;0.6199999999999998
2674.301;0.6738095238095237
2675.748;0.6038095238095239
2677.194;0.6157142857142854
2678.64;0.6057142857142859
2680.087;0.5790476190476191
2681.533;0.5661904761904762
2682.979;0.5700000000000001
2684.426;0.5852380952380952
2685.872;0.5642857142857143
2687.319;0.6080952380952381
2688.765;0.5876190476190474
2690.211;0.5704761904761904
2691.657;0.6004761904761903
2693.104;0.618095238095238
2694.55;0.6252380952380949
2695.997;0.6019047619047622
2697.443;0.5795238095238094
2698.889;0.5904761904761904
2700.336;0.5880952380952381
2701.782;0.6023809523809526
2703.228;0.5999999999999999
2704.675;0.611904761904762
2706.121;0.5947619047619045
2707.567;0.59
2709.014;0.5657142857142855
2710.46;0.5466666666666667
2711.906;0.5961904761904762
2713.353;0.6138095238095237
2714.799;0.5752380952380954
2716.246;0.5504761904761906
2717.692;0.5890476190476192
2719.138;0.6228571428571429
2720.584;0.6209523809523809
2722.031;0.637142857142857
2723.477;0.6342857142857141
2724.924;0.6252380952380955
2726.37;0.5733333333333338
2727.816;0.6271428571428573
2729.263;0.6423809523809522
2730.709;0.6152380952380954
2732.155;0.5780952380952382
2733.602;0.6319047619047621
2735.048;0.6285714285714288
2736.494;0.6123809523809525
2737.941;0.5952380952380952
2739.387;0.6004761904761904
2740.833;0.6123809523809524
2742.28;0.6123809523809524
2743.726;0.6076190476190478
2745.173;0.6361904761904763
2746.619;0.607142857142857
2748.065;0.6528571428571426
2749.511;0.681428571428571
2750.958;0.6200000000000001
2752.404;0.648095238095238
2753.851;0.6409523809523808
2755.297;0.6047619047619047
2756.743;0.5804761904761905
2758.19;0.6366666666666668
2759.636;0.6019047619047618
2761.082;0.6423809523809522
2762.529;0.6395238095238094
2763.975;0.6161904761904762
2765.421;0.6047619047619047
2766.868;0.5652380952380953
2768.314;0.6323809523809524
2769.76;0.6690476190476189
2771.207;0.6409523809523812
2772.653;0.6004761904761907
2774.1;0.5909523809523811
2775.546;0.5471428571428573
2776.992;0.5919047619047619
2778.438;0.5938095238095239
2779.885;0.5947619047619047
2781.331;0.5909523809523809
2782.778;0.5576190476190477
2784.224;0.6185714285714285
2785.67;0.6109523809523809
2787.117;0.5652380952380952
2788.563;0.5885714285714285
2790.009;0.5438095238095239
2791.456;0.5128571428571429
2792.902;0.61
2794.348;0.6133333333333332
2795.795;0.5876190476190475
2797.241;0.519047619047619
2798.688;0.4980952380952383
2800.134;0.4919047619047621
2801.58;0.5285714285714284
2803.027;0.5471428571428572
2804.473;0.5147619047619048
2805.919;0.5280952380952381
2807.365;0.5428571428571429
2808.812;0.5471428571428572
2810.258;0.5499999999999999
2811.705;0.519047619047619
2813.151;0.517142857142857
2814.597;0.5552380952380954
2816.044;0.5238095238095241
2817.49;0.5609523809523814
2818.936;0.5742857142857142
2820.383;0.5252380952380953
2821.829;0.5109523809523809
2823.275;0.5461904761904761
2824.722;0.5285714285714288
2826.168;0.5223809523809524
2827.615;0.5380952380952381
2829.061;0.5595238095238095
2830.507;0.5480952380952382
2831.954;0.58
2833.4;0.57
2834.846;0.5695238095238097
2836.292;0.5576190476190477
2837.739;0.608095238095238
2839.185;0.5614285714285715
2840.632;0.5523809523809526
2842.078;0.5247619047619047
2843.524;0.5299999999999998
2844.971;0.580952380952381
2846.417;0.5414285714285715
2847.863;0.5190476190476191
2849.31;0.537142857142857
2850.756;0.5580952380952382
2852.202;0.5471428571428573
2853.649;0.5847619047619047
2855.095;0.626190476190476
2856.542;0.5247619047619048
2857.988;0.5804761904761905
2859.434;0.6419047619047616
2860.881;0.70047619047619
2862.327;0.6052380952380954
2863.773;0.6390476190476194
2865.219;0.6190476190476191
2866.666;0.69
2868.112;0.6661904761904761
2869.559;0.6247619047619049
2871.005;0.6200000000000003
2872.451;0.6042857142857142
2873.898;0.6166666666666667
2875.344;0.6776190476190478
2876.79;0.6723809523809521
2878.237;0.6933333333333332
2879.683;0.6847619047619046
2881.129;0.727142857142857
2882.576;0.722380952380952
2884.022;0.7180952380952376
2885.469;0.7119047619047616
2886.915;0.697142857142857
2888.361;0.6942857142857142
2889.808;0.5947619047619046
2891.254;0.6057142857142854
2892.7;0.6242857142857143
2894.146;0.5642857142857141
2895.593;0.6223809523809523
2897.039;0.5500000000000003
2898.486;0.5561904761904762
2899.932;0.5195238095238096
2901.378;0.5176190476190475
2902.825;0.6009523809523809
2904.271;0.5500000000000003
2905.717;0.525238095238095
2907.164;0.5328571428571431
2908.61;0.5338095238095238
2910.056;0.6061904761904764
2911.503;0.5519047619047619
2912.949;0.5157142857142858
2914.396;0.5209523809523811
2915.842;0.5038095238095237
2917.288;0.4871428571428571
2918.735;0.5347619047619045
2920.181;0.5357142857142856
2921.627;0.5557142857142858
2923.073;0.575714285714286
2924.52;0.5633333333333334
2925.966;0.5147619047619049
2927.413;0.5604761904761906
2928.859;0.5366666666666668
2930.305;0.5223809523809525
2931.752;0.5019047619047621
2933.198;0.595238095238095
2934.644;0.5433333333333334
2936.091;0.539047619047619
2937.537;0.576190476190476
2938.983;0.6276190476190477
2940.43;0.5795238095238096
2941.876;0.5704761904761904
2943.323;0.5700000000000002
2944.769;0.6004761904761904
2946.215;0.6142857142857143
2947.662;0.5871428571428569
2949.108;0.606190476190476
2950.554;0.5880952380952381
2952.0;0.5966666666666666
2953.447;0.5604761904761906
2954.893;0.6619047619047618
2956.34;0.6776190476190476
2957.786;0.6909523809523805
2959.232;0.6809523809523809
2960.679;0.6547619047619045
2962.125;0.6900000000000002
2963.571;0.6428571428571429
2965.018;0.6347619047619046
2966.464;0.6233333333333334
2967.91;0.6799999999999998
2969.357;0.6442857142857141
2970.803;0.648095238095238
2972.25;0.6366666666666666
2973.696;0.6157142857142857
2975.142;0.6947619047619047
2976.589;0.6314285714285713
2978.035;0.6609523809523811
2979.481;0.7133333333333328
2980.927;0.6799999999999996
2982.374;0.697142857142857
2983.82;0.727142857142857
2985.267;0.7833333333333328
2986.713;0.73047619047619
2988.159;0.7399999999999995
2989.606;0.7390476190476185
2991.052;0.7880952380952374
2992.498;0.7652380952380949
2993.945;0.7852380952380947
2995.391;0.7814285714285709
2996.837;0.8109523809523808
2998.284;0.7780952380952374
2999.73;0.7695238095238094
3001.177;0.7247619047619047
3002.623;0.7352380952380949
3004.069;0.7033333333333333
3005.516;0.6738095238095236
3006.962;0.717142857142857
3008.408;0.5942857142857145
3009.854;0.6704761904761908
3011.301;0.6442857142857144
3012.747;0.569047619047619
3014.194;0.5885714285714284
3015.64;0.5819047619047619
3017.086;0.5733333333333335
3018.533;0.5957142857142855
3019.979;0.5819047619047619
3021.425;0.5819047619047619
3022.872;0.6109523809523807
3024.318;0.5800000000000002
3025.764;0.6347619047619047
3027.211;0.6180952380952381
3028.657;0.6152380952380953
3030.104;0.5609523809523808
3031.55;0.5214285714285716
3032.996;0.552857142857143
3034.443;0.5380952380952382
3035.889;0.5695238095238097
3037.335;0.6290476190476191
3038.781;0.6028571428571428
3040.228;0.5999999999999998
3041.674;0.6185714285714285
3043.121;0.6200000000000001
3044.567;0.6323809523809522
3046.013;0.6133333333333333
3047.46;0.6219047619047618
3048.906;0.5704761904761906
3050.352;0.5542857142857145
3051.799;0.6333333333333332
3053.245;0.6133333333333333
3054.691;0.6333333333333333
3056.138;0.5157142857142858
3057.584;0.5023809523809524
3059.031;0.5476190476190478
3060.477;0.5585714285714285
3061.923;0.5961904761904759
3063.37;0.5823809523809526
3064.816;0.569047619047619
3066.262;0.5761904761904763
3067.708;0.6057142857142854
3069.155;0.578095238095238
3070.601;0.5723809523809524
3072.048;0.541904761904762
3073.494;0.5742857142857143
3074.94;0.6147619047619048
3076.387;0.6376190476190474
3077.833;0.5880952380952382
3079.279;0.5480952380952381
3080.726;0.6319047619047621
3082.172;0.6604761904761901
3083.618;0.6738095238095235
3085.065;0.6447619047619049
3086.511;0.68
3087.958;0.6738095238095237
3089.404;0.6895238095238093
3090.85;0.6776190476190473
3092.297;0.735238095238095
3093.743;0.7171428571428566
3095.189;0.7199999999999999
3096.635;0.7442857142857142
3098.082;0.707142857142857
3099.528;0.734285714285714
3100.975;0.7004761904761899
3102.421;0.6733333333333333
3103.867;0.6533333333333333
3105.314;0.6366666666666666
3106.76;0.6695238095238092
3108.206;0.6985714285714285
3109.653;0.6880952380952379
3111.099;0.6195238095238094
3112.545;0.6457142857142858
3113.992;0.6404761904761905
3115.438;0.5619047619047619
3116.885;0.5452380952380953
3118.331;0.582857142857143
3119.777;0.5785714285714285
3121.224;0.5923809523809522
3122.67;0.5923809523809525
3124.116;0.59
3125.563;0.5623809523809524
3127.009;0.5642857142857145
3128.455;0.59
3129.902;0.5447619047619047
3131.348;0.511904761904762
3132.794;0.5242857142857142
3134.241;0.5833333333333334
3135.687;0.6076190476190475
3137.133;0.5457142857142858
3138.58;0.5800000000000001
3140.026;0.5938095238095237
3141.472;0.5547619047619047
3142.919;0.54
3144.365;0.5328571428571428
3145.812;0.5776190476190475
3147.258;0.5833333333333334
3148.704;0.533809523809524
3150.151;0.5690476190476191
3151.597;0.5204761904761902
3153.043;0.5719047619047618
3154.49;0.5033333333333334
3155.936;0.5385714285714287
3157.382;0.5576190476190478
3158.829;0.5585714285714285
3160.275;0.5342857142857144
3161.721;0.5609523809523811
3163.168;0.5523809523809522
3164.614;0.5919047619047619
3166.06;0.5638095238095241
3167.507;0.559047619047619
3168.953;0.5271428571428571
3170.399;0.5490476190476189
3171.846;0.5038095238095238
3173.292;0.5280952380952381
3174.739;0.5809523809523811
3176.185;0.5528571428571429
3177.631;0.5819047619047618
3179.078;0.561904761904762
3180.524;0.5495238095238097
3181.97;0.5895238095238097
3183.417;0.5414285714285715
3184.863;0.570952380952381
3186.309;0.5657142857142857
3187.756;0.5595238095238095
3189.202;0.5333333333333333
3190.648;0.5161904761904763
3192.095;0.576190476190476
3193.541;0.5880952380952378
3194.987;0.5523809523809525
3196.434;0.5776190476190476
3197.88;0.5471428571428572
3199.326;0.5671428571428571
3200.773;0.5719047619047619
3202.219;0.580952380952381
3203.666;0.5676190476190477
3205.112;0.5471428571428569
3206.558;0.5942857142857143
3208.005;0.5104761904761904
3209.451;0.5685714285714286
3210.897;0.5395238095238095
3212.344;0.5419047619047622
3213.79;0.5352380952380953
3215.236;0.5623809523809522
3216.683;0.5623809523809525
3218.129;0.582857142857143
3219.575;0.56
3221.022;0.5576190476190478
3222.468;0.5457142857142856
3223.914;0.5671428571428571
3225.361;0.5538095238095241
3226.807;0.5266666666666668
3228.253;0.5676190476190479
3229.7;0.549047619047619
3231.146;0.6295238095238095
3232.593;0.6085714285714287
3234.039;0.5133333333333333
3235.485;0.570952380952381
3236.932;0.6485714285714284
3238.378;0.533809523809524
3239.824;0.5695238095238099
3241.271;0.5476190476190476
3242.717;0.5728571428571431
3244.163;0.509047619047619
3245.61;0.5838095238095236
3247.056;0.6028571428571428
3248.502;0.5647619047619049
3249.949;0.5709523809523808
3251.395;0.542857142857143
3252.841;0.5095238095238094
3254.288;0.5776190476190475
3255.734;0.5719047619047618
3257.18;0.6023809523809522
3258.627;0.5795238095238094
3260.073;0.561904761904762
3261.52;0.5923809523809521
3262.966;0.6499999999999999
3264.412;0.5700000000000001
3265.859;0.559047619047619
3267.305;0.5509523809523807
3268.751;0.6071428571428571
3270.198;0.6885714285714285
3271.644;0.7023809523809526
3273.09;0.5990476190476189
3274.537;0.6652380952380949
3275.983;0.6009523809523808
3277.429;0.6514285714285714
3278.876;0.5847619047619048
3280.322;0.6395238095238092
3281.768;0.6138095238095238
3283.215;0.6157142857142857
3284.661;0.6461904761904763
3286.107;0.6595238095238096
3287.554;0.6004761904761906
3289.0;0.6395238095238096
3290.447;0.6276190476190477
3291.893;0.6057142857142859
3293.339;0.6352380952380953
3294.786;0.6214285714285714
3296.232;0.5961904761904763
3297.678;0.6233333333333332
3299.125;0.6209523809523811
3300.571;0.6366666666666666
3302.017;0.648095238095238
3303.464;0.6314285714285716
3304.91;0.5828571428571427
3306.356;0.5980952380952383
3307.803;0.6176190476190477
3309.249;0.6771428571428569
3310.695;0.6038095238095237
3312.142;0.6085714285714285
3313.588;0.626190476190476
3315.034;0.6766666666666665
3316.481;0.6276190476190476
3317.927;0.6476190476190478
3319.374;0.640952380952381
3320.82;0.6390476190476189
3322.266;0.686190476190476
3323.713;0.6823809523809525
3325.159;0.649047619047619
3326.605;0.6476190476190474
3328.052;0.6985714285714285
