Spectrum section,avg. accuracy
1271,0.6190476190476192
1272,0.6285714285714286
1273,0.6428571428571428
1274,0.6666666666666666
1275,0.6142857142857143
1276,0.6238095238095239
1277,0.6
1278,0.6666666666666666
1279,0.5714285714285714
1280,0.6333333333333333
1281,0.6523809523809524
1282,0.5904761904761904
1283,0.6904761904761905
1284,0.6714285714285714
1285,0.6380952380952382
1286,0.680952380952381
1287,0.8
1288,0.5857142857142856
1289,0.6333333333333333
1290,0.6666666666666666
1291,0.6857142857142857
1292,0.6761904761904762
1293,0.6333333333333333
1294,0.6333333333333334
1295,0.6428571428571428
1296,0.680952380952381
1297,0.6476190476190475
1298,0.7000000000000001
1299,0.6523809523809525
1300,0.6666666666666666
1301,0.6476190476190476
1302,0.6333333333333332
1303,0.6095238095238096
1304,0.6047619047619047
1305,0.6476190476190475
1306,0.6666666666666667
1307,0.5809523809523809
1308,0.661904761904762
1309,0.6238095238095238
1310,0.5428571428571429
1311,0.6333333333333334
1312,0.5523809523809523
1313,0.5952380952380951
1314,0.5666666666666667
1315,0.5619047619047619
1316,0.6761904761904761
1317,0.5571428571428572
1318,0.5904761904761905
1319,0.5952380952380952
1320,0.5619047619047619
1321,0.6190476190476191
1322,0.6761904761904762
1323,0.719047619047619
1324,0.6952380952380952
1325,0.680952380952381
1326,0.6523809523809524
1327,0.7238095238095239
1328,0.6523809523809524
1329,0.6142857142857143
1330,0.6857142857142857
1331,0.5285714285714286
1332,0.6476190476190476
1333,0.6666666666666665
1334,0.5047619047619047
1335,0.638095238095238
1336,0.5714285714285714
1337,0.5761904761904761
1338,0.7142857142857142
1339,0.5428571428571428
1340,0.5095238095238095
1341,0.5714285714285715
1342,0.5761904761904761
1343,0.5714285714285714
1344,0.5714285714285714
1345,0.619047619047619
1346,0.5285714285714285
1347,0.5904761904761904
1348,0.5761904761904761
1349,0.580952380952381
1350,0.5285714285714286
1351,0.5047619047619047
1352,0.5666666666666667
1353,0.5380952380952382
1354,0.43809523809523804
1355,0.4428571428571428
1356,0.5476190476190477
1357,0.5190476190476189
1358,0.6238095238095238
1359,0.5190476190476191
1360,0.42857142857142855
1361,0.5047619047619047
1362,0.5809523809523809
1363,0.5476190476190477
1364,0.5571428571428572
1365,0.4619047619047619
1366,0.5333333333333334
1367,0.5095238095238095
1368,0.5904761904761904
1369,0.5428571428571429
1370,0.6190476190476192
1371,0.5619047619047619
1372,0.5952380952380952
1373,0.5428571428571429
1374,0.5142857142857142
1375,0.4523809523809524
1376,0.5238095238095238
1377,0.45714285714285713
1378,0.5761904761904763
1379,0.5238095238095237
1380,0.6190476190476191
1381,0.5190476190476191
1382,0.5571428571428572
1383,0.5047619047619047
1384,0.5619047619047619
1385,0.5523809523809524
1386,0.519047619047619
1387,0.5142857142857142
1388,0.5047619047619047
1389,0.6
1390,0.5285714285714287
1391,0.5190476190476191
1392,0.5285714285714286
1393,0.5619047619047619
1394,0.4761904761904763
1395,0.47619047619047616
1396,0.5190476190476192
1397,0.5428571428571428
1398,0.5571428571428572
1399,0.5238095238095238
1400,0.5761904761904761
1401,0.5238095238095238
1402,0.48571428571428565
1403,0.5428571428571428
1404,0.5761904761904761
1405,0.5095238095238096
1406,0.5619047619047619
1407,0.4666666666666666
1408,0.5571428571428572
1409,0.5428571428571429
1410,0.5333333333333334
1411,0.519047619047619
1412,0.5
1413,0.5047619047619047
1414,0.5142857142857142
1415,0.5380952380952382
1416,0.5380952380952381
1417,0.5285714285714287
1418,0.49523809523809526
1419,0.4809523809523809
1420,0.5619047619047619
1421,0.5095238095238095
1422,0.6095238095238095
1423,0.5142857142857142
1424,0.49523809523809526
1425,0.5047619047619047
1426,0.5047619047619047
1427,0.5428571428571428
1428,0.48095238095238085
1429,0.5380952380952381
1430,0.5047619047619047
1431,0.5285714285714286
1432,0.6380952380952382
1433,0.5761904761904761
1434,0.5047619047619047
1435,0.4523809523809524
1436,0.5380952380952381
1437,0.6285714285714284
1438,0.5142857142857143
1439,0.5428571428571429
1440,0.5142857142857142
1441,0.5190476190476191
1442,0.5952380952380951
1443,0.5
1444,0.5666666666666667
1445,0.457142857142857
1446,0.5428571428571428
1447,0.4904761904761904
1448,0.5333333333333334
1449,0.5571428571428572
1450,0.5476190476190477
1451,0.5523809523809524
1452,0.5904761904761904
1453,0.5761904761904761
1454,0.5476190476190477
1455,0.47142857142857136
1456,0.5095238095238094
1457,0.5238095238095237
1458,0.5476190476190477
1459,0.6095238095238095
1460,0.5761904761904761
1461,0.5952380952380951
1462,0.6095238095238095
1463,0.5142857142857142
1464,0.5238095238095237
1465,0.5380952380952381
1466,0.5761904761904761
1467,0.5095238095238094
1468,0.5095238095238095
1469,0.5714285714285714
1470,0.6285714285714286
1471,0.5285714285714285
1472,0.5857142857142857
1473,0.5476190476190477
1474,0.5380952380952382
1475,0.5333333333333333
1476,0.5523809523809524
1477,0.6571428571428571
1478,0.6380952380952382
1479,0.5952380952380952
1480,0.5904761904761904
1481,0.5047619047619047
1482,0.5761904761904761
1483,0.5095238095238095
1484,0.5619047619047619
1485,0.5238095238095238
1486,0.5285714285714287
1487,0.5476190476190477
1488,0.5666666666666665
1489,0.5095238095238096
1490,0.580952380952381
1491,0.5666666666666667
1492,0.4761904761904763
