Spectrum section;avg. accuracy
1862.899;0.5761904761904766
1864.345;0.5933333333333333
1865.792;0.6499999999999997
1867.238;0.6676190476190476
1868.684;0.551904761904762
1870.131;0.5780952380952381
1871.577;0.5857142857142857
1873.023;0.5523809523809523
1874.47;0.6300000000000002
1875.916;0.5676190476190475
1877.362;0.581904761904762
1878.809;0.5966666666666666
1880.255;0.558095238095238
1881.702;0.663809523809524
1883.148;0.5995238095238097
1884.594;0.5547619047619047
1886.041;0.5752380952380952
1887.487;0.7033333333333335
1888.933;0.5671428571428572
1890.38;0.5804761904761905
1891.826;0.5685714285714288
1893.272;0.7147619047619047
1894.719;0.5980952380952381
1896.165;0.5890476190476189
1897.611;0.6233333333333331
1899.058;0.6271428571428569
1900.504;0.6738095238095235
1901.95;0.6799999999999998
1903.397;0.6895238095238095
1904.843;0.6352380952380952
1906.289;0.6071428571428572
1907.736;0.6876190476190476
1909.182;0.5838095238095238
1910.629;0.5857142857142859
1912.075;0.5733333333333331
1913.521;0.5690476190476192
1914.968;0.6723809523809524
1916.414;0.658095238095238
1917.86;0.5890476190476189
1919.307;0.579047619047619
1920.753;0.6138095238095238
1922.199;0.5523809523809525
1923.646;0.6004761904761904
1925.092;0.5919047619047619
1926.538;0.5880952380952382
1927.985;0.5652380952380952
1929.431;0.5785714285714286
1930.877;0.5852380952380953
1932.324;0.5909523809523809
1933.77;0.5528571428571426
1935.216;0.5342857142857144
1936.663;0.5833333333333334
1938.109;0.5819047619047619
1939.556;0.5752380952380953
1941.002;0.5423809523809525
1942.448;0.5680952380952381
1943.895;0.5909523809523809
1945.341;0.5842857142857145
1946.787;0.5757142857142856
1948.234;0.5990476190476192
1949.68;0.58
1951.126;0.5871428571428571
1952.573;0.5947619047619047
1954.019;0.5642857142857143
1955.465;0.5895238095238092
1956.912;0.5938095238095239
1958.358;0.6009523809523809
1959.804;0.5714285714285715
1961.251;0.562857142857143
1962.697;0.5771428571428574
1964.143;0.556666666666667
1965.59;0.5852380952380952
1967.036;0.5771428571428574
1968.483;0.5685714285714287
1969.929;0.5695238095238094
1971.375;0.5842857142857146
1972.822;0.5704761904761902
1974.268;0.588095238095238
1975.714;0.5823809523809524
1977.161;0.5785714285714285
1978.607;0.576666666666667
1980.053;0.5723809523809525
1981.5;0.5695238095238095
1982.946;0.564761904761905
1984.392;0.5685714285714287
1985.839;0.6085714285714284
1987.285;0.5780952380952381
1988.731;0.5761904761904761
1990.178;0.5757142857142858
1991.624;0.5771428571428573
1993.07;0.5723809523809524
1994.517;0.5671428571428573
1995.963;0.5652380952380951
1997.41;0.5795238095238097
1998.856;0.5638095238095238
2000.302;0.5695238095238095
2001.749;0.5747619047619049
2003.195;0.5790476190476193
2004.641;0.5785714285714286
2006.088;0.5704761904761905
2007.534;0.5747619047619047
2008.98;0.5709523809523808
2010.427;0.5714285714285715
2011.873;0.5900000000000001
2013.319;0.6085714285714287
2014.766;0.6104761904761905
2016.212;0.5628571428571428
2017.658;0.57
2019.105;0.5628571428571428
2020.551;0.5747619047619049
2021.997;0.5771428571428571
2023.444;0.5938095238095239
2024.89;0.5766666666666669
2026.337;0.5728571428571427
2027.783;0.5638095238095238
2029.229;0.5695238095238097
2030.676;0.5857142857142859
2032.122;0.5633333333333332
2033.568;0.5819047619047619
2035.015;0.5661904761904765
2036.461;0.5947619047619046
2037.907;0.5785714285714287
2039.354;0.582857142857143
2040.8;0.5757142857142857
2042.246;0.5576190476190476
2043.693;0.5695238095238095
2045.139;0.5776190476190478
2046.585;0.5685714285714286
2048.032;0.5614285714285715
2049.478;0.5795238095238098
2050.925;0.5776190476190473
2052.371;0.5704761904761906
2053.817;0.5623809523809523
2055.263;0.5752380952380954
2056.71;0.5704761904761906
2058.156;0.5490476190476192
2059.603;0.5661904761904762
2061.049;0.579047619047619
2062.495;0.572857142857143
2063.942;0.5576190476190478
2065.388;0.5776190476190477
2066.834;0.6109523809523808
2068.281;0.5514285714285714
2069.727;0.5790476190476194
2071.173;0.5590476190476189
2072.62;0.5704761904761906
2074.066;0.6466666666666667
2075.512;0.5599999999999999
2076.959;0.6147619047619048
2078.405;0.6080952380952381
2079.852;0.5719047619047621
2081.298;0.5880952380952382
2082.744;0.6333333333333334
2084.19;0.5676190476190478
2085.637;0.5647619047619049
2087.083;0.5842857142857142
2088.53;0.5947619047619049
2089.976;0.56
2091.422;0.5833333333333335
2092.869;0.5628571428571432
2094.315;0.5547619047619049
2095.761;0.5685714285714287
2097.208;0.5609523809523809
2098.654;0.5604761904761907
2100.1;0.5590476190476189
2101.547;0.566190476190476
2102.993;0.5661904761904762
2104.439;0.5980952380952382
2105.886;0.6166666666666667
2107.332;0.5538095238095238
2108.779;0.5647619047619049
2110.225;0.569047619047619
2111.671;0.5642857142857143
2113.117;0.5704761904761905
2114.564;0.5666666666666669
2116.01;0.5490476190476191
2117.457;0.575714285714286
2118.903;0.572857142857143
2120.349;0.5780952380952382
2121.796;0.5566666666666666
2123.242;0.5866666666666666
2124.688;0.5642857142857145
2126.135;0.5766666666666665
2127.581;0.597142857142857
2129.027;0.5609523809523809
2130.474;0.5876190476190477
2131.92;0.5790476190476191
2133.366;0.5828571428571429
2134.813;0.5690476190476191
2136.259;0.5647619047619049
2137.706;0.5890476190476189
2139.152;0.5752380952380952
2140.598;0.5690476190476191
2142.044;0.5909523809523812
2143.491;0.5900000000000002
2144.937;0.5861904761904763
2146.384;0.5757142857142857
2147.83;0.573809523809524
2149.276;0.5714285714285716
2150.723;0.6004761904761906
2152.169;0.5666666666666669
2153.615;0.5819047619047619
2155.062;0.5947619047619049
2156.508;0.5723809523809524
2157.954;0.5733333333333333
2159.401;0.5842857142857146
2160.847;0.5714285714285718
2162.293;0.5809523809523813
2163.74;0.5671428571428571
2165.186;0.570952380952381
2166.633;0.5585714285714287
2168.079;0.560952380952381
2169.525;0.5699999999999998
2170.971;0.5576190476190477
2172.418;0.5785714285714285
2173.864;0.5857142857142857
2175.311;0.5761904761904763
2176.757;0.579047619047619
2178.203;0.5719047619047619
2179.65;0.5785714285714284
2181.096;0.565238095238095
2182.542;0.5966666666666667
2183.989;0.5904761904761905
2185.435;0.5795238095238096
2186.881;0.5719047619047619
2188.328;0.5676190476190476
2189.774;0.5780952380952382
2191.22;0.5814285714285714
2192.667;0.6042857142857143
2194.113;0.550952380952381
2195.56;0.5666666666666665
2197.006;0.5723809523809523
2198.452;0.5895238095238097
2199.898;0.5719047619047619
2201.345;0.661904761904762
2202.791;0.6557142857142857
2204.238;0.616190476190476
2205.684;0.6571428571428569
2207.13;0.6314285714285712
2208.577;0.6495238095238094
2210.023;0.7042857142857141
2211.469;0.6595238095238094
2212.916;0.6628571428571426
2214.362;0.697142857142857
2215.808;0.6823809523809521
2217.255;0.6476190476190473
2218.701;0.6509523809523808
2220.147;0.684285714285714
2221.594;0.6747619047619046
2223.04;0.6704761904761902
2224.487;0.6780952380952381
2225.933;0.6866666666666663
2227.379;0.6647619047619048
2228.825;0.7009523809523808
2230.272;0.7509523809523801
2231.718;0.6957142857142854
2233.165;0.6709523809523809
2234.611;0.6904761904761902
2236.057;0.6095238095238096
2237.504;0.6542857142857144
2238.95;0.6652380952380952
2240.396;0.6595238095238094
2241.843;0.6514285714285714
2243.289;0.630952380952381
2244.735;0.61
2246.182;0.67
2247.628;0.6695238095238093
2249.074;0.6828571428571428
2250.521;0.670952380952381
2251.967;0.7009523809523808
2253.414;0.6799999999999998
2254.86;0.618095238095238
2256.306;0.5809523809523811
2257.752;0.6195238095238094
2259.199;0.5614285714285717
2260.645;0.6347619047619047
2262.092;0.6838095238095238
2263.538;0.6738095238095236
2264.984;0.6685714285714282
2266.431;0.6795238095238096
2267.877;0.5500000000000003
2269.323;0.6057142857142858
2270.77;0.5595238095238096
2272.216;0.5985714285714285
2273.662;0.6371428571428571
2275.109;0.5847619047619049
2276.555;0.6304761904761902
2278.001;0.6180952380952383
2279.448;0.6157142857142859
2280.894;0.6404761904761905
2282.341;0.5828571428571427
2283.787;0.6138095238095238
2285.233;0.5861904761904764
2286.679;0.5819047619047619
2288.126;0.574761904761905
2289.572;0.5723809523809524
2291.019;0.5885714285714286
2292.465;0.5666666666666668
2293.911;0.5742857142857143
2295.358;0.5985714285714284
2296.804;0.562857142857143
2298.25;0.580952380952381
2299.697;0.5728571428571427
2301.143;0.5685714285714284
2302.589;0.5947619047619049
2304.036;0.5795238095238097
2305.482;0.5695238095238097
2306.928;0.5671428571428572
2308.375;0.5595238095238094
2309.821;0.5757142857142855
2311.268;0.5704761904761906
2312.714;0.5652380952380954
2314.16;0.5676190476190475
2315.606;0.5880952380952382
2317.053;0.5761904761904764
2318.499;0.5804761904761904
2319.946;0.5647619047619049
2321.392;0.5895238095238097
2322.838;0.5533333333333335
2324.285;0.5957142857142856
2325.731;0.5752380952380952
2327.177;0.5714285714285716
2328.624;0.5909523809523809
2330.07;0.5776190476190476
2331.516;0.6114285714285712
2332.963;0.6238095238095237
2334.409;0.6485714285714286
2335.855;0.6304761904761903
2337.302;0.5876190476190475
2338.748;0.6004761904761905
2340.195;0.7404761904761904
2341.641;0.6209523809523809
2343.087;0.5919047619047619
2344.533;0.5704761904761905
2345.98;0.6333333333333333
2347.426;0.6266666666666666
2348.873;0.5838095238095238
2350.319;0.5819047619047616
2351.765;0.5733333333333335
2353.212;0.5885714285714285
2354.658;0.5900000000000002
2356.104;0.582857142857143
2357.551;0.5671428571428572
2358.997;0.6933333333333332
2360.443;0.5647619047619049
2361.89;0.5666666666666667
2363.336;0.5566666666666666
2364.782;0.586190476190476
2366.229;0.5647619047619049
2367.675;0.5785714285714287
2369.122;0.5742857142857144
2370.568;0.5852380952380951
2372.014;0.5652380952380952
2373.46;0.5961904761904762
2374.907;0.5728571428571427
2376.353;0.5923809523809525
2377.8;0.5880952380952383
2379.246;0.5580952380952382
2380.692;0.5400000000000003
2382.139;0.5866666666666667
2383.585;0.5861904761904764
2385.031;0.574761904761905
2386.478;0.5538095238095238
2387.924;0.5504761904761906
2389.37;0.5838095238095238
2390.817;0.5852380952380953
2392.263;0.5723809523809522
2393.709;0.5804761904761905
2395.156;0.5914285714285713
2396.602;0.5776190476190475
2398.049;0.572857142857143
2399.495;0.5633333333333332
2400.941;0.5623809523809526
2402.387;0.578095238095238
2403.834;0.5852380952380954
2405.28;0.5761904761904764
2406.727;0.5752380952380953
2408.173;0.5666666666666667
2409.619;0.5585714285714287
2411.066;0.5604761904761905
2412.512;0.5680952380952382
2413.958;0.5800000000000002
2415.405;0.5766666666666668
2416.851;0.5733333333333335
2418.297;0.5785714285714283
2419.744;0.5714285714285714
2421.19;0.5647619047619046
2422.636;0.5647619047619047
2424.083;0.5609523809523809
2425.529;0.5947619047619047
2426.976;0.5733333333333333
2428.422;0.5690476190476192
2429.868;0.5914285714285714
2431.314;0.5795238095238094
2432.761;0.5680952380952382
2434.207;0.6076190476190476
2435.654;0.5809523809523808
2437.1;0.562857142857143
2438.546;0.5642857142857145
2439.993;0.6047619047619046
2441.439;0.5995238095238095
2442.885;0.5580952380952382
2444.332;0.5633333333333332
2445.778;0.5623809523809525
2447.224;0.5804761904761907
2448.671;0.5752380952380952
2450.117;0.561904761904762
2451.563;0.5852380952380953
2453.01;0.5480952380952381
2454.456;0.5652380952380952
2455.903;0.5914285714285714
2457.349;0.5800000000000001
2458.795;0.6004761904761906
2460.241;0.5628571428571427
2461.688;0.6138095238095236
2463.134;0.625238095238095
2464.581;0.6123809523809526
2466.027;0.6357142857142857
2467.473;0.6133333333333335
2468.92;0.5833333333333335
2470.366;0.612857142857143
2471.812;0.6133333333333334
2473.259;0.6357142857142858
2474.705;0.6447619047619046
2476.151;0.6433333333333333
2477.598;0.654285714285714
2479.044;0.6595238095238095
2480.49;0.64
2481.937;0.6442857142857144
2483.383;0.67
2484.83;0.6452380952380952
2486.276;0.6152380952380951
2487.722;0.6342857142857142
2489.168;0.6690476190476191
2490.615;0.618095238095238
2492.061;0.6047619047619047
2493.508;0.6271428571428571
2494.954;0.5904761904761905
2496.4;0.5652380952380954
2497.847;0.5947619047619049
2499.293;0.572857142857143
2500.739;0.5952380952380951
2502.186;0.5742857142857143
2503.632;0.586666666666667
2505.078;0.6076190476190475
2506.525;0.5947619047619047
2507.971;0.6790476190476192
2509.417;0.6280952380952379
2510.864;0.5738095238095235
2512.31;0.5738095238095239
2513.757;0.5757142857142856
2515.203;0.5833333333333333
2516.649;0.5757142857142857
2518.095;0.5690476190476191
2519.542;0.5657142857142857
2520.988;0.5642857142857142
2522.435;0.569047619047619
2523.881;0.5923809523809527
2525.327;0.5685714285714288
2526.774;0.57
2528.22;0.5771428571428573
2529.666;0.5995238095238097
2531.113;0.5690476190476188
2532.559;0.5895238095238097
2534.005;0.580952380952381
2535.452;0.5861904761904764
2536.898;0.5871428571428572
2538.344;0.5909523809523809
2539.791;0.5999999999999999
2541.237;0.5633333333333331
2542.684;0.5914285714285714
2544.13;0.5719047619047618
2545.576;0.5519047619047619
2547.022;0.6347619047619049
2548.469;0.6147619047619046
2549.915;0.5852380952380952
2551.362;0.6142857142857143
2552.808;0.5780952380952386
2554.254;0.6033333333333334
2555.701;0.5895238095238097
2557.147;0.6109523809523809
2558.593;0.5676190476190476
2560.04;0.5933333333333335
2561.486;0.6319047619047617
2562.932;0.5723809523809522
2564.379;0.5638095238095239
2565.825;0.5785714285714283
2567.271;0.6442857142857144
2568.718;0.6828571428571426
2570.164;0.6533333333333333
2571.611;0.5919047619047617
2573.057;0.5852380952380953
2574.503;0.573809523809524
2575.949;0.5895238095238097
2577.396;0.5657142857142856
2578.842;0.576190476190476
2580.289;0.5823809523809526
2581.735;0.5576190476190478
2583.181;0.5652380952380952
2584.628;0.5871428571428572
2586.074;0.5533333333333333
2587.52;0.5685714285714284
2588.967;0.5676190476190475
2590.413;0.5676190476190477
2591.859;0.5457142857142858
2593.306;0.5776190476190477
2594.752;0.5766666666666667
2596.198;0.578095238095238
2597.645;0.5638095238095239
2599.091;0.580952380952381
2600.538;0.5900000000000001
2601.984;0.5566666666666668
2603.43;0.5523809523809526
2604.876;0.6109523809523807
2606.323;0.585238095238095
2607.769;0.5757142857142857
2609.216;0.6157142857142857
2610.662;0.5566666666666666
2612.108;0.5838095238095238
2613.555;0.612857142857143
2615.001;0.5719047619047619
2616.447;0.571904761904762
2617.894;0.6599999999999998
2619.34;0.5528571428571428
2620.786;0.5776190476190477
2622.233;0.6166666666666666
2623.679;0.5623809523809524
2625.125;0.5733333333333335
2626.572;0.5514285714285713
2628.018;0.569047619047619
2629.465;0.5566666666666668
2630.911;0.5614285714285715
2632.357;0.5723809523809523
2633.803;0.566190476190476
2635.25;0.5685714285714286
2636.696;0.5552380952380953
2638.143;0.5695238095238094
2639.589;0.5780952380952382
2641.035;0.5861904761904762
2642.482;0.570952380952381
2643.928;0.5723809523809525
2645.374;0.5704761904761905
2646.821;0.582857142857143
2648.267;0.569047619047619
2649.713;0.5904761904761904
2651.16;0.5814285714285717
2652.606;0.5695238095238095
2654.052;0.6033333333333332
2655.499;0.5671428571428572
2656.945;0.5761904761904764
2658.392;0.5814285714285713
2659.838;0.6023809523809524
2661.284;0.5876190476190475
2662.73;0.5833333333333334
2664.177;0.5914285714285712
2665.623;0.5776190476190477
2667.07;0.5909523809523809
2668.516;0.5980952380952381
2669.962;0.5866666666666663
2671.409;0.5885714285714286
2672.855;0.5871428571428574
2674.301;0.5857142857142857
2675.748;0.5804761904761905
2677.194;0.6
2678.64;0.600952380952381
2680.087;0.5895238095238093
2681.533;0.5914285714285715
2682.979;0.5842857142857145
2684.426;0.6066666666666667
2685.872;0.5904761904761905
2687.319;0.5747619047619047
2688.765;0.5895238095238096
2690.211;0.5880952380952383
2691.657;0.5861904761904762
2693.104;0.5957142857142859
2694.55;0.6042857142857144
2695.997;0.5833333333333335
2697.443;0.5909523809523809
2698.889;0.5904761904761905
2700.336;0.5819047619047619
2701.782;0.576190476190476
2703.228;0.5752380952380953
2704.675;0.5880952380952381
2706.121;0.5880952380952382
2707.567;0.5828571428571429
2709.014;0.5809523809523811
2710.46;0.5795238095238094
2711.906;0.5809523809523811
2713.353;0.5757142857142856
2714.799;0.5676190476190477
2716.246;0.5800000000000002
2717.692;0.5785714285714285
2719.138;0.5780952380952383
2720.584;0.5523809523809525
2722.031;0.5904761904761907
2723.477;0.5947619047619049
2724.924;0.5947619047619044
2726.37;0.5614285714285715
2727.816;0.5785714285714285
2729.263;0.5771428571428573
2730.709;0.5700000000000002
2732.155;0.5714285714285716
2733.602;0.5876190476190477
2735.048;0.5861904761904763
2736.494;0.588095238095238
2737.941;0.5861904761904762
2739.387;0.5785714285714286
2740.833;0.5623809523809523
2742.28;0.59
2743.726;0.6076190476190475
2745.173;0.577142857142857
2746.619;0.5966666666666665
2748.065;0.5857142857142855
2749.511;0.6047619047619047
2750.958;0.5804761904761905
2752.404;0.5642857142857142
2753.851;0.58
2755.297;0.5733333333333331
2756.743;0.5795238095238097
2758.19;0.5861904761904762
2759.636;0.5980952380952381
2761.082;0.5819047619047619
2762.529;0.5838095238095239
2763.975;0.593333333333333
2765.421;0.5861904761904764
2766.868;0.5980952380952381
2768.314;0.5638095238095241
2769.76;0.58
2771.207;0.5842857142857143
2772.653;0.5819047619047618
2774.1;0.6042857142857144
2775.546;0.5904761904761906
2776.992;0.5623809523809524
2778.438;0.5795238095238094
2779.885;0.5914285714285716
2781.331;0.5671428571428572
2782.778;0.5952380952380952
2784.224;0.5752380952380952
2785.67;0.5838095238095238
2787.117;0.5980952380952381
2788.563;0.5980952380952381
2790.009;0.6009523809523811
2791.456;0.6004761904761905
2792.902;0.5795238095238096
2794.348;0.5880952380952382
2795.795;0.5876190476190477
2797.241;0.5785714285714285
2798.688;0.5933333333333334
2800.134;0.5852380952380952
2801.58;0.5780952380952383
2803.027;0.5923809523809525
2804.473;0.5904761904761906
2805.919;0.598095238095238
2807.365;0.569047619047619
2808.812;0.5895238095238093
2810.258;0.5771428571428572
2811.705;0.5914285714285714
2813.151;0.5723809523809525
2814.597;0.5800000000000002
2816.044;0.5952380952380952
2817.49;0.5947619047619048
2818.936;0.5933333333333334
2820.383;0.5923809523809525
2821.829;0.5942857142857142
2823.275;0.6023809523809527
2824.722;0.5533333333333333
2826.168;0.5714285714285714
2827.615;0.5852380952380954
2829.061;0.6004761904761904
2830.507;0.5800000000000001
2831.954;0.5614285714285715
2833.4;0.5609523809523812
2834.846;0.5852380952380952
2836.292;0.5704761904761904
2837.739;0.5766666666666665
2839.185;0.5533333333333337
2840.632;0.5604761904761905
2842.078;0.5690476190476189
2843.524;0.5914285714285714
2844.971;0.5823809523809526
2846.417;0.5695238095238097
2847.863;0.5838095238095238
2849.31;0.5752380952380954
2850.756;0.5728571428571427
2852.202;0.5652380952380953
2853.649;0.5685714285714284
2855.095;0.5899999999999999
2856.542;0.592857142857143
2857.988;0.5838095238095239
2859.434;0.5728571428571428
2860.881;0.5980952380952381
2862.327;0.566190476190476
2863.773;0.576190476190476
2865.219;0.5528571428571428
2866.666;0.619047619047619
2868.112;0.6499999999999999
2869.559;0.5823809523809527
2871.005;0.563809523809524
2872.451;0.5476190476190478
2873.898;0.5747619047619048
2875.344;0.590952380952381
2876.79;0.5542857142857144
2878.237;0.6704761904761906
2879.683;0.748571428571428
2881.129;0.7204761904761904
2882.576;0.7414285714285712
2884.022;0.7471428571428569
2885.469;0.6385714285714286
2886.915;0.6004761904761905
2888.361;0.5504761904761906
2889.808;0.5585714285714287
2891.254;0.5647619047619049
2892.7;0.5823809523809523
2894.146;0.5976190476190475
2895.593;0.5861904761904764
2897.039;0.5814285714285716
2898.486;0.5823809523809524
2899.932;0.5842857142857142
2901.378;0.5833333333333336
2902.825;0.5766666666666665
2904.271;0.5700000000000001
2905.717;0.5723809523809527
2907.164;0.5876190476190477
2908.61;0.5633333333333335
2910.056;0.5842857142857144
2911.503;0.5542857142857143
2912.949;0.5823809523809523
2914.396;0.5590476190476192
2915.842;0.5957142857142859
2917.288;0.569047619047619
2918.735;0.5942857142857144
2920.181;0.5766666666666665
2921.627;0.5909523809523811
2923.073;0.5861904761904764
2924.52;0.5766666666666668
2925.966;0.5933333333333334
2927.413;0.5766666666666669
2928.859;0.5809523809523808
2930.305;0.5766666666666667
2931.752;0.6009523809523812
2933.198;0.5890476190476192
2934.644;0.5785714285714283
2936.091;0.5857142857142857
2937.537;0.5714285714285715
2938.983;0.5771428571428573
2940.43;0.5495238095238096
2941.876;0.588095238095238
2943.323;0.5523809523809524
2944.769;0.6033333333333334
2946.215;0.6476190476190474
2947.662;0.70047619047619
2949.108;0.6938095238095237
2950.554;0.5761904761904764
2952.0;0.5747619047619048
2953.447;0.5757142857142857
2954.893;0.6585714285714285
2956.34;0.7533333333333332
2957.786;0.7766666666666663
2959.232;0.7785714285714284
2960.679;0.7623809523809518
2962.125;0.7557142857142852
2963.571;0.717619047619047
2965.018;0.7090476190476191
2966.464;0.7228571428571425
2967.91;0.7185714285714282
2969.357;0.7038095238095233
2970.803;0.7228571428571425
2972.25;0.7199999999999998
2973.696;0.7166666666666669
2975.142;0.726190476190476
2976.589;0.7509523809523809
2978.035;0.7471428571428571
2979.481;0.7447619047619045
2980.927;0.7314285714285715
2982.374;0.7347619047619044
2983.82;0.7985714285714284
2985.267;0.7895238095238092
2986.713;0.7971428571428568
2988.159;0.7857142857142854
2989.606;0.8004761904761898
2991.052;0.7914285714285711
2992.498;0.8038095238095232
2993.945;0.836666666666666
2995.391;0.8114285714285709
2996.837;0.8442857142857136
2998.284;0.8290476190476184
2999.73;0.8185714285714282
3001.177;0.8128571428571424
3002.623;0.7661904761904759
3004.069;0.7938095238095234
3005.516;0.7099999999999997
3006.962;0.7257142857142855
3008.408;0.7361904761904757
3009.854;0.7042857142857142
3011.301;0.5985714285714286
3012.747;0.5666666666666668
3014.194;0.5957142857142859
3015.64;0.6057142857142856
3017.086;0.5838095238095238
3018.533;0.5752380952380951
3019.979;0.5766666666666669
3021.425;0.5680952380952382
3022.872;0.5923809523809523
3024.318;0.5733333333333333
3025.764;0.5761904761904763
3027.211;0.596190476190476
3028.657;0.5795238095238094
3030.104;0.5671428571428573
3031.55;0.5728571428571427
3032.996;0.5895238095238097
3034.443;0.5895238095238093
3035.889;0.5823809523809521
3037.335;0.55
3038.781;0.5771428571428572
3040.228;0.5609523809523808
3041.674;0.576190476190476
3043.121;0.6114285714285714
3044.567;0.5738095238095238
3046.013;0.5395238095238097
3047.46;0.562857142857143
3048.906;0.5671428571428572
3050.352;0.5595238095238095
3051.799;0.5833333333333335
3053.245;0.5890476190476192
3054.691;0.5976190476190475
3056.138;0.573809523809524
3057.584;0.5552380952380952
3059.031;0.6152380952380951
3060.477;0.5804761904761903
3061.923;0.5876190476190476
3063.37;0.5909523809523809
3064.816;0.5923809523809523
3066.262;0.5557142857142856
3067.708;0.608095238095238
3069.155;0.6080952380952382
3070.601;0.5976190476190475
3072.048;0.5766666666666667
3073.494;0.6023809523809525
3074.94;0.6157142857142857
3076.387;0.6566666666666666
3077.833;0.6885714285714285
3079.279;0.6766666666666664
3080.726;0.692380952380952
3082.172;0.7038095238095238
3083.618;0.7033333333333331
3085.065;0.7309523809523807
3086.511;0.6966666666666665
3087.958;0.7338095238095231
3089.404;0.749523809523809
3090.85;0.7519047619047615
3092.297;0.778571428571428
3093.743;0.7276190476190468
3095.189;0.7585714285714282
3096.635;0.7147619047619045
3098.082;0.7942857142857139
3099.528;0.7566666666666662
3100.975;0.7185714285714282
3102.421;0.72
3103.867;0.7104761904761904
3105.314;0.7147619047619045
3106.76;0.7085714285714279
3108.206;0.7219047619047616
3109.653;0.7371428571428568
3111.099;0.6742857142857142
3112.545;0.697142857142857
3113.992;0.6823809523809521
3115.438;0.6547619047619045
3116.885;0.6714285714285713
3118.331;0.6580952380952378
3119.777;0.6390476190476191
3121.224;0.6542857142857145
3122.67;0.6490476190476189
3124.116;0.6204761904761904
3125.563;0.6176190476190474
3127.009;0.5990476190476192
3128.455;0.5795238095238092
3129.902;0.5842857142857141
3131.348;0.5795238095238094
3132.794;0.5966666666666668
3134.241;0.570952380952381
3135.687;0.6009523809523811
3137.133;0.5642857142857142
3138.58;0.581904761904762
3140.026;0.5857142857142856
3141.472;0.5966666666666665
3142.919;0.5857142857142856
3144.365;0.5871428571428572
3145.812;0.5795238095238096
3147.258;0.576190476190476
3148.704;0.5771428571428572
3150.151;0.5761904761904764
3151.597;0.5980952380952381
3153.043;0.571904761904762
3154.49;0.5966666666666667
3155.936;0.6009523809523807
3157.382;0.5714285714285715
3158.829;0.5919047619047622
3160.275;0.5866666666666667
3161.721;0.5942857142857142
3163.168;0.5980952380952383
3164.614;0.5866666666666667
3166.06;0.5895238095238095
3167.507;0.5923809523809526
3168.953;0.5804761904761905
3170.399;0.5828571428571427
3171.846;0.5842857142857142
3173.292;0.5771428571428572
3174.739;0.5919047619047619
3176.185;0.5761904761904761
3177.631;0.6209523809523809
3179.078;0.5842857142857144
3180.524;0.5733333333333335
3181.97;0.6076190476190476
3183.417;0.5961904761904762
3184.863;0.5752380952380952
3186.309;0.5847619047619049
3187.756;0.5909523809523808
3189.202;0.582857142857143
3190.648;0.5833333333333334
3192.095;0.5909523809523808
3193.541;0.5976190476190478
3194.987;0.5880952380952382
3196.434;0.59
3197.88;0.5885714285714286
3199.326;0.598095238095238
3200.773;0.5804761904761907
3202.219;0.5852380952380956
3203.666;0.6009523809523809
3205.112;0.5885714285714286
3206.558;0.5847619047619048
3208.005;0.5838095238095238
3209.451;0.5857142857142857
3210.897;0.5895238095238096
3212.344;0.560952380952381
3213.79;0.6057142857142855
3215.236;0.6033333333333333
3216.683;0.6000000000000001
3218.129;0.6104761904761905
3219.575;0.5961904761904759
3221.022;0.5700000000000002
3222.468;0.5876190476190476
3223.914;0.6090476190476192
3225.361;0.6104761904761906
3226.807;0.5933333333333333
3228.253;0.5895238095238095
3229.7;0.5704761904761904
3231.146;0.5823809523809522
3232.593;0.5938095238095238
3234.039;0.5733333333333333
3235.485;0.5833333333333336
3236.932;0.5966666666666667
3238.378;0.5766666666666669
3239.824;0.5719047619047621
3241.271;0.5919047619047619
3242.717;0.5785714285714283
3244.163;0.599047619047619
3245.61;0.5838095238095239
3247.056;0.6047619047619051
3248.502;0.5885714285714285
3249.949;0.5704761904761907
3251.395;0.5847619047619047
3252.841;0.5642857142857144
3254.288;0.5909523809523811
3255.734;0.5976190476190475
3257.18;0.5628571428571427
3258.627;0.6023809523809525
3260.073;0.5795238095238094
3261.52;0.5933333333333335
3262.966;0.5957142857142856
3264.412;0.585238095238095
3265.859;0.5933333333333333
3267.305;0.5866666666666669
3268.751;0.59
3270.198;0.5852380952380954
3271.644;0.5857142857142857
3273.09;0.563809523809524
3274.537;0.5771428571428572
3275.983;0.6038095238095237
3277.429;0.594761904761905
3278.876;0.598095238095238
3280.322;0.573809523809524
3281.768;0.5766666666666667
3283.215;0.6180952380952381
3284.661;0.6414285714285716
3286.107;0.6171428571428572
3287.554;0.6300000000000001
3289.0;0.6447619047619044
3290.447;0.6833333333333331
3291.893;0.6657142857142857
3293.339;0.698095238095238
3294.786;0.7123809523809522
3296.232;0.7147619047619044
3297.678;0.6761904761904762
3299.125;0.7176190476190475
3300.571;0.7385714285714283
3302.017;0.7028571428571424
3303.464;0.7276190476190475
3304.91;0.7147619047619045
3306.356;0.7223809523809518
3307.803;0.7114285714285711
3309.249;0.7066666666666663
3310.695;0.7166666666666661
3312.142;0.6823809523809523
3313.588;0.7352380952380949
3315.034;0.7342857142857139
3316.481;0.7247619047619044
3317.927;0.7276190476190473
3319.374;0.7295238095238092
3320.82;0.7399999999999995
3322.266;0.7295238095238094
3323.713;0.7252380952380948
3325.159;0.7228571428571426
