Spectrum section,avg. accuracy
1265,0.5938095238095237
1266,0.5457142857142856
1267,0.5109523809523809
1268,0.5557142857142857
1269,0.5699999999999998
1270,0.6147619047619048
1271,0.6161904761904762
1272,0.561904761904762
1273,0.6004761904761906
1274,0.5738095238095239
1275,0.5866666666666669
1276,0.5519047619047619
1277,0.5552380952380952
1278,0.5309523809523811
1279,0.5633333333333335
1280,0.5638095238095238
1281,0.5942857142857143
1282,0.5590476190476192
1283,0.48190476190476195
1284,0.5414285714285716
1285,0.5614285714285714
1286,0.580952380952381
1287,0.5647619047619048
1288,0.5157142857142858
1289,0.5157142857142855
1290,0.5099999999999999
1291,0.5133333333333334
1292,0.5623809523809526
1293,0.5595238095238098
1294,0.5366666666666668
1295,0.5466666666666669
1296,0.5604761904761907
1297,0.5790476190476191
1298,0.5838095238095238
1299,0.5895238095238097
1300,0.593333333333333
1301,0.5990476190476189
1302,0.5652380952380954
1303,0.5885714285714286
1304,0.6147619047619048
1305,0.5952380952380952
1306,0.5847619047619049
1307,0.6185714285714287
1308,0.6180952380952383
1309,0.6200000000000002
1310,0.620952380952381
1311,0.5985714285714286
1312,0.5990476190476192
1313,0.5666666666666668
1314,0.5428571428571428
1315,0.5766666666666668
1316,0.5642857142857144
1317,0.565714285714286
1318,0.5880952380952382
1319,0.611904761904762
1320,0.5885714285714286
1321,0.56
1322,0.550952380952381
1323,0.5552380952380954
1324,0.5447619047619048
1325,0.5185714285714286
1326,0.5019047619047619
1327,0.5028571428571428
1328,0.5014285714285714
1329,0.5233333333333334
1330,0.5342857142857145
1331,0.5461904761904763
1332,0.5466666666666667
1333,0.5342857142857145
1334,0.5342857142857145
1335,0.531904761904762
1336,0.5142857142857146
1337,0.5209523809523811
1338,0.5128571428571431
1339,0.5095238095238097
1340,0.5271428571428571
1341,0.5242857142857144
1342,0.5152380952380949
1343,0.5038095238095238
1344,0.5142857142857143
1345,0.5290476190476191
1346,0.5504761904761906
1347,0.5257142857142857
1348,0.5238095238095238
1349,0.5290476190476191
1350,0.5342857142857141
1351,0.5099999999999999
1352,0.5342857142857144
1353,0.5480952380952382
1354,0.5514285714285717
1355,0.5661904761904764
1356,0.546666666666667
1357,0.5757142857142858
1358,0.578095238095238
1359,0.5509523809523811
1360,0.5695238095238092
1361,0.5480952380952382
1362,0.4885714285714286
1363,0.509047619047619
1364,0.5285714285714285
1365,0.5385714285714287
1366,0.5538095238095238
1367,0.5433333333333333
1368,0.5414285714285714
1369,0.5314285714285713
1370,0.5476190476190478
1371,0.568095238095238
1372,0.5742857142857143
1373,0.5895238095238097
1374,0.5861904761904765
1375,0.5761904761904763
1376,0.5704761904761905
1377,0.5685714285714286
1378,0.5404761904761903
1379,0.5352380952380954
1380,0.539047619047619
1381,0.5333333333333333
1382,0.539047619047619
1383,0.513809523809524
1384,0.5295238095238095
1385,0.5485714285714285
1386,0.5400000000000001
1387,0.5504761904761907
1388,0.5576190476190478
1389,0.545714285714286
1390,0.5433333333333333
1391,0.5333333333333334
1392,0.5338095238095238
1393,0.5252380952380952
1394,0.5180952380952383
1395,0.5338095238095241
1396,0.5466666666666669
1397,0.5219047619047616
1398,0.5161904761904761
1399,0.5261904761904761
1400,0.5457142857142858
1401,0.539047619047619
1402,0.5385714285714284
1403,0.553809523809524
1404,0.5676190476190475
1405,0.5461904761904763
1406,0.5814285714285715
1407,0.5561904761904762
1408,0.5685714285714283
1409,0.5790476190476191
1410,0.5738095238095239
1411,0.5333333333333332
1412,0.5219047619047619
1413,0.5299999999999998
1414,0.5138095238095238
1415,0.5066666666666668
1416,0.5152380952380954
1417,0.5019047619047617
1418,0.4980952380952383
1419,0.4995238095238095
1420,0.48904761904761895
1421,0.4880952380952382
1422,0.5123809523809524
1423,0.5085714285714286
1424,0.5152380952380953
1425,0.5185714285714287
1426,0.5309523809523811
1427,0.5409523809523811
1428,0.5228571428571428
1429,0.5171428571428571
1430,0.5085714285714288
1431,0.5223809523809525
1432,0.5347619047619048
1433,0.5471428571428572
1434,0.5366666666666667
1435,0.5314285714285714
1436,0.5376190476190476
1437,0.5123809523809522
1438,0.5047619047619049
1439,0.482857142857143
1440,0.4904761904761905
1441,0.5104761904761906
1442,0.5195238095238094
1443,0.5066666666666668
1444,0.5261904761904763
1445,0.5376190476190476
1446,0.5652380952380954
1447,0.5500000000000002
1448,0.5347619047619049
1449,0.5504761904761907
1450,0.5376190476190478
1451,0.5747619047619048
1452,0.6104761904761904
1453,0.6352380952380952
1454,0.64
1455,0.6314285714285713
1456,0.6309523809523808
1457,0.6166666666666667
1458,0.6099999999999999
1459,0.5923809523809525
1460,0.5952380952380955
1461,0.5933333333333337
1462,0.6142857142857144
1463,0.6023809523809522
1464,0.5871428571428572
1465,0.6161904761904762
1466,0.5971428571428573
1467,0.6147619047619048
1468,0.6295238095238096
1469,0.640952380952381
1470,0.6276190476190477
1471,0.6276190476190476
1472,0.6590476190476191
1473,0.6304761904761905
1474,0.649047619047619
1475,0.6028571428571426
1476,0.6147619047619046
1477,0.5828571428571429
1478,0.5404761904761906
1479,0.5647619047619049
1480,0.5314285714285716
1481,0.5276190476190475
1482,0.5590476190476192
1483,0.5614285714285716
1484,0.58
1485,0.5338095238095241
1486,0.5890476190476189
1487,0.5776190476190478
1488,0.5580952380952382
1489,0.5690476190476192
1490,0.5504761904761906
1491,0.5399999999999999
1492,0.5495238095238095
1493,0.5790476190476191
1494,0.5699999999999998
1495,0.5523809523809525
1496,0.5361904761904763
1497,0.5242857142857145
1498,0.4695238095238095
1499,0.5223809523809526
1500,0.5123809523809524
1501,0.5309523809523808
1502,0.549047619047619
1503,0.5109523809523807
1504,0.5414285714285715
1505,0.5219047619047619
1506,0.4976190476190475
1507,0.45761904761904765
1508,0.46047619047619043
1509,0.5285714285714286
1510,0.5152380952380955
1511,0.5138095238095238
1512,0.4809523809523811
1513,0.47714285714285715
1514,0.5161904761904761
1515,0.5585714285714286
1516,0.5247619047619048
1517,0.5061904761904761
1518,0.48238095238095235
1519,0.4609523809523809
1520,0.42285714285714265
1521,0.5147619047619049
1522,0.48190476190476167
1523,0.5404761904761906
1524,0.5595238095238096
1525,0.556190476190476
1526,0.5500000000000002
1527,0.5271428571428571
1528,0.5614285714285714
1529,0.5323809523809524
1530,0.49761904761904746
1531,0.5128571428571427
1532,0.5342857142857141
1533,0.518095238095238
1534,0.5428571428571428
1535,0.5299999999999998
1536,0.5071428571428571
1537,0.5276190476190477
1538,0.5561904761904761
1539,0.5385714285714286
1540,0.5404761904761902
1541,0.5695238095238094
1542,0.5542857142857143
1543,0.5138095238095239
1544,0.4847619047619046
1545,0.4633333333333332
1546,0.4628571428571428
1547,0.45333333333333314
1548,0.47571428571428565
1549,0.4542857142857143
1550,0.4690476190476191
1551,0.4852380952380952
1552,0.4876190476190476
1553,0.47809523809523813
1554,0.45523809523809505
1555,0.4285714285714284
1556,0.4976190476190475
1557,0.5090476190476191
1558,0.47095238095238096
1559,0.49952380952380954
1560,0.5223809523809524
1561,0.5785714285714287
1562,0.5528571428571429
1563,0.49476190476190474
1564,0.48095238095238085
1565,0.5133333333333333
1566,0.503333333333333
1567,0.46761904761904755
1568,0.5095238095238097
1569,0.5095238095238095
1570,0.4880952380952381
1571,0.45380952380952366
1572,0.4676190476190477
1573,0.4785714285714285
1574,0.48571428571428577
1575,0.49238095238095236
1576,0.4757142857142855
1577,0.4695238095238093
1578,0.4799999999999999
1579,0.49428571428571416
1580,0.5304761904761902
1581,0.5542857142857145
1582,0.533809523809524
1583,0.5485714285714285
1584,0.5214285714285716
1585,0.5319047619047619
1586,0.5338095238095241
1587,0.512857142857143
1588,0.4938095238095238
1589,0.5438095238095237
1590,0.5390476190476189
1591,0.5295238095238095
1592,0.5466666666666667
1593,0.5185714285714287
1594,0.5161904761904761
1595,0.5123809523809524
1596,0.46999999999999986
1597,0.4595238095238096
1598,0.4733333333333332
1599,0.4761904761904761
1600,0.46523809523809523
1601,0.47904761904761906
1602,0.4642857142857141
1603,0.4738095238095237
1604,0.5114285714285712
1605,0.5028571428571427
1606,0.5147619047619048
1607,0.5209523809523808
1608,0.4709523809523809
1609,0.49523809523809526
1610,0.5076190476190476
1611,0.5104761904761905
1612,0.5123809523809523
1613,0.5033333333333333
1614,0.49523809523809503
1615,0.4566666666666665
1616,0.4376190476190473
1617,0.45809523809523794
1618,0.4814285714285714
1619,0.4738095238095237
1620,0.4847619047619047
1621,0.486190476190476
1622,0.47666666666666657
1623,0.46809523809523795
1624,0.4366666666666665
1625,0.4447619047619046
1626,0.4514285714285714
1627,0.4728571428571429
1628,0.4880952380952382
1629,0.4957142857142857
1630,0.4971428571428574
1631,0.4966666666666667
1632,0.51
1633,0.4938095238095237
1634,0.5114285714285713
1635,0.4628571428571431
1636,0.46952380952380957
1637,0.47428571428571414
1638,0.47523809523809535
1639,0.5057142857142857
1640,0.5214285714285714
1641,0.5257142857142857
1642,0.4957142857142857
1643,0.5138095238095238
1644,0.5090476190476187
1645,0.4504761904761903
1646,0.43476190476190446
1647,0.5099999999999999
1648,0.4785714285714285
1649,0.4942857142857142
1650,0.4714285714285715
1651,0.4695238095238093
1652,0.4904761904761905
1653,0.49476190476190474
1654,0.47285714285714286
1655,0.4847619047619046
1656,0.5466666666666669
1657,0.5114285714285716
1658,0.4933333333333333
1659,0.4842857142857141
1660,0.459047619047619
1661,0.49095238095238086
1662,0.4590476190476187
1663,0.4114285714285712
1664,0.4142857142857138
1665,0.43095238095238075
1666,0.4223809523809521
1667,0.43904761904761874
1668,0.4304761904761902
1669,0.4090476190476187
1670,0.43380952380952364
1671,0.44619047619047614
1672,0.4228571428571427
1673,0.44904761904761903
1674,0.45857142857142846
1675,0.42333333333333323
1676,0.4028571428571426
1677,0.4323809523809522
1678,0.45714285714285713
1679,0.44095238095238115
1680,0.4357142857142857
1681,0.42857142857142855
1682,0.510952380952381
1683,0.5114285714285716
1684,0.4652380952380954
1685,0.4028571428571426
1686,0.3604761904761902
1687,0.41238095238095235
1688,0.4085714285714287
1689,0.45619047619047626
1690,0.49095238095238103
1691,0.49809523809523826
1692,0.5085714285714287
1693,0.5071428571428572
1694,0.5152380952380953
1695,0.4671428571428571
1696,0.4561904761904764
1697,0.4823809523809524
1698,0.46571428571428575
1699,0.4885714285714285
1700,0.4438095238095236
1701,0.4523809523809521
1702,0.48714285714285716
1703,0.47333333333333344
1704,0.4885714285714284
1705,0.48428571428571454
1706,0.4780952380952383
1707,0.4952380952380955
1708,0.47904761904761906
1709,0.5080952380952382
1710,0.5700000000000002
1711,0.5704761904761906
1712,0.5885714285714285
1713,0.4933333333333334
1714,0.5514285714285714
1715,0.5728571428571428
1716,0.5142857142857141
1717,0.4714285714285711
1718,0.44761904761904747
1719,0.4247619047619046
1720,0.4590476190476189
1721,0.5214285714285714
1722,0.4914285714285713
1723,0.5180952380952379
1724,0.5761904761904764
1725,0.5309523809523811
1726,0.5147619047619049
1727,0.5142857142857141
1728,0.511904761904762
1729,0.4376190476190477
1730,0.5290476190476191
1731,0.5104761904761904
1732,0.5728571428571427
1733,0.58
1734,0.5671428571428573
1735,0.5361904761904763
1736,0.562857142857143
1737,0.5600000000000002
1738,0.5576190476190476
1739,0.5547619047619048
1740,0.5171428571428569
1741,0.5252380952380952
1742,0.5247619047619045
1743,0.5752380952380953
1744,0.6042857142857143
1745,0.6047619047619048
1746,0.5976190476190475
1747,0.5971428571428571
1748,0.6100000000000001
1749,0.5671428571428572
1750,0.5904761904761905
1751,0.5814285714285715
1752,0.5771428571428573
1753,0.5828571428571429
1754,0.5842857142857144
1755,0.6214285714285714
1756,0.6704761904761902
1757,0.6342857142857141
1758,0.6280952380952379
1759,0.638095238095238
1760,0.6095238095238096
1761,0.5847619047619049
1762,0.6080952380952379
1763,0.5571428571428572
1764,0.5752380952380952
1765,0.5785714285714284
1766,0.5623809523809521
1767,0.5557142857142858
1768,0.5861904761904764
1769,0.5938095238095237
1770,0.5876190476190474
1771,0.5661904761904765
1772,0.5480952380952384
1773,0.5371428571428575
1774,0.5252380952380954
1775,0.5357142857142858
1776,0.554285714285714
1777,0.5414285714285715
1778,0.5623809523809523
1779,0.5861904761904762
1780,0.6004761904761904
1781,0.5766666666666665
1782,0.5895238095238095
1783,0.5652380952380953
1784,0.5361904761904763
1785,0.5466666666666665
1786,0.518095238095238
1787,0.5352380952380953
1788,0.5628571428571426
1789,0.5947619047619046
1790,0.5490476190476192
1791,0.5276190476190474
1792,0.5423809523809524
1793,0.5114285714285712
1794,0.5342857142857143
1795,0.5076190476190476
1796,0.5376190476190478
1797,0.5719047619047619
1798,0.5395238095238093
1799,0.5528571428571428
1800,0.5271428571428572
1801,0.5242857142857144
1802,0.5295238095238094
1803,0.5276190476190475
1804,0.5028571428571428
1805,0.4819047619047619
1806,0.5
1807,0.510952380952381
1808,0.5376190476190474
1809,0.5519047619047619
1810,0.57
1811,0.5847619047619046
1812,0.5747619047619049
1813,0.5800000000000002
1814,0.5690476190476192
1815,0.5719047619047618
1816,0.6042857142857143
1817,0.5861904761904763
1818,0.5776190476190478
1819,0.5914285714285716
1820,0.5852380952380951
1821,0.5747619047619048
1822,0.6019047619047619
1823,0.5795238095238098
1824,0.5580952380952382
1825,0.5523809523809525
1826,0.5485714285714285
1827,0.5404761904761906
1828,0.5209523809523811
1829,0.4876190476190479
1830,0.46333333333333326
1831,0.4523809523809526
1832,0.4647619047619046
1833,0.4438095238095237
1834,0.45857142857142874
1835,0.47380952380952396
1836,0.45761904761904776
1837,0.48476190476190495
1838,0.4623809523809525
1839,0.501904761904762
1840,0.521904761904762
1841,0.5142857142857143
1842,0.5380952380952381
1843,0.5319047619047623
1844,0.5661904761904761
1845,0.5733333333333333
1846,0.5661904761904762
1847,0.5414285714285714
1848,0.5790476190476191
1849,0.5766666666666667
1850,0.5580952380952382
1851,0.5019047619047619
1852,0.5242857142857144
1853,0.5209523809523811
1854,0.5076190476190475
1855,0.4776190476190476
1856,0.5290476190476191
1857,0.5204761904761904
1858,0.43428571428571416
1859,0.5204761904761905
1860,0.45476190476190476
1861,0.4638095238095239
1862,0.5742857142857145
1863,0.547142857142857
1864,0.5409523809523812
1865,0.5528571428571428
1866,0.48714285714285716
1867,0.5004761904761906
1868,0.5228571428571428
1869,0.4957142857142855
1870,0.537142857142857
1871,0.46809523809523823
1872,0.5523809523809525
1873,0.5557142857142858
1874,0.5447619047619048
1875,0.5171428571428572
1876,0.4919047619047619
1877,0.5038095238095238
1878,0.46714285714285714
1879,0.5395238095238093
1880,0.5776190476190475
1881,0.5271428571428572
1882,0.5233333333333335
1883,0.5161904761904763
1884,0.4780952380952382
1885,0.45619047619047615
1886,0.4733333333333334
1887,0.47523809523809496
1888,0.5047619047619046
1889,0.515238095238095
1890,0.5223809523809523
1891,0.5133333333333333
1892,0.5209523809523808
1893,0.5695238095238095
1894,0.5533333333333332
1895,0.6014285714285714
1896,0.5880952380952378
1897,0.5909523809523809
1898,0.5585714285714284
1899,0.5609523809523811
1900,0.5566666666666665
1901,0.5504761904761905
1902,0.5476190476190477
1903,0.5419047619047617
1904,0.5519047619047619
1905,0.5042857142857141
1906,0.4995238095238092
1907,0.4861904761904761
1908,0.4685714285714284
1909,0.5133333333333332
1910,0.44809523809523777
1911,0.454285714285714
1912,0.42999999999999977
1913,0.48095238095238074
1914,0.4452380952380949
1915,0.45619047619047615
1916,0.4766666666666666
1917,0.49333333333333323
1918,0.5071428571428575
1919,0.5276190476190475
1920,0.5442857142857145
1921,0.5100000000000001
1922,0.5552380952380954
1923,0.5371428571428573
1924,0.5571428571428574
1925,0.5152380952380955
1926,0.48666666666666686
1927,0.5190476190476192
1928,0.48190476190476206
1929,0.4728571428571427
1930,0.5233333333333334
1931,0.47190476190476205
1932,0.47238095238095257
1933,0.4647619047619046
1934,0.5142857142857141
1935,0.5352380952380951
1936,0.5190476190476189
1937,0.49190476190476196
1938,0.46952380952380934
1939,0.47
1940,0.4904761904761903
1941,0.5328571428571428
1942,0.49952380952380965
1943,0.5495238095238095
1944,0.5566666666666665
1945,0.5085714285714288
1946,0.5433333333333333
1947,0.5395238095238096
1948,0.5295238095238094
1949,0.5033333333333333
1950,0.48238095238095263
1951,0.4761904761904762
1952,0.5028571428571429
1953,0.5109523809523809
1954,0.5404761904761906
1955,0.5752380952380953
1956,0.5376190476190477
1957,0.5038095238095238
1958,0.5261904761904761
1959,0.4666666666666666
1960,0.5042857142857143
1961,0.5309523809523811
1962,0.5423809523809526
1963,0.5285714285714287
1964,0.5057142857142858
1965,0.5514285714285713
1966,0.5271428571428572
1967,0.49809523809523804
1968,0.5342857142857143
1969,0.47428571428571414
1970,0.5057142857142857
1971,0.5152380952380953
1972,0.5380952380952378
1973,0.6038095238095238
1974,0.6195238095238094
1975,0.5933333333333333
1976,0.5671428571428571
1977,0.5390476190476189
1978,0.5557142857142857
1979,0.5638095238095236
1980,0.5233333333333332
1981,0.49333333333333335
1982,0.5019047619047619
1983,0.5057142857142858
1984,0.5023809523809526
1985,0.49380952380952364
1986,0.5666666666666665
1987,0.5604761904761908
1988,0.5333333333333335
1989,0.5380952380952381
1990,0.5576190476190478
1991,0.5866666666666664
1992,0.5657142857142856
1993,0.5733333333333331
1994,0.5461904761904761
1995,0.5742857142857144
1996,0.6233333333333335
1997,0.5904761904761905
1998,0.569047619047619
1999,0.5476190476190478
2000,0.5780952380952382
2001,0.5333333333333332
2002,0.49666666666666665
2003,0.5119047619047619
2004,0.4938095238095238
2005,0.4571428571428571
2006,0.4433333333333332
2007,0.4980952380952381
2008,0.5319047619047618
2009,0.5171428571428571
2010,0.4761904761904763
2011,0.5204761904761906
2012,0.510952380952381
2013,0.5371428571428573
2014,0.5228571428571429
2015,0.49714285714285716
2016,0.4923809523809525
2017,0.49095238095238103
2018,0.568095238095238
2019,0.5385714285714289
2020,0.5114285714285717
2021,0.4890476190476191
2022,0.556666666666667
2023,0.5442857142857145
2024,0.509047619047619
2025,0.5219047619047622
2026,0.5042857142857143
2027,0.588095238095238
2028,0.5942857142857145
2029,0.539047619047619
2030,0.5909523809523807
2031,0.580952380952381
2032,0.5285714285714286
2033,0.4880952380952382
2034,0.5004761904761904
2035,0.4857142857142856
2036,0.46476190476190454
2037,0.48952380952380925
2038,0.5161904761904761
2039,0.5242857142857144
2040,0.5623809523809524
2041,0.5785714285714288
2042,0.5033333333333337
2043,0.49476190476190474
2044,0.5490476190476191
2045,0.5238095238095241
2046,0.518095238095238
2047,0.5528571428571429
2048,0.5023809523809523
2049,0.5242857142857144
2050,0.5547619047619048
2051,0.5014285714285716
2052,0.5814285714285714
2053,0.6042857142857144
2054,0.6333333333333333
2055,0.5599999999999999
2056,0.5004761904761905
2057,0.6028571428571428
2058,0.5242857142857145
2059,0.561904761904762
2060,0.5623809523809523
2061,0.5757142857142857
2062,0.573809523809524
2063,0.5257142857142858
2064,0.5419047619047618
2065,0.5399999999999998
2066,0.546190476190476
2067,0.537142857142857
2068,0.5333333333333335
2069,0.5780952380952381
2070,0.5723809523809525
2071,0.5333333333333333
2072,0.49809523809523815
2073,0.47476190476190466
2074,0.5080952380952383
2075,0.5195238095238095
2076,0.5200000000000002
2077,0.5352380952380953
2078,0.505238095238095
2079,0.49857142857142844
2080,0.4738095238095237
2081,0.5047619047619044
2082,0.4857142857142858
2083,0.44999999999999984
2084,0.4528571428571427
2085,0.4647619047619046
2086,0.43476190476190474
2087,0.4547619047619046
2088,0.48190476190476184
2089,0.5147619047619049
2090,0.4995238095238094
2091,0.5114285714285715
2092,0.49428571428571416
2093,0.4547619047619047
2094,0.45333333333333314
2095,0.4290476190476189
2096,0.4600000000000001
2097,0.46333333333333326
2098,0.4514285714285714
2099,0.47714285714285715
2100,0.46523809523809495
2101,0.4390476190476192
2102,0.4233333333333333
2103,0.4071428571428569
2104,0.4357142857142857
2105,0.4299999999999999
2106,0.44952380952380966
2107,0.45619047619047626
2108,0.45999999999999985
2109,0.47904761904761906
2110,0.4585714285714284
2111,0.4585714285714285
2112,0.4395238095238092
2113,0.44047619047619047
2114,0.42857142857142827
2115,0.38238095238095193
2116,0.36190476190476145
2117,0.3614285714285711
2118,0.4090476190476187
2119,0.4238095238095236
2120,0.4295238095238094
2121,0.42142857142857115
2122,0.3957142857142856
2123,0.4090476190476188
2124,0.38571428571428557
2125,0.43142857142857116
2126,0.4133333333333332
2127,0.42238095238095236
2128,0.46428571428571397
2129,0.4966666666666667
2130,0.4828571428571429
2131,0.49523809523809526
2132,0.4657142857142855
2133,0.4623809523809525
2134,0.513333333333333
2135,0.5033333333333334
2136,0.5114285714285713
2137,0.4966666666666666
2138,0.5028571428571429
2139,0.5114285714285713
2140,0.5123809523809523
2141,0.5128571428571426
2142,0.5128571428571429
2143,0.5404761904761904
2144,0.5752380952380952
2145,0.5614285714285715
2146,0.5571428571428572
2147,0.5238095238095238
2148,0.5119047619047622
2149,0.5157142857142858
2150,0.5333333333333334
2151,0.4871428571428572
2152,0.4938095238095239
2153,0.49809523809523837
2154,0.4866666666666667
2155,0.49333333333333335
2156,0.5147619047619049
2157,0.5209523809523808
2158,0.4957142857142854
2159,0.4690476190476188
2160,0.4633333333333334
2161,0.48666666666666664
2162,0.4828571428571429
2163,0.4761904761904763
2164,0.48999999999999966
2165,0.49809523809523787
2166,0.5009523809523809
2167,0.4985714285714288
2168,0.4876190476190476
2169,0.48190476190476195
2170,0.48285714285714293
2171,0.45476190476190503
2172,0.43000000000000016
2173,0.4147619047619049
2174,0.43047619047619057
2175,0.46285714285714313
2176,0.4680952380952382
2177,0.4614285714285714
2178,0.4523809523809522
2179,0.4442857142857141
2180,0.46952380952380957
2181,0.4600000000000001
2182,0.43523809523809504
2183,0.43238095238095214
2184,0.45142857142857123
2185,0.4614285714285713
2186,0.4709523809523809
2187,0.4566666666666665
2188,0.46619047619047616
2189,0.44285714285714284
2190,0.45047619047619036
2191,0.4523809523809521
2192,0.46238095238095206
2193,0.46571428571428575
2194,0.4861904761904763
2195,0.4471428571428573
2196,0.4757142857142857
2197,0.44238095238095226
2198,0.4209523809523807
2199,0.42238095238095236
2200,0.4414285714285714
2201,0.4557142857142856
2202,0.4314285714285713
2203,0.4399999999999998
2204,0.4523809523809525
2205,0.4519047619047619
2206,0.45476190476190476
2207,0.45904761904761904
2208,0.4642857142857142
2209,0.48380952380952386
2210,0.48809523809523797
2211,0.4680952380952382
2212,0.4680952380952382
2213,0.496190476190476
2214,0.4847619047619046
2215,0.5004761904761905
2216,0.4857142857142855
2217,0.4738095238095237
2218,0.5185714285714287
2219,0.5185714285714282
2220,0.5014285714285712
2221,0.5028571428571427
2222,0.4919047619047619
2223,0.5238095238095241
2224,0.4985714285714284
2225,0.4804761904761904
2226,0.47380952380952374
2227,0.49142857142857116
2228,0.5290476190476191
2229,0.49523809523809526
2230,0.5157142857142857
2231,0.5014285714285713
2232,0.48380952380952386
2233,0.48666666666666664
2234,0.46428571428571447
2235,0.4561904761904762
2236,0.5114285714285715
2237,0.4952380952380954
2238,0.4890476190476192
2239,0.4971428571428571
2240,0.49809523809523804
2241,0.4904761904761902
2242,0.4957142857142854
2243,0.49190476190476173
2244,0.5166666666666665
2245,0.5195238095238094
2246,0.517142857142857
2247,0.502857142857143
2248,0.5095238095238096
2249,0.5404761904761906
2250,0.5471428571428573
2251,0.5885714285714287
2252,0.5380952380952383
2253,0.556190476190476
2254,0.5509523809523809
2255,0.561904761904762
2256,0.5452380952380955
2257,0.570952380952381
2258,0.5728571428571428
2259,0.5814285714285715
2260,0.609047619047619
2261,0.5928571428571427
2262,0.5380952380952381
2263,0.5209523809523811
2264,0.559047619047619
2265,0.5938095238095239
2266,0.5861904761904762
2267,0.5890476190476189
2268,0.5995238095238097
2269,0.5633333333333335
2270,0.5333333333333334
2271,0.49999999999999994
2272,0.5228571428571429
2273,0.5133333333333335
2274,0.5109523809523809
2275,0.5800000000000001
2276,0.5342857142857143
2277,0.5023809523809525
2278,0.4928571428571428
2279,0.46047619047619043
2280,0.4599999999999999
2281,0.47571428571428565
2282,0.5457142857142856
2283,0.5280952380952381
2284,0.4842857142857142
2285,0.47904761904761906
2286,0.5104761904761905
2287,0.49999999999999983
2288,0.5033333333333334
2289,0.5638095238095238
2290,0.5661904761904762
2291,0.5471428571428572
2292,0.48952380952380947
2293,0.42238095238095247
2294,0.5033333333333335
2295,0.49857142857142867
2296,0.513809523809524
2297,0.5633333333333335
2298,0.5752380952380952
2299,0.5471428571428572
2300,0.5328571428571428
2301,0.5533333333333333
2302,0.5761904761904763
2303,0.6004761904761904
2304,0.6090476190476191
2305,0.5614285714285715
2306,0.49333333333333335
2307,0.548095238095238
2308,0.5676190476190475
2309,0.512857142857143
2310,0.5119047619047621
2311,0.49761904761904774
2312,0.5204761904761905
2313,0.5842857142857145
2314,0.5223809523809525
2315,0.46380952380952367
2316,0.4704761904761906
2317,0.5285714285714286
2318,0.5457142857142859
2319,0.558095238095238
2320,0.5685714285714287
2321,0.5633333333333335
2322,0.55
2323,0.4942857142857142
2324,0.5314285714285717
2325,0.5185714285714286
2326,0.5180952380952379
2327,0.5290476190476191
2328,0.4676190476190473
2329,0.5295238095238095
2330,0.5719047619047618
2331,0.5685714285714285
2332,0.5752380952380952
2333,0.554761904761905
2334,0.5614285714285714
2335,0.5438095238095237
2336,0.5252380952380951
2337,0.5266666666666667
2338,0.5133333333333332
2339,0.5595238095238095
2340,0.5319047619047621
2341,0.5166666666666669
2342,0.5400000000000003
2343,0.5342857142857144
2344,0.5490476190476191
2345,0.562857142857143
2346,0.5900000000000002
2347,0.5880952380952382
2348,0.5433333333333332
2349,0.5633333333333334
2350,0.519047619047619
2351,0.5571428571428572
2352,0.6009523809523809
2353,0.5985714285714284
2354,0.6009523809523811
2355,0.600952380952381
2356,0.6071428571428572
2357,0.6261904761904762
2358,0.6138095238095237
2359,0.5557142857142859
2360,0.5004761904761906
2361,0.4938095238095236
2362,0.5180952380952383
2363,0.5247619047619049
2364,0.560952380952381
2365,0.5761904761904763
2366,0.5642857142857141
2367,0.5852380952380954
2368,0.5428571428571428
2369,0.5052380952380954
2370,0.5376190476190478
2371,0.487142857142857
2372,0.5361904761904764
2373,0.5033333333333334
2374,0.5085714285714287
2375,0.5114285714285713
2376,0.5480952380952383
2377,0.5733333333333331
2378,0.5561904761904761
2379,0.5985714285714288
2380,0.5714285714285714
2381,0.5857142857142857
2382,0.5676190476190475
2383,0.553809523809524
2384,0.5671428571428568
2385,0.5319047619047617
2386,0.5476190476190478
2387,0.5514285714285716
2388,0.5757142857142857
2389,0.570952380952381
2390,0.6104761904761907
2391,0.5657142857142857
2392,0.5780952380952383
2393,0.5804761904761901
2394,0.6004761904761906
2395,0.5252380952380955
2396,0.5366666666666667
2397,0.5100000000000001
2398,0.5233333333333333
2399,0.49047619047619045
2400,0.5100000000000001
2401,0.45952380952380956
2402,0.4295238095238095
2403,0.5171428571428573
2404,0.44857142857142857
2405,0.47952380952380963
2406,0.5261904761904761
2407,0.506190476190476
2408,0.5176190476190475
2409,0.4890476190476191
2410,0.5295238095238095
2411,0.5452380952380952
2412,0.5404761904761906
2413,0.48523809523809525
2414,0.5280952380952381
2415,0.48809523809523825
2416,0.5123809523809524
2417,0.5057142857142858
2418,0.48571428571428577
2419,0.5290476190476191
2420,0.4652380952380951
2421,0.4509523809523809
2422,0.4647619047619045
2423,0.508095238095238
2424,0.4657142857142857
2425,0.4466666666666667
2426,0.48047619047619017
2427,0.4638095238095239
2428,0.4790476190476191
2429,0.456190476190476
2430,0.4699999999999999
2431,0.4738095238095235
2432,0.46714285714285725
2433,0.4938095238095238
2434,0.45190476190476153
2435,0.47047619047619027
2436,0.515238095238095
2437,0.5609523809523808
2438,0.5004761904761906
2439,0.5790476190476191
