Spectrum section;avg. accuracy
1864.345;0.5857142857142859
1865.792;0.6576190476190473
1867.238;0.6580952380952381
1868.684;0.5599999999999999
1870.131;0.5961904761904762
1871.577;0.5890476190476189
1873.023;0.5809523809523808
1874.47;0.6347619047619046
1875.916;0.5533333333333332
1877.362;0.5761904761904764
1878.809;0.6057142857142856
1880.255;0.5990476190476189
1881.702;0.6733333333333335
1883.148;0.592857142857143
1884.594;0.542857142857143
1886.041;0.5976190476190477
1887.487;0.698095238095238
1888.933;0.5838095238095241
1890.38;0.611904761904762
1891.826;0.5766666666666667
1893.272;0.7376190476190473
1894.719;0.6
1896.165;0.5795238095238093
1897.611;0.6414285714285713
1899.058;0.6552380952380951
1900.504;0.6866666666666668
1901.95;0.6909523809523808
1903.397;0.6871428571428569
1904.843;0.623809523809524
1906.289;0.6609523809523811
1907.736;0.7119047619047615
1909.182;0.6019047619047617
1910.629;0.5880952380952381
1912.075;0.5780952380952384
1913.521;0.5780952380952381
1914.968;0.6719047619047618
1916.414;0.6804761904761905
1917.86;0.5938095238095239
1919.307;0.5857142857142857
1920.753;0.6199999999999999
1922.199;0.5714285714285715
1923.646;0.5790476190476193
1925.092;0.5642857142857145
1926.538;0.5695238095238099
1927.985;0.5942857142857143
1929.431;0.6109523809523808
1930.877;0.5857142857142857
1932.324;0.5699999999999998
1933.77;0.5866666666666667
1935.216;0.6028571428571429
1936.663;0.5699999999999998
1938.109;0.5933333333333338
1939.556;0.5823809523809524
1941.002;0.5342857142857143
1942.448;0.5499999999999998
1943.895;0.5742857142857144
1945.341;0.5866666666666667
1946.787;0.5823809523809521
1948.234;0.5771428571428576
1949.68;0.568095238095238
1951.126;0.5752380952380954
1952.573;0.570952380952381
1954.019;0.5666666666666667
1955.465;0.5914285714285714
1956.912;0.5823809523809521
1958.358;0.573809523809524
1959.804;0.5642857142857144
1961.251;0.5842857142857142
1962.697;0.5814285714285713
1964.143;0.5557142857142855
1965.59;0.5861904761904762
1967.036;0.5704761904761907
1968.483;0.5604761904761906
1969.929;0.5890476190476192
1971.375;0.57
1972.822;0.5909523809523809
1974.268;0.576190476190476
1975.714;0.5747619047619047
1977.161;0.58
1978.607;0.5709523809523811
1980.053;0.5885714285714286
1981.5;0.5823809523809522
1982.946;0.5776190476190475
1984.392;0.5904761904761904
1985.839;0.5952380952380955
1987.285;0.5652380952380952
1988.731;0.5952380952380953
1990.178;0.5785714285714286
1991.624;0.5757142857142856
1993.07;0.5871428571428571
1994.517;0.5733333333333335
1995.963;0.5904761904761904
1997.41;0.5757142857142858
1998.856;0.5890476190476192
2000.302;0.5923809523809525
2001.749;0.6009523809523808
2003.195;0.5690476190476192
2004.641;0.6033333333333332
2006.088;0.5647619047619049
2007.534;0.5719047619047619
2008.98;0.5852380952380951
2010.427;0.5947619047619049
2011.873;0.5914285714285714
2013.319;0.6161904761904762
2014.766;0.62
2016.212;0.5804761904761906
2017.658;0.59
2019.105;0.5561904761904765
2020.551;0.5933333333333336
2021.997;0.5747619047619048
2023.444;0.5676190476190476
2024.89;0.580952380952381
2026.337;0.5814285714285714
2027.783;0.5671428571428571
2029.229;0.5823809523809523
2030.676;0.5857142857142856
2032.122;0.5838095238095241
2033.568;0.5957142857142856
2035.015;0.591904761904762
2036.461;0.5852380952380952
2037.907;0.5676190476190477
2039.354;0.570952380952381
2040.8;0.5923809523809525
2042.246;0.5833333333333331
2043.693;0.5395238095238095
2045.139;0.5685714285714285
2046.585;0.5800000000000001
2048.032;0.5742857142857141
2049.478;0.5566666666666668
2050.925;0.5614285714285716
2052.371;0.5809523809523811
2053.817;0.583809523809524
2055.263;0.5752380952380953
2056.71;0.57
2058.156;0.5714285714285716
2059.603;0.5438095238095237
2061.049;0.5933333333333334
2062.495;0.5809523809523812
2063.942;0.579047619047619
2065.388;0.5752380952380953
2066.834;0.6009523809523811
2068.281;0.57
2069.727;0.5604761904761906
2071.173;0.5276190476190475
2072.62;0.5604761904761905
2074.066;0.6333333333333332
2075.512;0.5671428571428571
2076.959;0.630952380952381
2078.405;0.5842857142857144
2079.852;0.5742857142857144
2081.298;0.58
2082.744;0.6380952380952379
2084.19;0.5871428571428571
2085.637;0.554285714285714
2087.083;0.5833333333333333
2088.53;0.6061904761904763
2089.976;0.5861904761904763
2091.422;0.57
2092.869;0.593809523809524
2094.315;0.5547619047619048
2095.761;0.5652380952380952
2097.208;0.5880952380952383
2098.654;0.5823809523809524
2100.1;0.5690476190476188
2101.547;0.5676190476190476
2102.993;0.5747619047619047
2104.439;0.6057142857142856
2105.886;0.6366666666666666
2107.332;0.5766666666666669
2108.779;0.5695238095238093
2110.225;0.5661904761904764
2111.671;0.5766666666666667
2113.117;0.56
2114.564;0.5842857142857142
2116.01;0.560952380952381
2117.457;0.5942857142857144
2118.903;0.5804761904761901
2120.349;0.5742857142857144
2121.796;0.580952380952381
2123.242;0.5823809523809526
2124.688;0.5623809523809524
2126.135;0.5895238095238096
2127.581;0.595714285714286
2129.027;0.5733333333333334
2130.474;0.5909523809523808
2131.92;0.5714285714285715
2133.366;0.5742857142857145
2134.813;0.5833333333333333
2136.259;0.5895238095238096
2137.706;0.5885714285714284
2139.152;0.59
2140.598;0.5852380952380952
2142.044;0.5976190476190477
2143.491;0.5585714285714283
2144.937;0.5833333333333335
2146.384;0.570952380952381
2147.83;0.580952380952381
2149.276;0.5857142857142859
2150.723;0.5766666666666667
2152.169;0.6014285714285716
2153.615;0.5833333333333335
2155.062;0.5671428571428571
2156.508;0.5876190476190475
2157.954;0.5885714285714287
2159.401;0.5971428571428572
2160.847;0.5885714285714285
2162.293;0.5833333333333335
2163.74;0.5604761904761906
2165.186;0.5766666666666668
2166.633;0.6004761904761904
2168.079;0.5857142857142859
2169.525;0.6004761904761905
2170.971;0.5904761904761903
2172.418;0.5895238095238097
2173.864;0.5947619047619047
2175.311;0.5871428571428571
2176.757;0.5752380952380957
2178.203;0.5904761904761903
2179.65;0.580952380952381
2181.096;0.5733333333333333
2182.542;0.6042857142857142
2183.989;0.5719047619047619
2185.435;0.588095238095238
2186.881;0.5952380952380952
2188.328;0.5866666666666666
2189.774;0.5776190476190476
2191.22;0.5771428571428572
2192.667;0.591904761904762
2194.113;0.5771428571428572
2195.56;0.5938095238095239
2197.006;0.5876190476190479
2198.452;0.5919047619047617
2199.898;0.5738095238095239
2201.345;0.6723809523809523
2202.791;0.6638095238095238
2204.238;0.6295238095238095
2205.684;0.6476190476190475
2207.13;0.6361904761904761
2208.577;0.6342857142857142
2210.023;0.6919047619047618
2211.469;0.683333333333333
2212.916;0.6628571428571429
2214.362;0.7076190476190473
2215.808;0.696190476190476
2217.255;0.6566666666666664
2218.701;0.6714285714285715
2220.147;0.6823809523809521
2221.594;0.6619047619047618
2223.04;0.6614285714285713
2224.487;0.6919047619047618
2225.933;0.698095238095238
2227.379;0.6709523809523806
2228.825;0.705238095238095
2230.272;0.7547619047619043
2231.718;0.688095238095238
2233.165;0.6585714285714285
2234.611;0.6523809523809525
2236.057;0.6038095238095237
2237.504;0.6747619047619047
2238.95;0.668095238095238
2240.396;0.659047619047619
2241.843;0.6509523809523807
2243.289;0.6166666666666667
2244.735;0.610952380952381
2246.182;0.6804761904761902
2247.628;0.6599999999999998
2249.074;0.6557142857142857
2250.521;0.668095238095238
2251.967;0.6904761904761904
2253.414;0.6966666666666663
2254.86;0.6185714285714285
2256.306;0.5966666666666667
2257.752;0.632857142857143
2259.199;0.5842857142857142
2260.645;0.6204761904761904
2262.092;0.6909523809523808
2263.538;0.6776190476190476
2264.984;0.6804761904761902
2266.431;0.6861904761904762
2267.877;0.553809523809524
2269.323;0.6104761904761904
2270.77;0.573809523809524
2272.216;0.5942857142857145
2273.662;0.6123809523809522
2275.109;0.5971428571428573
2276.555;0.6490476190476189
2278.001;0.6138095238095239
2279.448;0.5785714285714286
2280.894;0.6676190476190473
2282.341;0.5838095238095239
2283.787;0.6304761904761904
2285.233;0.5842857142857143
2286.679;0.6009523809523809
2288.126;0.5828571428571429
2289.572;0.5771428571428572
2291.019;0.5885714285714289
2292.465;0.6228571428571429
2293.911;0.5852380952380952
2295.358;0.6233333333333333
2296.804;0.5790476190476191
2298.25;0.5738095238095239
2299.697;0.6009523809523811
2301.143;0.5795238095238094
2302.589;0.5642857142857144
2304.036;0.583809523809524
2305.482;0.5752380952380952
2306.928;0.5757142857142857
2308.375;0.5652380952380953
2309.821;0.5652380952380955
2311.268;0.5652380952380952
2312.714;0.5595238095238095
2314.16;0.589047619047619
2315.606;0.5976190476190479
2317.053;0.5595238095238093
2318.499;0.5780952380952381
2319.946;0.557142857142857
2321.392;0.5980952380952379
2322.838;0.5704761904761907
2324.285;0.6047619047619045
2325.731;0.5752380952380954
2327.177;0.5747619047619048
2328.624;0.5914285714285713
2330.07;0.5728571428571427
2331.516;0.6523809523809523
2332.963;0.6142857142857143
2334.409;0.6723809523809521
2335.855;0.6390476190476191
2337.302;0.5961904761904762
2338.748;0.6019047619047618
2340.195;0.7471428571428567
2341.641;0.6123809523809526
2343.087;0.5766666666666665
2344.533;0.5900000000000001
2345.98;0.6376190476190476
2347.426;0.6323809523809519
2348.873;0.5895238095238097
2350.319;0.5866666666666668
2351.765;0.5671428571428571
2353.212;0.5852380952380952
2354.658;0.570952380952381
2356.104;0.5714285714285714
2357.551;0.5800000000000002
2358.997;0.714285714285714
2360.443;0.5838095238095236
2361.89;0.5685714285714286
2363.336;0.5776190476190476
2364.782;0.5757142857142857
2366.229;0.5604761904761906
2367.675;0.5804761904761906
2369.122;0.5990476190476193
2370.568;0.5904761904761908
2372.014;0.5633333333333332
2373.46;0.6009523809523811
2374.907;0.5828571428571427
2376.353;0.5757142857142857
2377.8;0.5795238095238096
2379.246;0.5633333333333332
2380.692;0.5709523809523808
2382.139;0.5561904761904762
2383.585;0.5709523809523812
2385.031;0.5676190476190477
2386.478;0.5852380952380954
2387.924;0.5671428571428572
2389.37;0.5857142857142857
2390.817;0.5814285714285713
2392.263;0.5576190476190478
2393.709;0.5671428571428572
2395.156;0.5671428571428574
2396.602;0.5871428571428572
2398.049;0.5766666666666665
2399.495;0.5771428571428574
2400.941;0.5766666666666667
2402.387;0.5738095238095239
2403.834;0.5871428571428572
2405.28;0.5871428571428572
2406.727;0.5623809523809523
2408.173;0.5652380952380953
2409.619;0.5828571428571432
2411.066;0.5800000000000001
2412.512;0.5733333333333335
2413.958;0.579047619047619
2415.405;0.5814285714285716
2416.851;0.5814285714285716
2418.297;0.5671428571428571
2419.744;0.5585714285714286
2421.19;0.5704761904761905
2422.636;0.554761904761905
2424.083;0.5757142857142855
2425.529;0.5866666666666667
2426.976;0.5709523809523812
2428.422;0.5838095238095238
2429.868;0.5785714285714284
2431.314;0.5838095238095239
2432.761;0.5795238095238096
2434.207;0.585714285714286
2435.654;0.5523809523809523
2437.1;0.559047619047619
2438.546;0.5557142857142859
2439.993;0.5742857142857144
2441.439;0.610952380952381
2442.885;0.559047619047619
2444.332;0.5742857142857141
2445.778;0.5676190476190476
2447.224;0.5685714285714287
2448.671;0.5652380952380952
2450.117;0.5752380952380953
2451.563;0.5838095238095238
2453.01;0.5633333333333336
2454.456;0.5714285714285715
2455.903;0.6080952380952379
2457.349;0.5871428571428573
2458.795;0.5819047619047619
2460.241;0.5800000000000001
2461.688;0.6552380952380953
2463.134;0.6395238095238097
2464.581;0.5995238095238096
2466.027;0.6419047619047619
2467.473;0.6214285714285716
2468.92;0.554761904761905
2470.366;0.6057142857142859
2471.812;0.6176190476190477
2473.259;0.6695238095238096
2474.705;0.6257142857142858
2476.151;0.6690476190476191
2477.598;0.6666666666666664
2479.044;0.6647619047619048
2480.49;0.6557142857142856
2481.937;0.6766666666666663
2483.383;0.6757142857142857
2484.83;0.6671428571428573
2486.276;0.6123809523809522
2487.722;0.6076190476190475
2489.168;0.658095238095238
2490.615;0.6285714285714284
2492.061;0.6138095238095237
2493.508;0.6271428571428571
2494.954;0.5923809523809525
2496.4;0.5852380952380954
2497.847;0.621904761904762
2499.293;0.58
2500.739;0.6009523809523808
2502.186;0.5785714285714287
2503.632;0.613333333333333
2505.078;0.5938095238095236
2506.525;0.5838095238095236
2507.971;0.6752380952380952
2509.417;0.6209523809523809
2510.864;0.5523809523809523
2512.31;0.5819047619047619
2513.757;0.5714285714285715
2515.203;0.5714285714285714
2516.649;0.5485714285714285
2518.095;0.5528571428571428
2519.542;0.5700000000000002
2520.988;0.5733333333333335
2522.435;0.5833333333333333
2523.881;0.5866666666666664
2525.327;0.5966666666666667
2526.774;0.6038095238095239
2528.22;0.588095238095238
2529.666;0.5995238095238097
2531.113;0.5742857142857142
2532.559;0.5676190476190477
2534.005;0.5823809523809526
2535.452;0.5942857142857144
2536.898;0.5752380952380953
2538.344;0.5976190476190476
2539.791;0.5880952380952381
2541.237;0.5542857142857146
2542.684;0.5742857142857144
2544.13;0.5609523809523808
2545.576;0.5685714285714285
2547.022;0.6485714285714286
2548.469;0.6076190476190475
2549.915;0.5976190476190475
2551.362;0.6114285714285713
2552.808;0.5928571428571429
2554.254;0.5833333333333334
2555.701;0.6033333333333334
2557.147;0.6052380952380954
2558.593;0.562857142857143
2560.04;0.5895238095238095
2561.486;0.6514285714285712
2562.932;0.5723809523809527
2564.379;0.5885714285714285
2565.825;0.5404761904761908
2567.271;0.6604761904761903
2568.718;0.6671428571428569
2570.164;0.6309523809523809
2571.611;0.6104761904761905
2573.057;0.5914285714285714
2574.503;0.6038095238095238
2575.949;0.5880952380952379
2577.396;0.5690476190476191
2578.842;0.5838095238095241
2580.289;0.5895238095238093
2581.735;0.5828571428571432
2583.181;0.5700000000000001
2584.628;0.5642857142857143
2586.074;0.568095238095238
2587.52;0.5623809523809524
2588.967;0.5638095238095241
2590.413;0.5714285714285714
2591.859;0.5633333333333335
2593.306;0.5852380952380953
2594.752;0.5776190476190478
2596.198;0.579047619047619
2597.645;0.5614285714285715
2599.091;0.5761904761904764
2600.538;0.5928571428571431
2601.984;0.5823809523809522
2603.43;0.586190476190476
2604.876;0.5766666666666665
2606.323;0.6000000000000001
2607.769;0.5747619047619049
2609.216;0.6052380952380951
2610.662;0.5723809523809524
2612.108;0.5919047619047619
2613.555;0.6185714285714287
2615.001;0.5657142857142857
2616.447;0.5766666666666669
2617.894;0.6523809523809525
2619.34;0.5590476190476192
2620.786;0.5885714285714285
2622.233;0.6504761904761903
2623.679;0.5514285714285715
2625.125;0.5757142857142857
2626.572;0.5776190476190476
2628.018;0.5742857142857144
2629.465;0.5690476190476188
2630.911;0.5785714285714287
2632.357;0.6028571428571429
2633.803;0.5533333333333332
2635.25;0.5895238095238095
2636.696;0.5952380952380953
2638.143;0.5847619047619047
2639.589;0.5742857142857143
2641.035;0.591904761904762
2642.482;0.5633333333333332
2643.928;0.596190476190476
2645.374;0.5676190476190476
2646.821;0.5757142857142857
2648.267;0.5809523809523812
2649.713;0.5861904761904762
2651.16;0.5852380952380953
2652.606;0.5938095238095236
2654.052;0.5761904761904763
2655.499;0.6085714285714287
2656.945;0.570952380952381
2658.392;0.5866666666666666
2659.838;0.5980952380952382
2661.284;0.6028571428571425
2662.73;0.5923809523809525
2664.177;0.5938095238095238
2665.623;0.5761904761904763
2667.07;0.5880952380952382
2668.516;0.5842857142857143
2669.962;0.5842857142857143
2671.409;0.5814285714285717
2672.855;0.58
2674.301;0.5809523809523811
2675.748;0.5842857142857142
2677.194;0.5871428571428574
2678.64;0.5957142857142858
2680.087;0.5766666666666665
2681.533;0.5790476190476191
2682.979;0.589047619047619
2684.426;0.5966666666666669
2685.872;0.5919047619047619
2687.319;0.5871428571428573
2688.765;0.5828571428571431
2690.211;0.5823809523809527
2691.657;0.5971428571428571
2693.104;0.5852380952380953
2694.55;0.5838095238095238
2695.997;0.5804761904761905
2697.443;0.5780952380952381
2698.889;0.5990476190476192
2700.336;0.5866666666666667
2701.782;0.5861904761904762
2703.228;0.5742857142857144
2704.675;0.5757142857142857
2706.121;0.5947619047619049
2707.567;0.5923809523809525
2709.014;0.5952380952380953
2710.46;0.5866666666666669
2711.906;0.5657142857142857
2713.353;0.5733333333333336
2714.799;0.5804761904761904
2716.246;0.6009523809523809
2717.692;0.5652380952380952
2719.138;0.5895238095238097
2720.584;0.5928571428571427
2722.031;0.6071428571428573
2723.477;0.5823809523809524
2724.924;0.5747619047619047
2726.37;0.5923809523809523
2727.816;0.596190476190476
2729.263;0.5933333333333334
2730.709;0.5747619047619046
2732.155;0.5761904761904761
2733.602;0.5900000000000002
2735.048;0.58
2736.494;0.5785714285714287
2737.941;0.5938095238095237
2739.387;0.5757142857142856
2740.833;0.5909523809523809
2742.28;0.5895238095238093
2743.726;0.5638095238095241
2745.173;0.5952380952380956
2746.619;0.575714285714286
2748.065;0.5885714285714284
2749.511;0.5809523809523811
2750.958;0.5938095238095241
2752.404;0.5804761904761908
2753.851;0.6095238095238096
2755.297;0.5842857142857144
2756.743;0.5876190476190477
2758.19;0.5742857142857145
2759.636;0.5876190476190473
2761.082;0.5952380952380952
2762.529;0.5833333333333335
2763.975;0.5990476190476192
2765.421;0.5685714285714287
2766.868;0.5990476190476192
2768.314;0.5823809523809524
2769.76;0.5985714285714286
2771.207;0.5952380952380952
2772.653;0.5733333333333334
2774.1;0.5833333333333333
2775.546;0.5847619047619049
2776.992;0.5733333333333334
2778.438;0.5914285714285714
2779.885;0.580952380952381
2781.331;0.5885714285714284
2782.778;0.5838095238095238
2784.224;0.5985714285714286
2785.67;0.5833333333333334
2787.117;0.5952380952380951
2788.563;0.5695238095238095
2790.009;0.586190476190476
2791.456;0.5857142857142857
2792.902;0.587142857142857
2794.348;0.5814285714285714
2795.795;0.6033333333333333
2797.241;0.5690476190476191
2798.688;0.577142857142857
2800.134;0.5919047619047622
2801.58;0.588095238095238
2803.027;0.6047619047619051
2804.473;0.6
2805.919;0.5704761904761905
2807.365;0.5876190476190476
2808.812;0.5871428571428572
2810.258;0.5723809523809525
2811.705;0.6066666666666668
2813.151;0.6023809523809522
2814.597;0.5919047619047619
2816.044;0.5895238095238095
2817.49;0.5919047619047618
2818.936;0.5966666666666668
2820.383;0.5857142857142857
2821.829;0.5876190476190475
2823.275;0.5947619047619048
2824.722;0.5895238095238097
2826.168;0.5980952380952381
2827.615;0.592857142857143
2829.061;0.5800000000000002
2830.507;0.5814285714285715
2831.954;0.5919047619047619
2833.4;0.5885714285714285
2834.846;0.59
2836.292;0.5819047619047619
2837.739;0.5809523809523808
2839.185;0.5804761904761905
2840.632;0.6095238095238095
2842.078;0.5923809523809525
2843.524;0.6033333333333335
2844.971;0.6004761904761904
2846.417;0.5904761904761905
2847.863;0.5814285714285716
2849.31;0.5723809523809522
2850.756;0.5995238095238096
2852.202;0.5700000000000004
2853.649;0.6047619047619048
2855.095;0.5714285714285713
2856.542;0.5823809523809524
2857.988;0.577142857142857
2859.434;0.5780952380952384
2860.881;0.5733333333333337
2862.327;0.5842857142857144
2863.773;0.5771428571428571
2865.219;0.5947619047619049
2866.666;0.6595238095238095
2868.112;0.6452380952380952
2869.559;0.5933333333333333
2871.005;0.5752380952380953
2872.451;0.5661904761904759
2873.898;0.600952380952381
2875.344;0.5938095238095237
2876.79;0.569047619047619
2878.237;0.6400000000000001
2879.683;0.7442857142857134
2881.129;0.7399999999999994
2882.576;0.7119047619047619
2884.022;0.7280952380952379
2885.469;0.6233333333333335
2886.915;0.5728571428571428
2888.361;0.5804761904761907
2889.808;0.5604761904761907
2891.254;0.5676190476190476
2892.7;0.5980952380952383
2894.146;0.5904761904761907
2895.593;0.5757142857142857
2897.039;0.5919047619047619
2898.486;0.565714285714286
2899.932;0.5928571428571426
2901.378;0.5880952380952382
2902.825;0.5861904761904762
2904.271;0.5680952380952381
2905.717;0.5871428571428572
2907.164;0.5947619047619049
2908.61;0.5757142857142857
2910.056;0.5790476190476191
2911.503;0.5933333333333333
2912.949;0.5909523809523809
2914.396;0.5695238095238097
2915.842;0.6033333333333334
2917.288;0.5761904761904763
2918.735;0.5752380952380953
2920.181;0.592857142857143
2921.627;0.6033333333333335
2923.073;0.5809523809523809
2924.52;0.5957142857142859
2925.966;0.5814285714285714
2927.413;0.5880952380952382
2928.859;0.5928571428571429
2930.305;0.5652380952380952
2931.752;0.5919047619047618
2933.198;0.5966666666666666
2934.644;0.5961904761904762
2936.091;0.570952380952381
2937.537;0.5723809523809524
2938.983;0.5676190476190475
2940.43;0.5695238095238097
2941.876;0.559047619047619
2943.323;0.5661904761904762
2944.769;0.6114285714285714
2946.215;0.6347619047619049
2947.662;0.6785714285714284
2949.108;0.6904761904761904
2950.554;0.5904761904761905
2952.0;0.5528571428571432
2953.447;0.5952380952380952
2954.893;0.6857142857142855
2956.34;0.7214285714285714
2957.786;0.7571428571428568
2959.232;0.7414285714285714
2960.679;0.7414285714285712
2962.125;0.7409523809523801
2963.571;0.7309523809523809
2965.018;0.7004761904761905
2966.464;0.7261904761904758
2967.91;0.7095238095238093
2969.357;0.7033333333333333
2970.803;0.7252380952380946
2972.25;0.7028571428571425
2973.696;0.7352380952380946
2975.142;0.7266666666666666
2976.589;0.7542857142857143
2978.035;0.7290476190476188
2979.481;0.7571428571428563
2980.927;0.7442857142857139
2982.374;0.7499999999999994
2983.82;0.778571428571428
2985.267;0.7899999999999997
2986.713;0.8057142857142853
2988.159;0.7771428571428564
2989.606;0.7795238095238091
2991.052;0.794285714285714
2992.498;0.822380952380952
2993.945;0.8266666666666661
2995.391;0.8071428571428568
2996.837;0.8271428571428568
2998.284;0.8080952380952374
2999.73;0.8199999999999996
3001.177;0.7814285714285714
3002.623;0.7438095238095235
3004.069;0.7933333333333329
3005.516;0.7033333333333331
3006.962;0.706190476190476
3008.408;0.7228571428571425
3009.854;0.725238095238095
3011.301;0.5971428571428572
3012.747;0.582857142857143
3014.194;0.6157142857142858
3015.64;0.5876190476190476
3017.086;0.5695238095238097
3018.533;0.592857142857143
3019.979;0.6085714285714287
3021.425;0.5838095238095238
3022.872;0.5795238095238094
3024.318;0.5761904761904761
3025.764;0.5876190476190476
3027.211;0.5719047619047621
3028.657;0.5776190476190477
3030.104;0.5757142857142857
3031.55;0.5899999999999997
3032.996;0.5604761904761905
3034.443;0.5785714285714285
3035.889;0.5866666666666667
3037.335;0.569047619047619
3038.781;0.5771428571428572
3040.228;0.5647619047619046
3041.674;0.5752380952380953
3043.121;0.5961904761904764
3044.567;0.5828571428571431
3046.013;0.5652380952380954
3047.46;0.5766666666666669
3048.906;0.5957142857142856
3050.352;0.5980952380952382
3051.799;0.59
3053.245;0.580952380952381
3054.691;0.5785714285714285
3056.138;0.5976190476190475
3057.584;0.5723809523809523
3059.031;0.587142857142857
3060.477;0.5957142857142858
3061.923;0.5942857142857144
3063.37;0.5985714285714286
3064.816;0.5942857142857145
3066.262;0.5861904761904762
3067.708;0.5938095238095237
3069.155;0.6033333333333334
3070.601;0.5661904761904764
3072.048;0.6228571428571427
3073.494;0.6123809523809522
3074.94;0.6304761904761903
3076.387;0.6742857142857143
3077.833;0.6823809523809523
3079.279;0.6719047619047616
3080.726;0.7061904761904759
3082.172;0.7009523809523808
3083.618;0.7347619047619044
3085.065;0.7328571428571428
3086.511;0.6828571428571428
3087.958;0.7228571428571429
3089.404;0.7499999999999997
3090.85;0.7542857142857136
3092.297;0.7738095238095234
3093.743;0.7338095238095235
3095.189;0.7585714285714285
3096.635;0.6866666666666663
3098.082;0.7714285714285709
3099.528;0.7576190476190473
3100.975;0.733333333333333
3102.421;0.6938095238095237
3103.867;0.7080952380952377
3105.314;0.7061904761904763
3106.76;0.7385714285714282
3108.206;0.7414285714285712
3109.653;0.7457142857142851
3111.099;0.6942857142857143
3112.545;0.706190476190476
3113.992;0.696190476190476
3115.438;0.6657142857142856
3116.885;0.6733333333333331
3118.331;0.6695238095238095
3119.777;0.6723809523809524
3121.224;0.6661904761904762
3122.67;0.624285714285714
3124.116;0.6161904761904762
3125.563;0.6223809523809521
3127.009;0.6271428571428571
3128.455;0.6228571428571429
3129.902;0.5871428571428572
3131.348;0.5800000000000001
3132.794;0.6061904761904764
3134.241;0.5933333333333334
3135.687;0.5885714285714285
3137.133;0.5938095238095239
3138.58;0.5900000000000001
3140.026;0.5952380952380956
3141.472;0.5685714285714283
3142.919;0.5938095238095239
3144.365;0.5752380952380954
3145.812;0.575238095238095
3147.258;0.5833333333333335
3148.704;0.5838095238095239
3150.151;0.5938095238095237
3151.597;0.604761904761905
3153.043;0.5947619047619048
3154.49;0.6014285714285712
3155.936;0.6028571428571429
3157.382;0.573809523809524
3158.829;0.587142857142857
3160.275;0.5852380952380953
3161.721;0.6071428571428572
3163.168;0.5680952380952384
3164.614;0.5752380952380953
3166.06;0.5942857142857144
3167.507;0.5876190476190475
3168.953;0.5980952380952381
3170.399;0.575714285714286
3171.846;0.6004761904761904
3173.292;0.594761904761905
3174.739;0.5857142857142857
3176.185;0.6071428571428573
3177.631;0.5676190476190477
3179.078;0.5738095238095238
3180.524;0.5804761904761906
3181.97;0.5609523809523809
3183.417;0.591904761904762
3184.863;0.5895238095238098
3186.309;0.5942857142857142
3187.756;0.5866666666666668
3189.202;0.598095238095238
3190.648;0.6038095238095236
3192.095;0.5785714285714285
3193.541;0.591904761904762
3194.987;0.575714285714286
3196.434;0.5914285714285716
3197.88;0.5723809523809524
3199.326;0.6128571428571429
3200.773;0.5880952380952382
3202.219;0.5752380952380953
3203.666;0.5761904761904763
3205.112;0.5919047619047618
3206.558;0.5895238095238092
3208.005;0.5914285714285714
3209.451;0.5923809523809525
3210.897;0.5938095238095239
3212.344;0.5780952380952382
3213.79;0.6147619047619045
3215.236;0.6185714285714282
3216.683;0.5809523809523813
3218.129;0.5923809523809527
3219.575;0.6052380952380951
3221.022;0.5752380952380952
3222.468;0.6009523809523809
3223.914;0.5823809523809524
3225.361;0.6085714285714284
3226.807;0.5895238095238099
3228.253;0.5771428571428574
3229.7;0.5933333333333335
3231.146;0.5952380952380953
3232.593;0.5842857142857143
3234.039;0.5866666666666664
3235.485;0.5842857142857142
3236.932;0.5938095238095238
3238.378;0.5833333333333335
3239.824;0.5923809523809522
3241.271;0.5771428571428571
3242.717;0.5852380952380954
3244.163;0.5976190476190477
3245.61;0.5823809523809524
3247.056;0.5957142857142858
3248.502;0.5695238095238097
3249.949;0.5847619047619048
3251.395;0.5938095238095239
3252.841;0.5752380952380952
3254.288;0.5952380952380952
3255.734;0.5952380952380952
3257.18;0.5847619047619047
3258.627;0.5800000000000001
3260.073;0.5852380952380952
3261.52;0.5952380952380951
3262.966;0.5757142857142858
3264.412;0.5704761904761908
3265.859;0.5952380952380952
3267.305;0.5942857142857144
3268.751;0.5676190476190478
3270.198;0.5880952380952382
3271.644;0.5947619047619048
3273.09;0.6042857142857144
3274.537;0.5833333333333334
3275.983;0.6066666666666666
3277.429;0.5804761904761905
3278.876;0.585714285714286
3280.322;0.5847619047619047
3281.768;0.57
3283.215;0.5890476190476189
3284.661;0.6509523809523808
3286.107;0.6109523809523811
3287.554;0.6485714285714284
3289.0;0.6295238095238097
3290.447;0.6847619047619046
3291.893;0.6847619047619047
3293.339;0.7119047619047612
3294.786;0.7123809523809521
3296.232;0.6933333333333331
3297.678;0.6909523809523809
3299.125;0.723333333333333
3300.571;0.7252380952380952
3302.017;0.7285714285714284
3303.464;0.7190476190476192
3304.91;0.7323809523809521
3306.356;0.7452380952380949
3307.803;0.7295238095238092
3309.249;0.7228571428571425
3310.695;0.7233333333333328
3312.142;0.6842857142857138
3313.588;0.7357142857142853
3315.034;0.7538095238095234
3316.481;0.7376190476190473
3317.927;0.7495238095238093
3319.374;0.7490476190476185
3320.82;0.7395238095238093
3322.266;0.7538095238095235
3323.713;0.7414285714285712
3325.159;0.7390476190476188
3326.605;0.7319047619047615
